HOUR,TOTALLOAD,PRICE,WIND,SOLAR
4272,45.55841926040699,30664.679487179485,0.41717,0.0
4273,43.83501209523866,26544.42782526116,0.42713,0.0
4274,42.776990225232616,24957.117758784425,0.41122,0.0
4275,42.60058557056374,25565.02374169041,0.4005599999999999,0.0
4276,43.78637045713418,26476.882716049386,0.39273,0.0
4277,45.45317207529892,35021.33903133903,0.38066,0.0006690508937513
4278,46.97454989510416,38803.86514719848,0.33614,0.0669504123555893
4279,50.05203766070595,41167.94396961064,0.27935,0.381934388832643
4280,54.10295812209432,44646.51709401709,0.34695,0.5774045992832535
4281,58.38487899496123,51265.93779677113,0.33168,0.7353846883569184
4282,62.40927963199449,70718.92924976259,0.2956,0.7908282970418601
4283,66.07835368650603,100506.32241215574,0.24314,0.8035621442525259
4284,69.39317488248398,120026.85897435898,0.22454,0.7974086127344288
4285,71.49154552065397,137048.2264957265,0.2215899999999999,0.7892856758469307
4286,72.57221961544332,181155.18281101616,0.20754,0.7820712709293188
4287,72.51876820189216,177676.6096866097,0.227,0.7671113505199222
4288,71.18015126344403,123539.20465337131,0.24081,0.737591191119488
4289,69.09326179010111,99425.60066476732,0.25212,0.6363473171284264
4290,66.2021677195732,75852.35754985755,0.26006,0.3665765032172154
4291,63.199533113129206,65214.00284900285,0.26991,0.0490234076225
4292,60.998997595527214,53630.01661918328,0.32378,0.0
4293,57.41045898336366,46740.41547958215,0.42371,0.0
4294,53.54194604961352,43126.75213675214,0.47271,0.0
4295,49.78058847595475,34480.97815764482,0.4615999999999999,0.0
4296,46.902051756013456,31238.812915479582,0.44333,0.0
4297,44.72876831667787,25362.38841405508,0.41741,0.0
4298,43.34587027585593,23234.71747388414,0.4153799999999999,0.0
4299,42.5848736613096,22896.99192782526,0.3918,0.0
4300,42.60061344453023,23302.262583095915,0.3580899999999999,0.0
4301,42.78258129979137,31272.58547008547,0.32919,0.0005851756958951
4302,43.92942696013903,32657.26020892688,0.29969,0.1288740215610067
4303,47.502300940249725,36338.46866096866,0.22111,0.521206154703261
4304,51.94059768567395,41167.94396961064,0.17955,0.7274206070184019
4305,56.47606211594872,44781.60731244065,0.16503,0.7901648396013194
4306,60.71594291530194,55791.46011396012,0.10787,0.8214778945932324
4307,64.31281724217935,78419.07169990503,0.05057,0.8230438945014498
4308,66.71440362933085,101485.7264957265,0.05736,0.8061244315249583
4309,67.17335926341107,118946.13722697056,0.06933,0.7952633744171106
4310,67.17407171125224,120060.63152896486,0.09115,0.7843376805363427
4311,67.26788914898648,136507.8656220323,0.0951999999999999,0.7783043434856073
4312,66.77798758218154,125565.5579297246,0.10791,0.7562743307292327
4313,64.11230383328197,83687.59021842355,0.11721,0.6601843256087946
4314,60.56871031919575,69975.93304843304,0.11832,0.3917977241301506
4315,57.96169575314877,59641.53133903134,0.14035,0.0583961495376878
4316,55.89256692000197,50793.1220322887,0.19326,0.0
4317,52.83102178758647,43700.88556505223,0.26376,0.0
4318,49.44407130420687,40526.26543209877,0.3421,0.0
4319,46.29293882947172,35696.79012345679,0.36841,0.0
4320,43.741535389049815,32184.444444444445,0.37904,0.0
4321,41.78974422783625,29415.09496676164,0.38567,0.0
4322,40.2354387269269,27692.694681861347,0.35451,0.0
4323,39.35846225285827,25767.65906932573,0.33051,0.0
4324,39.13347838837037,23606.215574548907,0.27182,0.0
4325,39.08415083360679,28165.51044634378,0.22285,0.0006296730816669
4326,39.773841298787936,28266.82811016144,0.21885,0.1130650351507377
4327,42.18526743109717,32319.534662867994,0.17946,0.4658546318439271
4328,45.13507251221223,37317.87274453941,0.11303,0.6502540713306408
4329,48.117698959475305,40728.90075973409,0.11546,0.714868718214982
4330,51.24636742304269,50928.21225071225,0.0858,0.7532908749024609
4331,54.449849791703485,67780.71699905033,0.07137,0.7811727633339669
4332,57.05943027329989,86625.80246913582,0.07221,0.7619225840183637
4333,59.27239653929789,107362.150997151,0.07386,0.770080600798152
4334,61.24387374809086,123775.61253561254,0.09891,0.719140936202616
4335,62.72652145796626,124079.56552706553,0.13993,0.6324202656952206
4336,63.303730039406815,100067.2792022792,0.20712,0.4723457833111518
4337,62.56076519560981,66328.49715099715,0.23018,0.2946309992168612
4338,60.75504255950288,50793.1220322887,0.27915,0.1170446556847582
4339,58.88437150016162,44646.51709401709,0.32595,0.0304246037899822
4340,57.53860883373839,42687.7089268756,0.35283,0.0001373147197914
4341,54.26156666467877,41742.07739791073,0.39454,0.0
4342,50.224551877278095,37621.8257359924,0.4203199999999999,0.0
4343,46.776204143088464,27591.377018043684,0.43359,0.0
4344,44.290356209924965,23336.0351377018,0.42221,0.0
4345,42.72228738136582,21444.77207977208,0.39052,0.0
4346,41.85999200571513,22525.49382716049,0.3769,0.0
4347,41.96424960346857,23369.80769230769,0.37421,0.0
4348,43.2748797367777,27084.788698955363,0.35392,0.0
4349,44.98455766983051,36102.06077872744,0.33642,0.0005945257425121
4350,46.644741934497695,35359.06457739791,0.31405,0.1103491575395015
4351,49.63126207610969,37959.55128205128,0.24645,0.4885323093951582
4352,53.40070343574627,39952.13200379867,0.24622,0.697597364663579
4353,57.65020009333574,42147.34805318138,0.25505,0.7608234393083309
4354,61.67528729604057,49475.99240265907,0.2008299999999999,0.7893229643618686
4355,64.97776331255938,62377.10826210826,0.16985,0.8055599400426424
4356,67.7149699250389,85477.5356125356,0.1671399999999999,0.7934845694673454
4357,69.76637179949867,111549.9477682811,0.20364,0.7814571411375311
4358,71.17684315737864,118372.00379867048,0.233,0.7747799714578745
4359,71.9445292441355,118979.90978157644,0.2671,0.7487371956827668
4360,71.29000386340066,75717.267331434,0.31011,0.6991627247034652
4361,69.28349879153873,51265.93779677113,0.3861,0.6397088341880433
4362,66.34633432483395,45929.87416904084,0.47692,0.3685466557673161
4363,63.88015140229402,42991.66191832859,0.5264500000000001,0.0529181044480873
4364,62.189927069648455,41438.12440645774,0.53469,0.0
4365,58.24953779551088,37554.28062678063,0.56438,0.0
4366,53.93934454082944,31238.812915479582,0.59591,0.0
4367,50.19511147443989,24957.117758784425,0.60043,0.0
4368,47.50730948135951,25261.070750237417,0.57595,0.0
4369,45.7177188334212,23065.8547008547,0.5242,0.0
4370,44.78537283421342,21647.407407407405,0.50312,0.0
4371,44.71181594318083,23707.53323836657,0.4293,0.0
4372,45.9798208399078,27929.102564102563,0.43374,0.0
4373,47.52399038860724,31711.62867996201,0.42546,0.0006985531834091
4374,48.84932965095898,31441.448243114908,0.39934,0.0664458123531012
4375,51.71739823620574,38635.00237416904,0.33377,0.281807365273058
4376,55.3795151903829,39715.724121557454,0.35228,0.518639448865602
4377,59.44049713539548,42755.25403608737,0.33151,0.5798653462061056
4378,63.18704114495373,48564.1334283001,0.26089,0.6315553005738613
4379,65.81619387315034,58864.76258309592,0.20859,0.6687653814982144
4380,67.80032150986968,77878.71082621082,0.16737,0.6890357901002199
4381,69.13840985004283,110131.5004748338,0.19296,0.6029791217834196
4382,69.94856999823641,116278.1054131054,0.20917,0.4388234962431175
4383,70.46949534569254,119081.22744539412,0.2393,0.5630579746990634
4384,69.87462913800024,93346.5408357075,0.26069,0.6317491850487466
4385,68.11766180669858,60587.1628679962,0.28408,0.616712484014239
4386,65.61414068217401,51299.71035137702,0.33116,0.3365917702324066
4387,63.07391852924962,47247.00379867046,0.4134899999999999,0.0453289937286762
4388,61.0398055972006,42316.21082621082,0.44153,0.0
4389,57.04374806196108,42079.80294396961,0.46884,0.0
4390,52.67138227750765,34649.84093067426,0.54357,0.0
4391,49.152915795831575,28942.2792022792,0.5529200000000001,0.0
4392,46.67245361429987,27827.7849002849,0.59307,0.0
4393,44.858458866700886,24281.666666666664,0.59982,0.0
4394,43.71525659449728,23538.67046533713,0.5586099999999999,0.0
4395,43.66913912253676,23336.0351377018,0.53757,0.0
4396,44.80635532895597,26308.019943019943,0.48999,0.0
4397,46.525190257240695,31812.94634377968,0.4497,0.0004835166487427
4398,48.024007116843386,34075.70750237417,0.43396,0.0850125728196067
4399,50.70289555031649,39749.49667616334,0.39277,0.3641564755462178
4400,54.00440640696714,37892.00617283951,0.42454,0.6124062883373044
4401,57.16806280814686,42046.030389363725,0.38347,0.7094158958364257
4402,59.82448772280648,51536.11823361823,0.33229,0.727999952837344
4403,61.897221585222525,60181.89221272555,0.33494,0.7489711731255237
4404,64.14979147598217,90273.23836657168,0.35994,0.763760271086869
4405,66.15859960215433,104592.8015194682,0.3837299999999999,0.7716416316814578
4406,68.12826691659333,127524.3660968661,0.39618,0.7227167610055333
4407,68.95682809006058,117865.41547958217,0.415,0.6668276444775297
4408,68.18951768081354,74129.95726495727,0.42516,0.6717133211692173
4409,66.1094602610063,62579.74358974359,0.45478,0.5464751458136122
4410,63.40421963862249,50590.48670465337,0.53317,0.3160685795932531
4411,61.01339411316808,44410.10921177588,0.55729,0.034974710354809
4412,59.271857489684216,40087.22222222222,0.5387500000000001,0.0
4413,56.04195217856389,39445.54368471035,0.54878,0.0
4414,52.31551911833356,34920.02136752137,0.51021,0.0
4415,49.07001115585102,28165.51044634378,0.54232,0.0
4416,46.76303075658168,26274.247388414053,0.6228,0.0
4417,45.2070956748856,22289.08594491928,0.58502,0.0
4418,44.15432292819708,22322.85849952517,0.55688,0.0
4419,43.62258912852621,23842.623456790123,0.54969,0.0
4420,43.77689827683038,25733.88651471985,0.51756,0.0
4421,44.04552929278988,29178.687084520418,0.5083,0.0002515714758396
4422,44.44659711026879,30326.95394112061,0.43518,0.0563250898281941
4423,46.90602428299744,32724.80531813865,0.35146,0.2533967918435688
4424,50.818530571611056,35055.11158594492,0.3306199999999999,0.5661906146496747
4425,55.21438885057544,39580.6339031339,0.36652,0.723620888639703
4426,59.077945913934514,45963.64672364672,0.3606499999999999,0.765577062462546
4427,62.51182351232772,66058.31671415005,0.34654,0.7950782024033467
4428,65.49072913754547,75244.45156695157,0.36372,0.8024069534788099
4429,67.61095798969424,92873.72507122508,0.39343,0.7778514940852459
4430,69.08278938087619,113441.21082621082,0.43238,0.7635654348075572
4431,69.5797515878838,122357.16524216524,0.45904,0.7182321278264591
4432,69.08650821112464,96892.65906932576,0.46867,0.693755909738617
4433,67.37128681641046,66024.54415954417,0.51075,0.6528509795120407
4434,64.45793986518436,57513.8603988604,0.5593,0.355570465915246
4435,61.496965189986064,46200.05460588794,0.55645,0.0368793207550965
4436,59.29180291845319,41877.167616334285,0.53635,0.0
4437,56.95157344262992,39411.77113010446,0.5504600000000001,0.0
4438,54.47663194018399,32657.26020892688,0.58084,0.0
4439,51.29623642205216,26983.4710351377,0.62311,0.0
4440,48.69184477275303,24889.57264957265,0.61612,0.0
4441,46.748230821742965,20634.23076923077,0.56869,0.0
4442,45.56753251443656,19722.3717948718,0.54776,0.0
4443,45.24976980001034,20600.45821462488,0.52235,0.0
4444,46.05713684472129,23775.078347578343,0.50024,0.0
4445,46.970904190657,29313.777302943967,0.49537,0.0005099997699006
4446,47.99586396683896,32184.444444444445,0.4874199999999999,0.0909660927680798
4447,50.92415865989829,38027.096391263054,0.44642,0.3272719160404251
4448,54.91964429206545,38094.641500474834,0.5370900000000001,0.5366512375204877
4449,59.01565972865164,41910.94017094017,0.50177,0.7038186219360407
4450,62.86461704394859,56230.50332383666,0.4487,0.7838752466779455
4451,66.22034946815184,70111.0232668566,0.40805,0.8070797837425998
4452,69.13117116781656,87706.52421652424,0.37242,0.8035471295673783
4453,71.46431814962081,116953.55650522315,0.36715,0.7983829376818777
4454,73.31248574231225,168591.79249762584,0.39388,0.7796349268680902
4455,74.20633650696416,168017.65906932575,0.42353,0.7674637311102445
4456,73.9902463624438,108780.5982905983,0.44693,0.7186668346049804
4457,72.16670769628362,71157.97245963913,0.46966,0.5647551108660865
4458,69.24155796098323,61026.20607787275,0.49023,0.292780140250948
4459,66.13449804301231,58223.08404558405,0.45993,0.0274165681947031
4460,63.884299095504986,51536.11823361823,0.42156,0.0
4461,60.31241192766112,42552.61870845204,0.48577,0.0
4462,56.416389313644345,40323.63010446344,0.51944,0.0
4463,52.58927840701318,33906.844729344724,0.50273,0.0
4464,49.70281960590731,30867.31481481481,0.4774,0.0
4465,47.49382252112212,26713.2905982906,0.46286,0.0
4466,45.94499564776663,24146.576448243115,0.43779,0.0
4467,44.95493266770479,22863.21937321937,0.41222,0.0
4468,44.61443410659579,22829.446818613484,0.42612,0.0
4469,44.32770838805738,28165.51044634378,0.36704,0.0005279764379287
4470,45.14704393881922,29550.185185185182,0.32592,0.0723424134402727
4471,48.36563749974621,36237.150997151,0.25148,0.3564526403477175
4472,52.552297766138615,38297.27682811016,0.21042,0.5809947817317569
4473,56.992982899822685,49847.49050332384,0.15637,0.6748095500567189
4474,61.15735348203405,70144.7958214625,0.14626,0.7553814534958895
4475,64.89782896765493,82269.14292497626,0.1367,0.75089446567702
4476,68.01677200177778,105200.70750237416,0.12549,0.7667394902080702
4477,70.3784390307921,134920.55555555556,0.16605,0.7071263470283765
4478,71.94887844452771,206788.5517568851,0.19864,0.6058169113761056
4479,72.73740991654844,234684.6818613485,0.20913,0.4807361286006438
4480,72.01416989323083,160824.10493827163,0.21592,0.3100499906591417
4481,69.15662958823054,81424.82905982906,0.27205,0.2113216888618802
4482,65.43305474533712,69097.84662867997,0.30978,0.1359433086682428
4483,62.63426112422993,58560.80959164292,0.3228,0.0222627576735647
4484,60.42811685207437,54001.514719848055,0.25855,0.0
4485,57.09451992683167,43396.93257359924,0.23812,0.0
4486,53.47324156743281,42755.25403608737,0.22614,0.0
4487,50.14102512527791,39310.4534662868,0.21013,0.0
4488,47.49963222336345,32623.487654320987,0.20767,0.0
4489,45.476384420221336,29381.322412155743,0.18021,0.0
4490,44.0812670524096,27827.7849002849,0.19694,0.0
4491,43.19344903768027,26004.06695156695,0.2205,0.0
4492,42.84543006698479,24923.34520417853,0.22385,0.0
4493,42.60085886076187,28672.098765432096,0.19888,0.0003794762939163
4494,43.33479195754332,29381.322412155743,0.16314,0.0294448361651735
4495,46.803910552461794,36912.60208926875,0.12866,0.1501135893075678
4496,51.38332764004237,42789.026590693255,0.109,0.2530892848782373
4497,56.0395415560321,54744.51092117759,0.1061,0.5332776690850429
4498,60.46215421021933,69807.07027540362,0.09003,0.7457568387008968
4499,64.41888133256626,95913.254985755,0.06417,0.7270005959745529
4500,67.84588791429599,127355.50332383666,0.07259,0.5467825169435381
4501,70.44035295147555,171192.27920227923,0.10929,0.4694275024955487
4502,72.3229183839781,192063.717948718,0.14015,0.409515259796861
4503,73.42836558677534,209726.7640075973,0.24822,0.2883038092936014
4504,73.47720302522733,140763.2075023742,0.30774,0.2426273734686369
4505,72.25949940338272,113745.16381766382,0.3411,0.2203297108787663
4506,69.96475125540319,77912.48338081672,0.37311,0.1151581728415864
4507,67.20789818510477,65517.95584045584,0.37338,0.0262683189870806
4508,65.04650204693255,62410.88081671416,0.27121,0.0
4509,61.07927094873707,45457.0584045584,0.28445,0.0
4510,56.70608843804274,41235.489078822415,0.22581,0.0
4511,52.74276795327984,40897.763532763536,0.2192299999999999,0.0
4512,49.78575724481488,36304.696106362775,0.23079,0.0
4513,47.67607064906037,31103.72269705603,0.25071,0.0
4514,46.41255618007651,29448.86752136752,0.28448,0.0
4515,46.17163055521217,28942.2792022792,0.28858,0.0
4516,47.2468947170604,30934.85992402659,0.28667,0.0
4517,48.68433151349357,32387.07977207977,0.29028,0.000321930389598
4518,50.16496481175866,34649.84093067426,0.25432,0.0902058703105221
4519,53.2815097112448,40796.44586894587,0.20551,0.4435131605313298
4520,57.390308522604336,41640.759734093066,0.20295,0.6450098281106883
4521,62.05701077100417,59506.441120607786,0.22256,0.704430393992129
4522,66.27201072627994,81897.64482431149,0.20507,0.6988380565608331
4523,69.9924346360238,114454.38746438747,0.1913,0.6917914954095397
4524,73.19562566522593,145795.3181386515,0.21248,0.6057701428633179
4525,75.47069654967412,181391.59069325737,0.22966,0.596233170602567
4526,76.28975609109938,253293.3594491928,0.27358,0.5821189550703216
4527,75.67032300470568,245728.3072174739,0.34006,0.4923036474229649
4528,73.84269934217689,149746.70702754037,0.3793999999999999,0.4591022128063748
4529,71.0154531823461,101249.31861348527,0.4089,0.4425810981546783
4530,68.18333519923877,72069.8314339981,0.47501,0.2716297985006637
4531,65.80175509137001,55622.59734093068,0.39809,0.0397886468205853
4532,63.73398997888557,48361.498100664765,0.44272,5.477419243265621e-06
4533,59.77705461305556,42653.9363722697,0.5258700000000001,0.0
4534,55.51072720466748,39681.95156695157,0.5700500000000001,0.0
4535,51.83868660368633,33602.89173789174,0.61135,0.0
4536,49.250865507135735,30630.9069325736,0.63265,0.0
4537,47.393935384514144,27456.28679962013,0.62298,0.0
4538,46.45884972464347,25733.88651471985,0.5764,0.0
4539,46.458782316865815,25700.11396011396,0.55992,0.0
4540,47.77764237585662,28165.51044634378,0.5645600000000001,0.0
4541,49.31741071364747,34582.29582146249,0.55679,0.0003792103626292
4542,50.69762578168858,38499.91215574549,0.53289,0.0892329960905952
4543,53.42350304230904,41809.622507122505,0.46086,0.4592540643542152
4544,57.13635675873422,43599.56790123456,0.43812,0.6626989488471188
4545,61.37186115512094,59371.35090218423,0.3744,0.7420743088090344
4546,65.50016375345525,83349.86467236467,0.26239,0.7796463800885932
4547,69.38958845077889,133670.9710351377,0.16863,0.7991280489288547
4548,72.95554727018848,230429.33998100663,0.1138899999999999,0.7684012489046298
4549,75.72212297246386,485209.49192782526,0.11041,0.7566855451338327
4550,77.17178243046816,709391.7094017095,0.1319,0.7138071106067577
4551,77.80020345553586,905880.4320987656,0.16457,0.5727500619054451
4552,77.71904375271319,485141.9468186135,0.19918,0.4894448478237213
4553,76.72225927503251,197433.55413105417,0.2464,0.5311984494452443
4554,74.41854487434729,116784.69373219371,0.31299,0.298170256548486
4555,71.59448372082063,81897.64482431149,0.36664,0.0519290505094946
4556,69.12434917397411,62309.56315289649,0.40414,0.0
4557,64.69553404191421,47348.32146248813,0.43991,0.0
4558,59.86581465470704,42417.52849002849,0.46931,0.0
4559,55.635024170149634,31272.58547008547,0.4516599999999999,0.0
4560,52.42061618014399,27929.102564102563,0.43517,0.0
4561,49.99114656129141,22018.905508072174,0.38453,0.0
4562,48.42786939177921,19891.234567901232,0.35535,0.0
4563,47.957855625912096,20195.187559354225,0.35756,0.0
4564,48.91954745117579,26206.70227920228,0.36441,0.0
4565,50.18135465929449,35764.33523266856,0.3568,0.0004227130861581
4566,51.46183027463357,39681.95156695157,0.32769,0.1170370572596142
4567,54.72903454486399,43937.29344729345,0.25966,0.525516291808574
4568,59.06108874385252,52008.93399810066,0.18924,0.7390468571180856
4569,63.89551883139626,76933.07929724596,0.13438,0.7951200330121642
4570,68.65206968320351,90678.50902184236,0.09015,0.8079716627538738
4571,72.78513008003776,140290.39173789174,0.09182,0.8078273754206101
4572,76.34449320953837,229078.43779677115,0.08452,0.7981020008871542
4573,78.5078243448126,423979.8504273504,0.12427,0.7949314642932578
4574,79.40524999322363,651640.641025641,0.16608,0.7563501005562572
4575,79.50367271152797,626412.5427350427,0.17591,0.7073743389543019
4576,78.76759396833934,340899.3660968661,0.17169,0.6933846911851158
4577,75.43644727776868,155521.8138651472,0.18584,0.5954649467700075
4578,71.58900551848184,102363.8129154796,0.2332999999999999,0.3258119408389045
4579,68.58339333235631,78216.4363722697,0.27568,0.0450609560362554
4580,65.5764361909806,72002.28632478633,0.2885,0.0
4581,60.99648070279883,49712.400284900286,0.28127,0.0
4582,56.24744281931443,45592.14862298196,0.28198,0.0
4583,52.03623730423956,43532.02279202279,0.29778,0.0
4584,49.01538930426421,39715.724121557454,0.27019,0.0
4585,46.87325631490966,36135.83333333333,0.26782,0.0
4586,45.516315505342405,34616.068376068375,0.2074599999999999,0.0
4587,45.13347543799821,34278.3428300095,0.1664399999999999,0.0
4588,46.126013773990536,35595.472459639124,0.19975,0.0
4589,47.578454037810175,44511.42687559354,0.17678,0.0004239934783441
4590,48.6453732085422,45423.28584995252,0.15578,0.0803652944391764
4591,50.90935503240244,48226.40788224121,0.16989,0.4468105296088686
4592,54.35246693684027,57885.358499525166,0.12121,0.6577715888610678
4593,59.0737553859007,76088.76543209876,0.0909,0.7336003901721401
4594,63.76923239652434,95778.16476733144,0.06044,0.7868253185821814
4595,68.01971810435467,123167.70655270656,0.04094,0.7976462171409597
4596,71.88487490511683,197973.9150047484,0.0338,0.7942980059233459
4597,74.63799507950006,248801.6096866097,0.0404,0.7796618103210597
4598,76.35584894711118,316076.5384615385,0.07606,0.7420383172094835
4599,77.31298574551151,359947.0868945869,0.11485,0.6791095972683747
4600,77.15217079552511,198345.4131054131,0.12923,0.6319408153255096
4601,75.4665527281582,121411.53371320038,0.13169,0.5707595552211481
4602,72.80412125906197,91387.732668566,0.1297,0.2721493775364222
4603,69.88767378505122,79972.60921177588,0.10625,0.0122050460365835
4604,67.49871216745387,78655.47958214625,0.11041,0.0
4605,63.187684551296215,58662.12725546059,0.1159,0.0
4606,58.43005400011021,49273.35707502374,0.10875,0.0
4607,54.17665832179364,44950.470085470086,0.0832199999999999,0.0
4608,50.91783180661914,39614.4064577398,0.07801,0.0
4609,48.53326982215869,34920.02136752137,0.0589,0.0
4610,46.94962181858487,33163.8485280152,0.05801,0.0
4611,46.31980607691455,32657.26020892688,0.05839,0.0
4612,47.04582003546727,33839.29962013295,0.06831,0.0
4613,48.16824736263944,38938.95536562203,0.07879,0.0005472210625071
4614,49.471627153877634,41404.351851851854,0.07565,0.0983658221476193
4615,52.52443802197492,44950.470085470086,0.0573,0.4795732569985832
4616,56.78244280779719,51164.62013295347,0.02202,0.7050116418237423
4617,61.47278290712095,72643.96486229819,0.0179,0.7719274862918172
4618,65.49320560127309,95744.39221272556,0.0135,0.7829119756385605
4619,68.86094540513605,119959.3138651472,0.01498,0.7596477996564361
4620,71.80783498796902,151266.4719848053,0.03604,0.6692883344176038
4621,73.76300898120068,238230.8000949668,0.06157,0.6656926153072705
4622,75.05470425410196,318305.5270655271,0.10398,0.6478076007841979
4623,75.4304153894661,359710.6790123457,0.11191,0.5392420118629464
4624,74.8524805966441,188281.1918328585,0.14025,0.3949828802296646
4625,72.80267157781729,131475.754985755,0.13229,0.2540645749595506
4626,69.81031285290916,100405.00474833808,0.11747,0.1536286403621266
4627,66.72420851804316,73690.91405508072,0.10722,0.0233557878756305
4628,64.23734805829126,62174.472934472935,0.1227999999999999,0.0
4629,60.34321055693547,55284.8717948718,0.15505,0.0
4630,56.05903643587025,48361.498100664765,0.16935,0.0
4631,52.14400115827863,43464.47768281102,0.1939699999999999,0.0
4632,48.96694886002464,39006.50047483381,0.18272,0.0
4633,46.60110730449078,36845.05698005698,0.17281,0.0
4634,45.002947024069634,34008.1623931624,0.15929,0.0
4635,44.118626996311896,34244.57027540361,0.12793,0.0
4636,44.17697760356194,35156.42924976259,0.0954899999999999,0.0
4637,44.30569076318877,42485.07359924026,0.07143,0.0005440471056351
4638,45.37710629229508,45018.01519468186,0.0488,0.082342952720301
4639,49.03622459626524,47821.13722697056,0.03785,0.3225873374489307
4640,53.72910509823454,53798.87939221272,0.01307,0.5617417023559274
4641,58.430132150163175,78216.4363722697,0.01082,0.7048679638366292
4642,62.63658886339368,92367.13675213676,0.01833,0.7266410276985515
4643,65.84601140818148,119554.04320987656,0.06035,0.7191809410044323
4644,67.76974494356801,171563.77730294398,0.09691,0.7258716138713119
4645,69.05392795310826,265654.1144349478,0.13615,0.6993047329673355
4646,70.05593780920204,378251.8114909782,0.14362,0.6440012822696836
4647,70.77049957350143,559272.7041785375,0.16256,0.6533082918848421
4648,70.73839543326912,242317.27920227923,0.16962,0.611189293500512
4649,69.20469885328812,127321.73076923078,0.15654,0.4955833798992831
4650,66.87636379538563,97196.61206077872,0.14789,0.2212536642643377
4651,64.36559846083895,79567.33855650523,0.15105,0.0192051132156626
4652,62.64348603078364,72238.69420702754,0.16901,0.0
4653,59.5501369711615,54373.01282051282,0.19072,0.0
4654,55.984909611182445,48192.635327635326,0.1959199999999999,0.0
4655,52.42445166478852,47483.41168091168,0.17286,0.0
4656,49.49442455603598,43464.47768281102,0.146,0.0
4657,47.30525951306576,40019.677113010446,0.1330899999999999,0.0
4658,45.73088294352564,38060.86894586895,0.12131,0.0
4659,44.76955557233202,36777.51187084521,0.10432,0.0
4660,44.4545743239235,36709.96676163343,0.0802,0.0
4661,44.19559134826674,43160.52469135803,0.0644,0.000283128814667
4662,44.68287788718226,45929.87416904084,0.04628,0.103973007727971
4663,47.500934903284254,50691.80436847104,0.03966,0.5117018645382241
4664,51.36989154895459,61566.56695156695,0.03019,0.7288648713903657
4665,55.24273276922969,79229.61301044634,0.03486,0.7716636504093904
4666,58.68401609223045,88618.38319088319,0.04208,0.7430792817962363
4667,61.64611339114932,117932.96058879393,0.04822,0.7851747763507522
4668,64.06457562427605,160385.06172839506,0.05153,0.796976840828724
4669,66.11094821160682,221378.2953466287,0.07627,0.8045863278155645
4670,67.61288512031753,288855.8594491928,0.11123,0.7966449528429659
4671,68.31427888043768,296961.2725546059,0.14154,0.7782484964945421
4672,68.38788900168245,256940.7953466287,0.15497,0.7430312434137236
4673,67.66056304204712,126004.60113960116,0.17834,0.650426108985792
4674,65.76362903300941,102026.08736942073,0.19562,0.3845803432411279
4675,63.52443681102561,81492.37416904084,0.19149,0.0539814842682348
4676,61.87613732980102,72779.05508072175,0.18535,0.0
4677,58.33254410665142,50083.89838556505,0.1805,0.0
4678,54.079020975714094,46571.55270655271,0.18703,0.0
4679,50.47862869913676,42518.84615384616,0.18563,0.0
4680,47.941934768213066,37588.05318138652,0.20946,0.0
4681,46.27720797576746,33974.389838556504,0.22494,0.0
4682,45.37816212368087,32994.985754985755,0.20818,0.0
4683,45.42628811019011,32927.44064577398,0.16934,0.0
4684,46.70693090218889,35831.88034188034,0.15082,0.0
4685,48.443443262795455,42181.12060778728,0.1247,0.0004443759635913
4686,49.85623594804359,46267.599715099714,0.11802,0.0990925171746745
4687,52.79124182166149,47247.00379867046,0.09239,0.4833863424121067
4688,56.55171925608534,53427.38129154796,0.0847899999999999,0.7016605015356215
4689,61.02887095682043,70685.1566951567,0.09457,0.7918413374765477
4690,65.3777916694325,86119.21415004748,0.07703,0.7889549350706374
4691,68.72414003355922,117899.18803418805,0.06969,0.7733440903005714
4692,71.52622103709231,209456.58357075023,0.08432,0.7881893112425319
4693,73.70130756734083,343567.39791073126,0.10511,0.7933361181092885
4694,75.1517019424455,429282.1415004748,0.11821,0.7569082118876038
4695,76.15837026456211,456232.6400759734,0.13981,0.7599482809658767
4696,75.72640406011665,237656.6666666667,0.15791,0.7341385212632257
4697,74.45309586991087,136575.41073124408,0.17469,0.6525503322346927
4698,72.32566939116931,97568.1101614435,0.20061,0.3811538253036462
4699,69.70107776593555,76021.22032288699,0.26395,0.0421728245986855
4700,67.50516345208885,63795.55555555556,0.32654,0.0
4701,63.39487547043295,46402.68993352327,0.40128,0.0
4702,58.881005967682725,46267.599715099714,0.4486099999999999,0.0
4703,55.052745615212295,37689.370845204176,0.4732,0.0
4704,52.2545940464733,33535.34662867996,0.47478,0.0
4705,50.17825911600205,26814.60826210826,0.45674,0.0
4706,49.049579974819785,25801.43162393162,0.42998,0.0
4707,48.94201872456926,24923.34520417853,0.4516,0.0
4708,50.303692457555165,28266.82811016144,0.46347,0.0
4709,52.04491452259985,36574.87654320987,0.46143,0.0001820667945967
4710,53.31277628969802,37013.91975308642,0.4653,0.0915046834993936
4711,56.18121194744446,40087.22222222222,0.40029,0.4548536912164653
4712,60.23263233866052,42687.7089268756,0.42038,0.6885847586800472
4713,64.65756683494995,47888.68233618233,0.43691,0.7728256467340137
4714,68.85775547528908,61127.52374169041,0.37129,0.7924716864592347
4715,72.46766942496578,70786.47435897436,0.32688,0.7881675345312023
4716,75.82787317580382,109253.41405508074,0.30673,0.79899081164446
