HOUR,TOTALLOAD,PRICE,WIND,SOLAR
4220,60.67900135903748,45426.60224601724,0.25357,0.0
4221,56.49378300614824,40448.40950639854,0.26094,0.0
4222,51.78176745535206,29637.558109166883,0.25499,0.0
4223,47.76596241019488,24436.461217027943,0.26017,0.0
4224,44.91520446308182,19755.4740141029,0.2727,0.0
4225,42.9276715176263,16857.720031339777,0.28175,0.0
4226,41.590233620639694,12585.3904413685,0.30927,0.0
4227,41.26567114370941,15557.44580830504,0.31251,0.0
4228,42.08860671355224,21130.04962131105,0.30437,0.0
4229,43.42091392939104,23396.241838600155,0.27055,0.0005627123808145
4230,45.12470452898791,22653.227996866022,0.23593,0.1318776938258926
4231,48.00840334549726,25365.22851919561,0.16937,0.5737655696852543
4232,51.23801125171789,33575.5314703578,0.1401099999999999,0.7410294673448782
4233,54.84967351611179,44460.68425176286,0.15679,0.791136981108703
4234,58.40411689718929,46726.876469051975,0.1351,0.8136984314560564
4235,61.77112107103525,60063.97492817968,0.11154,0.7900240622553892
4236,65.25099728847974,74849.95037868895,0.14403,0.7897845295629295
4237,68.29860056015974,86738.1718464351,0.18154,0.7272621918348666
4238,70.1672490610307,89895.98067380517,0.24938,0.7779588703439514
4239,70.47154128231294,75741.56698876992,0.28924,0.7491938206939565
4240,69.37017827035015,60806.98876991382,0.31404,0.6722927091143196
4241,67.39894514997106,53116.79550796552,0.31128,0.5985960806106342
4242,64.74117443044926,48510.109689213896,0.31801,0.3816757311216611
4243,62.37913893869244,46912.62992948551,0.33147,0.0569519559663142
4244,60.82623897096454,43903.42387046226,0.3576,0.0
4245,57.297669757303936,33872.73700705145,0.43549,0.0
4246,53.01416322574917,25513.83128754244,0.4778,0.0
4247,49.15987490218953,24473.61190911465,0.48989,0.0
4248,46.34996070699673,19086.76155654218,0.51524,0.0
4249,44.33006058960797,14925.884042831029,0.5187700000000001,0.0
4250,43.27332867665437,11062.212065813532,0.5002300000000001,0.0
4251,43.06781834357142,12213.88352050144,0.48572,0.0
4252,44.03699453025408,18529.501175241578,0.51556,0.0
4253,45.57244462423274,23321.940454426745,0.51478,0.001022990713804
4254,47.0464477906167,24882.269522068425,0.50749,0.1462603382896068
4255,49.82827967587152,26442.59858971011,0.3829,0.513164603335271
4256,53.116058259179205,26256.84512927657,0.36406,0.6789931444796273
4257,55.790516989329326,36547.58683729434,0.3817,0.6990423757708939
4258,57.96856571060718,37179.14860276835,0.36776,0.7249950880934402
4259,60.133545055151366,56163.15225907548,0.35643,0.7432582123389134
4260,62.26131462833684,63630.441368503525,0.34725,0.7543017573079599
4261,64.32183912542963,72843.81300600679,0.33713,0.781444937234622
4262,65.7469590770413,86440.96630974145,0.3353399999999999,0.7904448058745279
4263,66.28858204390852,74106.93653695482,0.3471,0.7661937687363829
4264,65.75096605921755,56497.50848785584,0.38975,0.730581138753698
4265,64.38114550593644,51705.06920867067,0.45039,0.575616208167962
4266,62.2135725496543,44869.34186471664,0.48899,0.3148655446689891
4267,60.14596680504626,43048.95795246801,0.50591,0.0363856323792523
4268,58.73713110652604,38256.51867328285,0.50982,0.0
4269,56.08762740863053,29303.201880386525,0.59509,0.0
4270,52.556106652895295,23396.241838600155,0.64094,0.0
4271,49.40578233159109,22281.72107599896,0.6453300000000001,0.0
4272,46.86440534018647,15408.843039958214,0.6495099999999999,0.0
4273,44.95262876231736,13811.363280229823,0.6572199999999999,0.0
4274,43.83020296328714,9093.225385218071,0.647,0.0
4275,43.35924596472969,9799.0885348655,0.6417900000000001,0.0
4276,43.51901297853789,16189.007573779054,0.59988,0.0
4277,43.7152727013349,23024.73491773309,0.5805,0.0005534265074985
4278,44.5536700630941,32683.91486027684,0.55741,0.056435385730374
4279,47.77390086794495,26702.653434317053,0.5350900000000001,0.2682871273363944
4280,52.187751698446505,29786.16087751371,0.61674,0.4664147621445314
4281,56.40008159071107,28448.73596239227,0.63315,0.5430474463949057
4282,60.29569430727428,35321.61399843301,0.60698,0.6043789385137791
4283,63.983306149534585,41711.53303734657,0.5470700000000001,0.6622227584967129
4284,67.04572848070225,53971.26142595978,0.51148,0.7417165789092085
4285,69.04409782530746,57834.93340297728,0.47008,0.694978510478952
4286,70.54811209976383,64373.45521023766,0.47469,0.6260901855317023
4287,71.10868426967788,71506.38809088535,0.5135799999999999,0.4785752508441677
4288,70.8885971691824,61067.04361452077,0.56276,0.3520805275047081
4289,69.47183728305913,52448.083050404806,0.6255,0.2694264956686186
4290,66.64814852803426,48287.205536693655,0.6520699999999999,0.1334837137498735
4291,64.24173537007223,44460.68425176286,0.67644,0.0127906631110162
4292,62.38768281368854,40522.71089057195,0.6504900000000001,0.0
4293,59.04524441002547,33092.57247323061,0.62749,0.0
4294,55.42547339746044,27742.87281274484,0.62114,0.0
4295,52.2104229689185,22170.26899973884,0.62108,0.0
4296,49.53274155138275,13699.911203969708,0.6180599999999999,0.0
4297,47.60369502879352,12436.787673021674,0.6338,0.0
4298,46.16676923434285,5898.265865761299,0.63482,0.0
4299,45.41065186291412,3483.4708801253582,0.6282500000000001,0.0
4300,45.2263632162374,6121.170018281533,0.63705,0.0
4301,44.964570309247456,17935.09010185427,0.62946,0.0002748665114045
4302,45.537109524591145,22058.81692347872,0.6047399999999999,0.0406687488266031
4303,48.2915056377092,23247.63907025333,0.56973,0.2024210328603133
4304,52.428039932000736,25402.37921128232,0.61471,0.312173168572359
4305,56.56490407948878,29266.05118829981,0.65358,0.4448002748810079
4306,60.04008335314873,32795.36693653696,0.6551600000000001,0.4559082525128889
4307,62.56188493240597,37624.95690780882,0.61857,0.512912865717984
4308,64.80128109081491,48918.76730216767,0.57788,0.6019201209425163
4309,66.05108507614612,51742.21990075738,0.57262,0.6034043664099319
4310,67.0484628912241,56051.70018281536,0.5838,0.6150640294619375
4311,67.19026152423945,59358.11177853226,0.606,0.6040540732291059
4312,66.8980225951526,55234.38495690781,0.64598,0.5223740330604176
4313,65.73745796308684,48547.2603813006,0.6643600000000001,0.4633176853369895
4314,63.7064072905136,42788.90310786106,0.67479,0.2908387462223689
4315,62.22602434196396,39853.99843301123,0.69164,0.0343365132653719
4316,61.40083925869134,38850.92974667015,0.67738,0.0
4317,58.78029515931587,22541.7759206059,0.7253100000000001,0.0
4318,55.173720477722256,21910.21415513189,0.74035,0.0
4319,51.99671133199156,23359.09114651345,0.74155,0.0
4320,49.82048816308269,13291.253591015937,0.7438800000000001,0.0
4321,48.36562587035179,6418.375554975188,0.7425700000000001,0.0
4322,47.67976068304003,3594.9229563854824,0.7426,0.0
4323,47.77283838039351,4077.881953512668,0.7340000000000001,0.0
4324,48.8648060026665,15966.103421258817,0.7092100000000001,0.0
4325,50.3497653873644,26182.54374510316,0.69426,0.0002831113725095
4326,51.85836627483705,23247.63907025333,0.70312,0.1198396616788824
4327,54.83807552922995,23730.59806738052,0.6741400000000001,0.4367276074061301
4328,58.4464843002454,29934.763645860538,0.69801,0.6336239806932571
4329,62.22148742410878,35210.16192217289,0.67259,0.777073956027189
4330,65.96960141008987,39853.99843301123,0.6439,0.820441709468047
4331,69.61214735197552,48918.76730216767,0.59282,0.8188534491236023
4332,72.66233797655707,59655.31731522591,0.5603600000000001,0.7688662239878266
4333,74.78760128632553,78007.75920605903,0.56833,0.7236937926423999
4334,75.90191137735852,93462.447114129,0.57138,0.6854449000067995
4335,76.48088627879469,100818.28414729694,0.57825,0.6206584710357598
4336,75.7712327438883,61475.701227474536,0.6095700000000001,0.6040942600738471
4337,73.78152234924545,51184.95951945678,0.61614,0.5810182990965892
4338,70.89621966835278,48361.50692086707,0.6562,0.3480793329235896
4339,68.68679672702063,46132.465395664665,0.67339,0.0484626583132991
4340,66.97430687055493,40782.765735178895,0.65782,0.0
4341,63.19477093463305,31643.69548184905,0.70612,0.0
4342,58.85379853355947,26814.10551057717,0.7242100000000001,0.0
4343,55.33224642685857,29823.311569600417,0.70684,0.0
4344,52.66271629254621,27705.72212065813,0.7033499999999999,0.0
4345,50.845327236279296,20795.693392530688,0.68853,0.0
4346,49.657181163918175,20015.528858709848,0.6844,0.0
4347,49.43740848232862,19309.665709062418,0.65469,0.0
4348,50.35654589779012,24510.76260120136,0.6417,0.0
4349,51.84581509220519,25402.37921128232,0.63773,0.0002427347483566
4350,52.92539991958111,24659.365369548184,0.62712,0.1107323494805772
4351,55.64883485829496,25030.872290415253,0.58568,0.4664569402303273
4352,59.25440667401277,31457.942021415514,0.65176,0.6487484136125574
4353,62.71106175717122,37402.05275528859,0.6408,0.701939144515806
4354,66.1502385514631,53116.79550796552,0.56504,0.7106990964651445
4355,69.6120119107556,63184.63306346304,0.4744299999999999,0.725044519748116
4356,73.12090174047835,71432.08670671194,0.41798,0.7392263280963113
4357,75.95114462381594,87146.82945938887,0.42815,0.7146664006606673
4358,77.54376753607498,117127.4379733612,0.43067,0.7056058760792002
4359,78.17779914320104,109288.64194306608,0.44716,0.6229655250080646
4360,77.57291464933388,67754.16819012797,0.45754,0.5998568238638202
4361,75.80798116389751,57760.632018803866,0.4842,0.4895883831630822
4362,72.96797246789598,54491.37111517367,0.54664,0.2872632559388341
4363,70.34284169291584,55754.4946461217,0.6007399999999999,0.0517182093641867
4364,68.50314887253333,49104.5207626012,0.59863,0.0
4365,64.61467740069119,43011.807260381305,0.65038,0.0
4366,60.11911694762127,35730.27161138679,0.66874,0.0
4367,56.14630836865016,34727.202925045705,0.6686,0.0
4368,53.31152323492876,30826.38025594149,0.64428,0.0
4369,51.32619318708942,23767.748759467224,0.60576,0.0
4370,49.98471472301037,22801.83076521285,0.58035,0.0
4371,49.43646344810128,23619.1459911204,0.55347,0.0
4372,50.0000011423305,27928.62627317837,0.52876,0.0
4373,51.06801636038888,33204.02454949073,0.50705,0.0007325613072251
4374,52.2383235347648,33092.57247323061,0.48777,0.077091182206425
4375,55.24091712293879,34652.90154087229,0.452,0.3273056006100805
4376,59.54132800806124,39519.64220423087,0.47818,0.5953300277441196
4377,63.909028119108406,51519.31574823714,0.47041,0.7183475656795528
4378,68.11947486519135,66602.49673544006,0.36178,0.7555902583348129
4379,71.98553095282931,88595.70645077043,0.25573,0.7440079601026321
4380,75.40231470696298,106948.14834160356,0.19893,0.7325089526361807
4381,78.00389471977866,168135.3382084095,0.17336,0.6765853420215943
4382,79.51013402309675,238944.5573256725,0.2094099999999999,0.6170430550727453
4383,80.06596532471238,273160.3447375294,0.26268,0.4460602244579694
4384,79.72547685048679,134179.60564115958,0.34491,0.3222181356710994
4385,78.19561813808646,79456.63619744059,0.37083,0.4250319100198633
4386,75.18447043546001,73326.77200313398,0.44017,0.1626831116817567
4387,72.29252162135937,62515.92060590233,0.5411,0.0206273817964878
4388,69.8980756840744,51556.46644032384,0.60158,0.0
4389,65.54602126207502,43717.67041002872,0.62108,0.0
4390,60.791874929792094,37773.55967615565,0.64495,0.0
4391,56.62850583683599,33278.32593366414,0.6283299999999999,0.0
4392,53.316041376274704,30677.77748759467,0.59385,0.0
4393,51.04833190679353,29154.599112039698,0.5496300000000001,0.0
4394,49.52937375913378,26814.10551057717,0.51138,0.0
4395,48.87875239259339,26368.29720553669,0.43212,0.0
4396,49.470889326577456,33575.5314703578,0.38925,0.0
4397,50.397037152043694,39482.49151214416,0.33133,0.0009399553597784
4398,51.607357305430014,40411.25881431184,0.24754,0.1351849974393425
4399,54.91554545356661,39779.69704883781,0.22221,0.5134206478789278
4400,59.65384187096966,46429.67093235832,0.2400199999999999,0.6829371632360582
4401,64.85651843904127,56869.0154087229,0.30364,0.743133615195976
4402,69.8744323161664,72249.40193261948,0.27725,0.7700790387407762
4403,74.14603372721899,90267.48759467225,0.23965,0.8046617614471778
4404,77.68619033781022,109288.64194306608,0.21252,0.8401874139104215
4405,80.1021582229194,135034.07155915385,0.2191799999999999,0.7995416731935924
4406,80.91649253675394,199230.46748498303,0.26902,0.7279423817143622
4407,80.62762031087851,265655.9049360146,0.32201,0.6531252246123113
4408,79.41369129990002,129164.26220945416,0.39346,0.5218795888302479
4409,76.8293103317056,93611.04988247584,0.44458,0.411571626384944
4410,73.15585128327936,84360.52755288588,0.52434,0.2061111229031653
4411,69.54421576915229,75035.70383912249,0.49737,0.042271319291706
4412,66.9783060667387,65859.48289370592,0.42378,0.0
4413,62.61650288114577,49661.78114390181,0.38946,0.0
4414,57.8723186511543,42565.99895534082,0.35935,0.0
4415,53.63535153783039,36584.73752938104,0.36111,0.0
4416,50.30662263965373,33166.87385740402,0.34531,0.0
4417,47.87550090989726,28225.83180987203,0.37967,0.0
4418,46.17749958376837,24882.269522068425,0.38349,0.0
4419,45.304068648070526,23173.33768607992,0.36564,0.0
4420,45.2072559775712,22578.92661269261,0.3413799999999999,0.0
4421,45.37600462191176,31197.887176808566,0.3024,0.0007888639865214
4422,45.93960101150884,30714.928179681378,0.2803,0.1177791446337895
4423,49.12244782403064,34950.10707756595,0.19682,0.5055753546284568
4424,53.98983772444144,42454.5468790807,0.19557,0.7277091179241983
4425,59.45664237136789,53674.05588926613,0.16756,0.8353278965622094
4426,64.95758647989868,64893.56489945155,0.11614,0.858
4427,69.91138399814687,83506.06163489161,0.08671,0.853353067040328
4428,74.22982251020768,97771.927396187,0.08786,0.8356813144562609
4429,77.46206374674216,142278.45651606162,0.09991,0.8259907189901794
4430,79.70157586887211,213273.42909375817,0.1191,0.8156523056561017
4431,80.73676018528991,269185.22068425175,0.14058,0.7618990375414615
4432,80.67597529237543,135368.4277879342,0.15497,0.7313098779519641
4433,78.91837866533334,84620.58239749282,0.1632999999999999,0.5991536872785402
4434,75.29921051640906,76261.6766779838,0.18166,0.332908977691507
4435,70.6990959882953,76447.43013841735,0.20967,0.0323374508353512
4436,67.099284042032,64187.70174980413,0.2507999999999999,0.0
4437,62.12441433594406,48212.90415252024,0.34011,0.0
4438,57.28524606716975,40597.01227474536,0.36246,0.0
4439,52.72040252317738,35507.367458866545,0.34991,0.0
4440,49.12332722809938,29191.749804126404,0.35485,0.0
4441,46.24635409460876,22913.28284147297,0.34678,0.0
4442,44.21064383098668,23804.89945155393,0.33891,0.0
4443,42.796509977374,22987.584225646384,0.32078,0.0
4444,42.22993409373886,22913.28284147297,0.31807,0.0
4445,41.72118333683253,33055.4217811439,0.28069,0.0006670461257102
4446,42.10413924283773,28188.681117785323,0.2394,0.1054643982840457
4447,45.76687331192007,35284.463306346304,0.15656,0.5276267060752624
4448,51.03678465403964,42417.396186994,0.09928,0.7709494082429528
4449,57.04041988931118,55717.343954034994,0.08982,0.8240670373039028
4450,63.09061280609823,70689.0728649778,0.07071,0.8215481951973798
4451,68.42070764205923,98329.1877774876,0.03501,0.8393501882204841
4452,72.2721295061664,139752.2094541656,0.02888,0.8359641535702702
4453,75.08779331883966,144098.84042831027,0.03857,0.8323925647909313
4454,77.03325000979125,205954.7427526769,0.0720399999999999,0.7956733245014103
4455,78.35904674644244,183144.217811439,0.11,0.7766113863219473
4456,78.6967944386507,126786.61791590494,0.14218,0.6900962990074857
4457,77.37545610901074,85326.44554714025,0.16794,0.6194057741103618
4458,74.23670749313075,79233.73204492034,0.21996,0.3645234000617058
4459,70.15854710034455,71320.63463045182,0.24207,0.0401277756460549
4460,66.71934818732478,60955.59153826064,0.23621,0.0
4461,63.06068070957668,46986.93131365892,0.25875,0.0
4462,59.49823419193362,39408.19012797075,0.26326,0.0
4463,55.62158441030432,35135.86053799948,0.28124,0.0
4464,52.03113587107676,30789.22956385479,0.2870499999999999,0.0
4465,49.202702555039934,27037.00966309741,0.32869,0.0
4466,47.02422590459901,24362.159832854533,0.33412,0.0
4467,45.46558556995084,22838.98145729956,0.34903,0.0
4468,44.63938020871956,22764.680073126143,0.36176,0.0
4469,43.78927598136031,29563.25672499348,0.36069,0.0003902895356988
4470,44.02410508254956,32646.76416819013,0.28034,0.0874180158884613
4471,46.94388839421933,36733.34029772787,0.21145,0.3922182195815661
4472,51.0613835459848,40597.01227474536,0.18694,0.4849391866483422
4473,55.74409401049107,49884.685296422045,0.17107,0.6504292983721801
4474,59.86310703022755,56460.35779576913,0.1609,0.7586082137520556
4475,64.38651641374338,70577.62078871767,0.13962,0.7310388793943522
4476,69.11065307748628,97437.57116740664,0.12329,0.7730351089121505
4477,72.82546160433243,140458.07260381302,0.10022,0.7767477127811884
4478,75.38123110300566,207960.8801253591,0.08054,0.6918380752923897
4479,76.46547514590023,232480.33690258552,0.08045,0.631457444523294
4480,75.71971979137427,171293.14703577958,0.0974,0.5470364269206054
4481,73.64549625356952,97771.927396187,0.12406,0.4209675037223551
4482,70.86976624562607,84137.62340036563,0.1592,0.1424672346161265
4483,68.11889693675485,74441.29276573518,0.22718,0.0127316004939509
4484,66.00943799005488,61401.39984330112,0.28961,0.0
4485,61.79259457546563,46986.93131365892,0.30367,0.0
4486,57.00223738211517,39148.1352833638,0.32926,0.0
4487,53.15015349584547,35953.17576390703,0.33918,0.0
4488,50.18429075286803,31346.4899451554,0.37261,0.0
4489,48.250254110079126,25959.63959258292,0.26875,0.0
4490,47.04533864969867,24213.557064507702,0.18253,0.0
4491,46.73571169668397,24845.11882998172,0.19149,0.0001708361953742
4492,47.688974328638125,31940.901018542703,0.15283,0.0
4493,49.02947885518329,32646.76416819013,0.14429,0.0002721324208474
4494,50.0504921520354,33092.57247323061,0.1308,0.0796388387298728
4495,52.3514710673068,37179.14860276835,0.10493,0.2487564756847911
4496,55.67180784223497,37587.80621572212,0.11696,0.4672832908870572
4497,59.42016944030215,45463.75293810394,0.12046,0.6934349598509283
4498,63.19334949029577,57054.76886915644,0.1196899999999999,0.752725712712282
4499,66.85937946263208,65636.57874118569,0.11054,0.7892657261310804
4500,70.27717961424588,83357.4588665448,0.12074,0.8006389329028036
4501,72.93354862980047,110886.12170279448,0.13715,0.7849043355080206
4502,74.9016271964871,136445.7978584487,0.13724,0.7467139436157023
4503,75.13112985264328,169695.6672760512,0.15723,0.7102419182884664
4504,74.21224854876775,109845.90232436667,0.18556,0.6336574237040609
4505,72.38299725754574,81685.67772264298,0.16813,0.5548722944003056
4506,69.35677134205118,67382.6612692609,0.18875,0.350101389756618
4507,66.684788882974,68385.72995560199,0.21006,0.0572313296747648
4508,64.80932099178554,55494.43980151475,0.22128,0.0
4509,60.88394237584282,44423.53355967616,0.23619,0.0
4510,56.42633354149372,36324.68268477409,0.26396,0.0
4511,52.453071146812135,35433.06607469313,0.25311,0.0
4512,49.46926067720197,32981.12039697049,0.23335,0.0
4513,47.43655481778684,29934.763645860538,0.20518,0.0
4514,46.24236621440122,28151.530425698616,0.19321,0.0
4515,45.89239284912516,29154.599112039698,0.1651999999999999,0.0
4516,46.91222481564007,34318.54531209193,0.14955,0.0
4517,48.4492057333811,38888.08043875686,0.15288,0.000354903781506
4518,49.92594795434356,38070.76521284931,0.15178,0.098740427597549
4519,52.88122952100246,38516.57351788979,0.11207,0.4402428684389242
4520,56.63356405317583,43457.61556542177,0.1339499999999999,0.67002337436658
4521,60.49559941423276,50776.301906503,0.13962,0.7397527016131719
4522,64.39199845344962,59841.07077565944,0.09506,0.7599932050782334
4523,67.87052166067414,69091.59310524941,0.08428,0.7667626146401175
4524,71.23129300983338,80719.75972838861,0.08061,0.6919470207790741
4525,74.02917430411982,102898.72290415251,0.1243,0.6507465471434324
4526,75.65549758305596,132953.63280229823,0.16012,0.6510942920065873
4527,76.40645977625117,137597.4693131366,0.21278,0.6164639662734231
4528,75.8686030016058,97028.91355445284,0.29079,0.6158676549459378
4529,73.80628972906679,67308.3598850875,0.2751,0.5352554467436383
4530,70.79885158871036,66342.44189083311,0.28104,0.3569405545235712
4531,67.87173791531852,60063.97492817968,0.31591,0.0518716435987147
4532,65.74252710735506,52150.87751371115,0.3145,0.0
4533,61.64571588277139,41414.32750065292,0.33035,0.0
4534,56.978053225705935,35990.32645599373,0.34,0.0
4535,52.99415009561854,32832.51762862366,0.33351,0.0
4536,50.07149661926514,27371.365891877776,0.35428,0.0
4537,48.210542994748806,24622.21467746148,0.36727,0.0
4538,47.04462762084705,24585.06398537477,0.39832,0.0
4539,46.70867228413945,25030.872290415253,0.40159,0.0
4540,47.65946767026278,29191.749804126404,0.37308,0.0
4541,48.87844211703716,31495.09271350222,0.35228,0.0007610556028085
4542,50.321196603107545,29191.749804126404,0.3479399999999999,0.1093512991551499
4543,53.87137914360396,33501.23008618438,0.29013,0.535476507901594
4544,58.566825138509735,38999.532515016974,0.33737,0.7550540295220929
4545,63.58329341218906,45463.75293810394,0.38089,0.8129367080141744
4546,68.5562469755098,56757.56333246279,0.33251,0.8290822459396081
4547,73.26966560721722,69388.79864194307,0.28386,0.8307133194573999
4548,77.25531321270674,85623.6510838339,0.27192,0.8220456797132337
4549,80.21634201848826,112074.94384956908,0.27967,0.8058852743912525
4550,81.80152159702803,160742.35048315488,0.29611,0.8097478110783585
4551,82.39485241657513,183107.06711935232,0.3185,0.7854352203702126
4552,82.09201243310531,97140.36563071296,0.33665,0.7533781901485255
4553,80.48949855648947,69797.45625489684,0.35668,0.6581243788896082
4554,77.34847173667362,56200.302951162186,0.40751,0.4040826034954115
4555,73.92075351994134,52373.78166623139,0.47596,0.0509888262929001
4556,71.51307249696988,49661.78114390181,0.52414,0.0
4557,66.95778356746561,39073.83389919039,0.5962,0.0
4558,61.98127697537347,31866.59963436929,0.64783,0.0
4559,57.71649162493742,28411.585270305564,0.68306,0.0
4560,54.60999949972758,26925.55758683729,0.70597,0.0
4561,52.36223586536795,21501.55654217812,0.7061799999999999,0.0
4562,50.83515030568688,15780.349960825282,0.66684,0.0
4563,50.25987892048475,16003.25411334552,0.64874,0.0
4564,50.734709500379225,22653.227996866022,0.62732,0.0
4565,51.72214889660275,29674.70880125359,0.5883200000000001,0.0004175935917286
4566,53.11421355477081,27928.62627317837,0.56656,0.1078111549571683
4567,56.60501676176321,32683.91486027684,0.51182,0.4625217315433413
4568,61.29941135977566,40597.01227474536,0.56189,0.6776455528752279
4569,66.19788170297734,44943.64324889005,0.54012,0.7712989001164312
4570,71.09469357970687,55382.98772525464,0.45149,0.8250102050212504
4571,75.43772985712226,69017.291721076,0.3848899999999999,0.838409001759247
4572,79.25235472013202,89970.28205797859,0.37855,0.8373361857727153
4573,81.9751372377384,113486.67014886392,0.36471,0.8358348029156027
4574,83.02431639999458,151194.62261687126,0.35717,0.8140080363651487
4575,83.53444676717561,152903.55445285974,0.34454,0.787331967942733
4576,83.14198745648181,129907.2760511883,0.38499,0.7536336935221403
4577,81.64144092789192,77561.95090101854,0.4532,0.6117545821195727
4578,78.6544232552574,64596.359362757896,0.52195,0.3365552921879636
4579,75.09561492411395,57909.23478715069,0.59943,0.0460414023132838
4580,72.47798094583374,55680.19326194829,0.57164,0.0
4581,67.63446082047923,45798.10916688431,0.63515,0.0
4582,62.65693426337024,35024.40846173936,0.65998,0.0
4583,58.105338685749686,30529.174719247847,0.6729,0.0
4584,54.574643282771945,26442.59858971011,0.65825,0.0
4585,51.924450149010426,21464.405850091407,0.63941,0.0
4586,50.14426833553232,17489.28179681379,0.60291,0.0
4587,49.39352349920798,18529.501175241578,0.5747,0.0
4588,49.78148000270503,26182.54374510316,0.53908,0.0
4589,50.40887686770539,40597.01227474536,0.49721,0.0006482066023758
4590,51.674946542419256,34132.7918516584,0.44463,0.1220967889820828
4591,55.49979800614718,43197.56072081483,0.35095,0.5292565264217967
4592,60.31956353155299,44572.136328022985,0.35207,0.7409335368103702
4593,65.59664537219501,62887.42752676939,0.31976,0.8157640577219722
4594,70.80502283896449,83357.4588665448,0.2351,0.8335466124965033
4595,75.66137538150612,98254.88639331418,0.20054,0.8208407768539894
4596,79.84997237946668,121511.2196395926,0.20184,0.8242409289646121
4597,82.77555330137452,176679.99738835206,0.27678,0.8435361213196728
4598,83.97868971254056,285977.3335074432,0.35548,0.8395190763737029
4599,84.3970078064313,302769.44633063464,0.38238,0.8133495148631706
4600,83.78586303662092,156915.82919822406,0.43182,0.7545002825333091
4601,82.02120824465226,83506.06163489161,0.48819,0.6771072219687855
4602,79.03032503954438,80385.40349960825,0.53294,0.4165536337395275
4603,75.44993327376781,73586.82684774093,0.55817,0.0573747466578316
4604,72.59941897063857,61067.04361452077,0.50035,8.865066769592031e-07
4605,68.18119203682457,43717.67041002872,0.53296,0.0
4606,63.30082912072548,37959.31313658919,0.56007,0.0
4607,58.6373709371604,31680.84617393575,0.56138,0.0
4608,54.92007509865387,29637.558109166883,0.56633,0.0
4609,52.05200945351949,24064.95429616088,0.56255,0.0
4610,49.99119795122424,20572.789240010447,0.5445000000000001,0.0
4611,48.6775462112395,18975.30948028206,0.50405,0.0
4612,48.19156998308827,22578.92661269261,0.50307,0.0
4613,47.77869652609736,30492.02402716114,0.47,0.000652552167642
4614,48.41394606523593,31495.09271350222,0.40851,0.1281070210591983
4615,52.22466900689741,30789.22956385479,0.30395,0.5767553924737536
4616,57.73530163146246,39891.14912509794,0.29801,0.7984487920450891
4617,63.41375267454768,52299.48028205798,0.28743,0.8497904562989077
4618,69.09883344017177,66305.29119874642,0.2087399999999999,0.855607104773309
4619,74.08800861814917,80756.91042047532,0.14544,0.853413521026957
4620,78.12143684423586,117647.54766257507,0.15076,0.8508939702832258
4621,81.15825103356943,200233.5361713241,0.21035,0.8466047824277911
4622,83.28923950128566,417156.4272656046,0.25792,0.8395127711850996
4623,84.33151353968319,471582.19117262994,0.2675,0.8099948534154835
4624,84.44194830475962,247452.0658135284,0.29947,0.7760337652735123
4625,83.50038714328849,110663.21755027422,0.31938,0.7286198911099071
4626,80.86581614031456,79642.38965787413,0.35566,0.4499465305370661
4627,76.88750260177827,72955.26508226691,0.39543,0.063185719697695
4628,73.76669520334114,62850.276834682685,0.46179,0.0
4629,69.01434081347567,43977.72525463568,0.5474,0.0
4630,63.98999213901281,36621.88822146774,0.55594,0.0
4631,59.33544056756687,31086.43510054845,0.5419400000000001,0.0
4632,55.56197169730821,30046.21572212065,0.55263,0.0
4633,52.56493078606819,25885.338208409503,0.53184,0.0
4634,50.1724874886696,24102.104988247585,0.41629,0.0
4635,48.0273169357649,23916.35152781405,0.39572,0.0
4636,46.87153972522284,25811.036824236093,0.36344,0.0
4637,45.877915584693895,37290.60067902847,0.369,0.0001408577604391
4638,45.502114592708494,30714.928179681378,0.3569299999999999,0.0572432357850205
4639,47.92730844080583,35395.91538260643,0.36012,0.3806528801325254
4640,52.74009094487502,47024.08200574562,0.3640699999999999,0.6329051523182634
4641,58.1565764121914,59098.056933925305,0.36258,0.7603167192687481
4642,63.96391680007601,77339.04674849831,0.36385,0.7686049538213332
4643,69.42087338071039,89338.72029250457,0.33631,0.8128415072049581
4644,74.30680917726738,169732.8179681379,0.3024,0.8295578230115597
4645,77.98870054318955,298868.62366153044,0.3186,0.8267196424952951
4646,80.5439417960697,573115.0326455993,0.28979,0.805384909657378
4647,82.55246342396956,636605.5654217812,0.26543,0.8089878639912935
4648,83.56498877478772,257631.355445286,0.2308599999999999,0.7664967828191033
4649,82.83196503262968,115790.01305823975,0.23913,0.686922874967355
4650,80.43904552540393,95468.58448681116,0.28781,0.4259520609035134
4651,76.91773940349165,82800.19848524418,0.3189099999999999,0.0587983441807472
4652,74.08259511270164,69946.05902324367,0.38795,0.0
4653,69.3290029127592,45798.10916688431,0.47683,0.0
4654,64.20326816092555,37179.14860276835,0.5229,0.0
4655,59.78172338037714,34355.69600417864,0.54469,0.0
4656,56.23279672547727,33538.380778271094,0.54604,0.0
4657,53.612103252712,28114.37973361191,0.53848,0.0
4658,51.91451726296734,28002.92765735179,0.51676,0.0
4659,51.30628783412178,27780.023504831548,0.54898,0.0
4660,51.73255428724184,28560.18803865239,0.50254,0.0
4661,52.58557953858936,27742.87281274484,0.43449,0.0001781935234031
4662,53.81611941377859,27780.023504831548,0.4326,0.0847741879216686
4663,57.44303207163022,29934.763645860538,0.36527,0.4159134054787314
