HOUR,TOTALLOAD,PRICE,WIND,SOLAR
3540,20.772,1351.0200000000002,0.7614373587954946,0.7929527769902025
3541,20.928,2575.56,0.7706772868945728,0.7807044072708944
3542,21.115,4961.69,0.7753046719108164,0.7549916517027375
3543,21.359,18517.48,0.7698065601345668,0.7050001575150426
3544,22.292,40400.3,0.7463398143109219,0.5989559902970734
3545,21.856,71064.42,0.7169231022939033,0.3211593107141731
3546,21.731,98130.92,0.6707449001467702,0.0502145354881391
3547,21.375,102751.91,0.6457312950411451,0.0002331222631761
3548,20.592,91705.0,0.6433153581028711,0.0
3549,20.104,77856.38,0.6284354953082999,0.0
3550,20.117,73896.09,0.6308431867280133,0.0
3551,21.006,68731.71,0.6256435627236597,0.0
3552,22.04,64087.83,0.6186859941621728,0.0
3553,23.48,61456.850000000006,0.6100677781625686,0.0
3554,24.566,61371.51,0.577029634393707,0.0
3555,25.088,61200.52,0.5645607612262735,0.0
3556,25.3,61297.94,0.569608667689111,0.00399332136219
3557,25.048,43050.99,0.5903032701726612,0.1551031723529596
3558,23.997,4984.06,0.6069526212503504,0.4916208297892449
3559,22.998,0.0,0.633989676610762,0.6845074504615191
3560,22.111,-6.119999999999999,0.6513497913883803,0.7640796396055822
3561,21.303,-2839.89,0.6591714902950246,0.8176517657436285
3562,20.736,-3039.4700000000003,0.6675159550784149,0.8442535362127084
3563,20.401,-4942.580000000001,0.6711307904154092,0.8490980688655766
3564,20.277,-4922.49,0.6793878527020564,0.8483300255174369
3565,20.575,-3154.63,0.6863470703672555,0.8347383675140975
3566,20.542,-10.33,0.6919606194033542,0.8030022367136062
3567,20.259,112.6,0.6905621794554659,0.7464165327788803
3568,19.907,13445.42,0.6913273635778953,0.6346810320385596
3569,19.532,45875.68,0.6819423143521496,0.3579523044450745
3570,18.769,84345.94,0.6656673098171144,0.0561163091075197
3571,17.861,91642.58,0.6595326440079817,0.0002545443089815
3572,17.429000000000002,81734.92,0.6483484226322993,0.0
3573,17.143,73960.35,0.6525998120021769,0.0
3574,17.292,68929.89,0.646788370520622,0.0
3575,18.204,60072.68,0.7167664374412506,0.0
3576,19.863,58038.14,0.7057619683701908,0.0
3577,21.934,54177.26,0.6837464338132225,0.0
3578,23.919,53123.31,0.6484671580995729,0.0
3579,24.282,52751.97,0.6070400237470934,0.0
3580,24.926,53451.1,0.5473457675753228,0.0041331947200957
3581,24.959,36696.19,0.4911838915549398,0.1635270768358378
3582,23.813,0.0,0.4685565395207705,0.5235377878587405
3583,22.579,-33.49,0.4669536107125778,0.7236789213369876
3584,21.399,-32.68,0.4621844027770906,0.7970160350313454
3585,20.719,-29.53,0.456349873843566,0.8415102542292788
3586,20.404,-39.120000000000005,0.4715793466251092,0.8609224080899724
3587,20.283,-10.45,0.5039858836722241,0.8649377815581387
3588,20.073,-20.9,0.5409422978611125,0.8629316699744826
3589,20.317,-10.34,0.5849651214564884,0.8502901427086286
3590,20.516,-29.02,0.6315061264202906,0.8166789528399961
3591,20.981,458.64,0.6745559788255083,0.7599905490974388
3592,20.963,15369.76,0.6948383053810254,0.6452175282739502
3593,20.47,57069.130000000005,0.6984729299625653,0.3646202312320826
3594,19.417,87737.09999999999,0.6808473094872937,0.0601820873893456
3595,18.957,95772.48,0.6716552053958673,0.0002684056327379
3596,18.692,87448.39,0.6642639225580897,0.0
3597,18.744,78331.42,0.6603209155823809,0.0
3598,19.085,72331.15,0.64111050643975,0.0
3599,20.201,67174.31999999999,0.6587328287075974,0.0
3600,21.953,65811.81999999999,0.6293012747571695,0.0
3601,23.999,62457.32,0.6151519649070729,0.0
3602,25.455,62331.3,0.6006431504477316,0.0
3603,26.014,67233.56,0.5799353551344845,0.0
3604,26.596,72215.36,0.5341859199525059,0.0044167217969316
3605,26.289,72437.29999999999,0.4652748231336269,0.1727448571338562
3606,24.816,52371.22,0.3933755503883639,0.5347667202217812
3607,23.141,43937.69,0.3127838519764508,0.7315660145543899
3608,22.073,43785.07,0.2340160622701561,0.8046208612922534
3609,21.192,42067.33,0.1806230313824436,0.8533516050782849
3610,20.569,45922.11,0.1494566203268523,0.870550357559147
3611,20.349,50478.03,0.1384900806411715,0.8745493494628737
3612,20.616,54808.13,0.1263213443493461,0.8725709605267301
3613,21.525,57077.46,0.1226372466564422,0.8609583215197051
3614,22.499,62187.56,0.1389864608585234,0.8267762971363765
3615,23.832,63575.99,0.1969804911030854,0.7692984279998739
3616,24.25,71542.44,0.230503471363314,0.6554541158680655
3617,23.874,88059.43000000001,0.2750672009762694,0.3768339476419998
3618,23.252,120773.5,0.3085093751546034,0.0628963866049207
3619,22.984,132623.5,0.3425749105361236,0.0002778565352991
3620,23.094,109091.2,0.3408548953643694,0.0
3621,23.191,86848.08,0.3279176767426903,0.0
3622,23.713,82557.23000000001,0.3079767146555847,0.0
3623,24.745,72316.90000000001,0.2755949141641517,0.0
3624,26.189,71682.93,0.2531489635383169,0.0
3625,27.867,70955.5,0.2381932419729877,0.0
3626,28.964,70945.09,0.2239004600999357,0.0
3627,29.393,72798.92,0.2146588828971454,0.0
3628,29.505,87136.05,0.1855637461039924,0.0044356236020539
3629,28.835,84008.56,0.1520292221177789,0.1742374696783542
3630,26.978,67344.91,0.1341595342931117,0.5368377280030242
3631,24.947,55540.42,0.1237602862844044,0.7305976120719528
3632,23.711,49790.14,0.1185524167614901,0.8028459817912611
3633,22.755,50043.46000000001,0.1117102854598525,0.8514217307752889
3634,21.895,56677.44,0.0943946964824617,0.8690382131493557
3635,21.352,66125.94,0.0824156071175316,0.8716605235800018
3636,21.484,70753.5,0.0811342535332047,0.8695006773146835
3637,22.314,74708.68000000001,0.0922772473160837,0.857829442711779
3638,23.407,74144.35,0.1110539421824238,0.8237003433827931
3639,24.975,77471.81999999999,0.1443641880637873,0.7668115805059383
3640,25.272,83207.86,0.1910338231171358,0.6569719308193932
3641,24.586,99234.52,0.2689539735153944,0.3821390542796837
3642,24.425,132306.7,0.3378452810897277,0.0667794474372302
3643,24.509,127548.04,0.3732515377892116,0.0005122389188167
3644,25.251,108181.3,0.4134352479427431,0.0
3645,26.105,87329.12000000001,0.4476162205841125,0.0
3646,27.322,80448.98000000001,0.4765200613466581,0.0
3647,28.421,77981.66,0.4942957502597338,0.0
3648,29.585,74312.28,0.4778030640346972,0.0
3649,31.084,71337.14,0.4652880159633239,0.0
3650,31.952,70489.73999999999,0.4563350319101568,0.0
3651,31.856,74457.57999999999,0.434263427826976,0.0
3652,31.502,83632.54000000001,0.406748132390046,0.0046372428566928
3653,30.591,83323.14,0.3647306189086232,0.1764426802759663
3654,28.425,65127.8,0.3148056531275252,0.5214018838799105
3655,26.051,58008.66,0.2797242698593314,0.696764010963047
3656,24.494,56052.52,0.2641204505351341,0.7622915288410042
3657,23.345,60368.71,0.2577911904879698,0.8090867277825031
3658,22.391,65126.45,0.2938175101832154,0.8236171754402545
3659,22.258,68656.81,0.3534062237174096,0.8234861229247392
3660,22.286,69578.1,0.4366117515130527,0.8144876035661405
3661,22.948,70770.87,0.4938917198502613,0.7943678921336986
3662,23.7,74672.48999999999,0.5432955688583254,0.7493815959424124
3663,24.848,76412.76000000001,0.5947657448176915,0.6908760986674228
3664,25.506,81512.77,0.6288362275103481,0.5936905774501464
3665,25.424,92445.13,0.6416514124573294,0.3451204990076552
3666,25.656,124816.03,0.6247101700225927,0.0607756040701887
3667,25.769,113314.99,0.6465459522749386,0.0005828056579403
3668,25.99,98615.26,0.6614571480400403,0.0
3669,26.869,80078.26,0.6695064232589588,0.0
3670,27.893,76239.72,0.6861706162700572,0.0
3671,28.973,74569.90999999999,0.7249591846831247,0.0
3672,29.914,72498.78,0.7243424198947872,0.0
3673,30.809,68204.24,0.7097066244496116,0.0
3674,31.122,68005.33,0.6856973235046752,0.0
3675,30.915,69353.56,0.6624548557858804,0.0
3676,30.79,77974.8,0.6321212421049159,0.0041968307973411
3677,29.873,78510.47,0.5881990138359802,0.1689726868915981
3678,27.823,53946.18,0.5523310080970992,0.5026878366884037
3679,25.867,42822.75,0.5305958211711934,0.6769095548624893
3680,24.433,37391.83,0.5076732795725523,0.7327089437041238
3681,23.31,36105.11,0.4956595590296674,0.7630079072551429
3682,22.623,35732.48,0.5134632827058494,0.7742614119648427
3683,22.184,43642.670000000006,0.5411715232770989,0.7883256150962417
3684,22.227,45740.740000000005,0.5885947987268919,0.778228900860032
3685,23.0,51322.21,0.6140800474941869,0.7641187033361685
3686,24.236,64292.97,0.6428470126486254,0.7213395079230066
3687,25.364,65397.98999999999,0.6714968914395026,0.6647059194153041
3688,26.268,75152.8,0.6848991573080031,0.5766499700721418
3689,26.06,85849.66,0.6857418493049029,0.3361793151245943
3690,25.65,106590.69,0.6759181384917297,0.0571880414579592
3691,25.267,112533.02,0.670766338495028,0.0006672337208203
3692,24.873,103337.8,0.6645673576411221,0.0
3693,25.805,85298.68000000001,0.6757581754316528,0.0
3694,26.45,79760.61,0.679920513201075,0.0
3695,27.282,73968.58,0.6958195220897442,0.0
3696,27.987,73259.03,0.6893962631309883,0.0
3697,28.516,68138.62000000001,0.6918666204917627,0.0
3698,28.766,66248.85,0.6773396658915879,0.0
3699,28.801,67323.48000000001,0.6644519203812728,0.0
3700,29.067,70044.65000000001,0.6387902175167797,0.0034231169076646
3701,28.553,66079.53,0.6050462573591253,0.1569555492549538
3702,26.919,32861.69,0.590786457560316,0.4574545569101849
3703,25.341,23917.66,0.5719553422714755,0.61748416973821
3704,24.022,20797.57,0.5485743498408615,0.6812525596194436
3705,23.032,15758.17,0.5369860980557067,0.7175037016035031
3706,22.021,14413.56,0.5740497039858836,0.7284951012821723
3707,21.495,16102.87,0.5968782466729332,0.7201568849825157
3708,21.325,17884.77,0.6222645492175003,0.7016230349998424
3709,21.563,20764.86,0.6468906149507743,0.703397284440664
3710,21.91,35552.01,0.6575091937531952,0.6659956525848219
3711,22.269,41563.0,0.6631936542489157,0.6084194940616828
3712,22.815,60303.34,0.6661340061676478,0.5309000409539111
3713,23.27,76487.17000000001,0.6575586668645591,0.3154503355070409
3714,23.514,97297.26,0.6268012335295767,0.0569713007592225
3715,22.876,106690.19,0.6105130361648444,0.0006565226979176
3716,22.375,100026.85,0.5929500816306338,0.0
3717,22.057,81856.02,0.5927703293260113,0.0
3718,22.337,75360.95,0.604345388281469,0.0
3719,22.878,73059.2,0.6136034565213806,0.0
3720,23.991,72826.37,0.61030854730454,0.0
3721,25.297,70355.25,0.6085192697768763,0.0
3722,25.732,66543.3,0.608230676627253,0.0
3723,26.335,65540.97,0.6051138706113227,0.0
3724,26.828,66210.78,0.6053975164498095,0.0034836026840563
3725,26.445,52374.46,0.5930110984679826,0.1612828025076395
3726,25.332,12626.65,0.5776909249822721,0.4884856503796111
3727,24.1,5118.839999999999,0.5715809957288214,0.6589477995148536
3728,22.939,2851.57,0.5570705321657679,0.7312163311596257
3729,21.875,921.97,0.5565807483632645,0.7799634565100968
3730,21.32,406.0,0.5854466597404311,0.8035434584002773
3731,21.081,999.54,0.6222843384620459,0.8071429921557508
3732,20.876,3899.99,0.6534820824881676,0.807172604983776
3733,20.886,7951.469999999999,0.6788189119213707,0.7942992155750873
3734,21.012,15447.87,0.6996668810501493,0.7673080679204863
3735,21.28,28270.6,0.7164052837282937,0.7155164918249692
3736,21.985,50444.43,0.7175613054304986,0.6198538260403869
3737,21.81,75937.34999999999,0.7077771731064165,0.3576889392937025
3738,21.398,106438.3,0.695018057685648,0.0654878240872003
3739,21.325,113334.54,0.6939807714507165,0.00075985256592
3740,21.024,99653.88,0.6942429789409456,0.0
3741,21.174,83156.91,0.6912152245254704,0.0
3742,21.939,74091.33,0.6959201174161843,0.0
3743,23.464,70904.2,0.6906182489816785,0.0
3744,24.855,68408.56,0.6921222315671433,0.0
3745,26.584,64129.93,0.6920991441151734,0.0
3746,27.747,61829.3,0.6789409455960684,0.0
3747,28.204,64516.350000000006,0.6521875360741437,0.0
3748,28.525,76937.96,0.6203581853262752,0.0044318432410295
3749,28.198,76034.27,0.5874767064100661,0.1768541095674636
3750,26.522,52004.81,0.5489536436946519,0.5104224553444854
3751,24.611,43029.71,0.523605270535464,0.69018996314148
3752,23.171,35754.78,0.4881676808654496,0.7636669501937435
3753,22.038,36182.12,0.4640330480383911,0.8185042371546482
3754,21.323,41209.29,0.4647190751826383,0.8427319409003559
3755,20.958,45984.67,0.4844852322762578,0.8484604479727813
3756,21.176,49624.23,0.5194924058774056,0.8496619727183945
3757,22.029,52434.060000000005,0.5742442982239153,0.8409860441672179
3758,23.397,63949.07,0.6311053942182424,0.8048943074063571
3759,24.93,63274.4,0.6725193357410247,0.7475033865734177
3760,25.431,73879.47,0.680293210640017,0.6454456100557603
3761,25.029,94561.87,0.6819950856709379,0.3881876319188482
3762,24.981,122783.62,0.675111726776497,0.0725816715496329
3763,25.575,121400.47,0.6771335279275713,0.0007743439498472
3764,25.846,110014.6,0.6699846633354771,0.0
3765,26.576,85101.15000000001,0.6630666732630816,0.0
3766,27.483,80951.72,0.6581061692969871,0.0
3767,28.372,81211.51000000001,0.6544484572634773,0.0
3768,29.547,76066.76000000001,0.6444911690496216,0.0
3769,31.072,72784.12,0.6273091574729135,0.0
3770,31.958,71296.35,0.6074391068454295,0.0
3771,31.845,74652.20999999999,0.5919738122330513,0.0
3772,31.556,89640.72,0.5615000247365557,0.0051734240619979
3773,30.629,82199.77,0.501879978231831,0.1867536149702296
3774,28.467,58036.47,0.4005029766322004,0.5392288063510066
3775,26.25,46187.130000000005,0.3100661290588565,0.722602778565353
3776,24.788,47943.66,0.246999455795775,0.7875456006048578
3777,23.434,49300.79,0.2150629133066178,0.834565731027313
3778,22.54,55350.91,0.2106235261135572,0.855876886242636
3779,22.072,70388.52,0.258602549514339,0.8591506788898339
3780,22.196,76180.78,0.3373571463909365,0.8561087483854707
3781,23.035,75454.04000000001,0.4510348125793631,0.8448659546986738
3782,24.556,78427.15,0.5461716057322845,0.8090684560375515
3783,25.672,77442.81,0.6190059202823266,0.7502932930094823
3784,25.755,89566.22,0.6630172001517175,0.6458230160980374
3785,25.242,106198.84,0.68640478899718,0.3904312761868758
3786,25.25,132073.13999999998,0.6976912548030145,0.0742488107614277
3787,25.513,124266.02,0.6984762281699896,0.0007686734083104
3788,26.134,109200.87,0.6925509985322977,0.0
3789,27.222,88716.86,0.6864377710714227,0.0
3790,28.706,86132.40999999999,0.6669964874090931,0.0
3791,30.296,83666.42,0.6607397879252626,0.0
3792,31.129,79000.84,0.6490822737841982,0.0
3793,32.014,79798.59999999999,0.6297696202114151,0.0
3794,32.739,77319.52,0.5993815861079503,0.0
3795,32.611000000000004,81020.11,0.5705882352941176,0.0
3796,32.176,91752.8,0.5454839294843253,0.0057436285165233
3797,31.224,87987.33,0.5031893665792642,0.186611221371641
3798,29.004,59055.98,0.4684196639126634,0.5357842673975365
3799,26.776,51794.9,0.4369168356997971,0.716110638565983
3800,25.073,50185.1,0.3975279935355135,0.7844249125791513
3801,23.763,54924.67,0.3680502646811458,0.8323132659168949
3802,23.019,59119.44,0.3500568940780685,0.8510537756355732
3803,22.533,73884.02,0.3746879071224789,0.851965472702643
3804,22.57,76612.41,0.4372318145088144,0.8504388369089247
3805,23.403,81486.53,0.4961246062764887,0.837133856283275
3806,24.607,86625.85,0.5404574613697456,0.7979844375137825
3807,25.95,87987.68,0.5915170105047907,0.7371496077875437
3808,26.709,98280.24,0.6225811771302298,0.6270037488580159
3809,26.461,118580.96,0.6377677732152576,0.3768515893267806
3810,26.47,154820.9,0.657893434918122,0.0715502630501212
3811,26.887,133234.22,0.6682498062303138,0.0007711936489934
3812,27.309,115303.03,0.6666221408664391,0.0
3813,28.416,96076.85,0.6607744191032173,0.0
3814,29.987,88179.15000000001,0.6368805554181303,0.0
3815,31.212,83721.68000000001,0.5997410907171952,0.0
3816,32.266,79529.78,0.5632101452860371,0.0
3817,33.574,79045.87,0.5242698593314533,0.0
3818,34.235,79322.49,0.4841240785633008,0.0
3819,33.391,82011.48999999999,0.4494961988159435,0.0
3820,32.889,90451.33,0.4024901466053199,0.0056213968433985
3821,31.853,89166.04,0.3536420455482445,0.1817055728822102
3822,29.497,68603.67,0.2761242764557463,0.5216576883092334
3823,27.423,64832.79,0.1937713352792757,0.6992388873137384
3824,25.644,67465.20999999999,0.1230049967842477,0.7677094162492518
3825,24.425,66445.47,0.0926697339995712,0.8150439466969095
3826,23.391,73628.13,0.0923695971239631,0.829851620829789
3827,22.897,80571.93,0.104071637065255,0.8301641306744794
3828,22.963,85165.18000000001,0.1357542175827437,0.824383328607882
3829,23.525,89276.34999999999,0.1934085324626065,0.812864568566298
3830,24.54,95205.52,0.2679249327990237,0.7721431496707934
3831,25.835,97332.19,0.3605254044426854,0.7119547616797404
3832,26.778,105614.11,0.427876449149887,0.6168068550546576
3833,26.838,132333.0,0.4761193291446098,0.3712320826638944
3834,27.185,175256.76,0.5247151173337291,0.0727719497211983
3835,27.645,146907.17,0.534523986213493,0.0008297892448728
3836,28.474,125687.24,0.5304886294299048,0.0
3837,29.718,96575.27,0.5128465179175118,0.0
3838,31.088,88694.89,0.481175481126008,0.0
3839,32.901,82077.99,0.430952027573014,0.0
3840,34.652,75341.31,0.4088177575487722,0.0
3841,35.9,72592.45,0.3731361005293622,0.0
3842,36.025,73875.42,0.3242682102277412,0.0
3843,35.492,78362.48999999999,0.291484028430548,0.0
3844,34.724000000000004,86399.20999999999,0.2511255132835304,0.0057196862300349
3845,33.617,90503.64,0.2194297399363445,0.1858255363387203
3846,31.184,68194.35,0.166496808984317,0.5346772516775351
3847,28.649,64545.32000000001,0.118501294546414,0.7161421415745203
3848,26.833,64992.87,0.0908309833605435,0.7845943987650821
3849,25.549,68933.69,0.0773429640990121,0.8317676338090286
3850,24.486,73776.24,0.0917313939873678,0.8528620483256151
3851,23.606,81908.49,0.1189399561338412,0.8566732822984596
3852,23.548,96622.7,0.1561206484275796,0.8519289292127397
3853,24.06,105552.29,0.2166180181071587,0.8398475254386792
3854,25.242,115329.65,0.2900443608898563,0.8022808178181016
3855,26.859,124007.38,0.3656788535430993,0.744420502157956
3856,28.386,133926.8,0.4260904698296476,0.643397284440664
3857,29.384,164547.06999999998,0.4811243589109318,0.3906977916391015
3858,30.125,256293.4,0.5058444235557974,0.078157074000567
3859,30.701,170467.83,0.5210326687445374,0.0009696626027785
3860,31.714,135884.38,0.5263032042085127,0.0
3861,33.537,100154.24,0.5293210640017151,0.0
3862,35.488,87909.86,0.5160012533188212,0.0
3863,36.956,94115.11,0.5306881709790728,0.0
3864,38.109,81353.57999999999,0.5365441382608552,0.0
3865,38.928,81276.06,0.5365276472237339,0.0
3866,39.102,77103.73,0.531050973795742,0.0
3867,38.419,80054.46,0.524565048895925,0.0
3868,36.703,85653.68,0.5150447731657843,0.0057833223072803
3869,35.447,78198.18,0.4961328517950494,0.1879734114607945
3870,33.004,50556.95,0.4424974026616534,0.5381665249031282
3871,30.391,42620.99,0.4091442800837745,0.7206918060674793
3872,28.363,46949.14,0.397523046224377,0.7882909617868507
3873,26.609,51481.83,0.4009152525602335,0.8267693664744983
3874,25.302,61743.85,0.4306749781493758,0.84889833979145
3875,24.196,71968.71,0.4825145533402595,0.851227672242699
3876,23.731,77164.15000000001,0.5472501195600191,0.8476350691491037
3877,23.63,80963.64,0.5980754959679414,0.8319724033645213
3878,23.609,82732.14,0.6410923662989165,0.8000466244526352
3879,24.658,82762.73999999999,0.6849304902785337,0.7453101471190499
3880,25.514,90334.91,0.6943072939857188,0.6480527990423086
3881,25.77,114112.86,0.6911492603769852,0.3962171187348391
3882,26.64,147410.83000000002,0.6659245699962071,0.0805853258986233
3883,27.464,124947.34,0.6602582496413198,0.0010219575969505
3884,28.418,110428.12,0.6599383235211662,0.0
3885,30.239,92000.15,0.6559540889526542,0.0
3886,31.222,89790.5,0.6499084747439766,0.0
3887,32.257,77580.59,0.6479279011857055,0.0
3888,33.379,74818.29999999999,0.6638747340820265,0.0
3889,34.777,73669.25,0.6729349098764822,0.0
3890,35.608000000000004,69799.59999999999,0.6705189729382081,0.0
3891,35.12,69583.20000000001,0.6641649763353616,0.0
3892,34.077,73846.92,0.6511024258315605,0.005448760356614
3893,32.913000000000004,60488.23,0.6321113474826432,0.1783971269256213
3894,30.672,16236.350000000002,0.6035406256699484,0.525841287842989
3895,28.515,5065.9,0.5961196589653524,0.7040040323850928
3896,26.515,7856.72,0.5975345899503619,0.7728513373027123
3897,25.037,7240.11,0.6205445340457462,0.8133144315282109
3898,23.993,11528.77,0.6612246244166295,0.832859528084932
3899,23.28,19165.67,0.6753937235112716,0.8318835648804459
3900,22.779,29879.22,0.6722769174953412,0.8248678448791859
3901,22.38,41205.08,0.6851877504576263,0.8057014144850833
3902,22.182,60471.3,0.712376523359554,0.770656837728003
3903,22.33,66007.67,0.7248041689341842,0.7139262199540055
3904,22.756,73184.61,0.732296047098402,0.6175226034086254
3905,23.126,87034.88,0.7088325994821815,0.36196704785307
3906,23.822,109463.98,0.6670525569353056,0.0743792332167722
3907,24.531,110832.7,0.6742245089793697,0.0009898245282424
3908,25.651,100897.81,0.6966556176717953,0.0
3909,26.353,82290.34,0.7102359867412061,0.0
3910,26.829,79149.1,0.7043552829037417,0.0
3911,28.114,75884.22,0.6718860799155659,0.0
3912,29.249,71530.59,0.6460132917759198,0.0
3913,30.145,70960.43000000001,0.6422483880011214,0.0
3914,30.746,69422.75,0.6365853658536585,0.0
3915,30.683,69392.3,0.6304556473556622,0.0
3916,30.306,78753.39,0.6251999538250961,0.0057480389377185
3917,29.537,71387.90000000001,0.626867197678062,0.1783700343382793
3918,27.612,40351.33,0.6200349609986971,0.5085171533881485
3919,25.67,31468.81,0.6187272217549762,0.6924688907790694
3920,24.09,29355.7,0.6265324296244991,0.7721985949658192
3921,22.857,27539.370000000003,0.6368145912696449,0.8184979365529408
3922,22.086,28677.26,0.6470142977291842,0.8452131178527548
3923,21.827,33064.079999999994,0.655017398044163,0.8496619727183945
3924,21.931,37164.740000000005,0.6575025973383466,0.8481687301137257
3925,22.829,46765.0,0.6598459737132868,0.8348845414737107
3926,24.475,58382.89000000001,0.6619090024571646,0.8028894559430425
3927,25.888,60237.88,0.6578522073253187,0.7496071574835396
3928,26.395,69368.61,0.6560480878642457,0.6490539646536243
3929,26.147,80739.84,0.6466564422236515,0.3986491509939199
3930,25.8785,112420.31,0.6253417767443394,0.0845471442522761
3931,25.61,113025.28,0.6475156252576724,0.0011007151182937
3932,25.363,98775.24,0.6615264103959497,0.0
3933,25.496,77754.40999999999,0.6779234486056828,0.0
3934,25.977,77475.42,0.6826349379112453,0.0
3935,26.987,74485.4,0.6607975065551873,0.0
3936,28.404,72104.9,0.6453536502910668,0.0
3937,30.106,73009.59,0.6133066178531968,0.0
3938,30.681,71791.09,0.5544501063671895,0.0
3939,30.617,74007.97,0.4814574778607827,0.0
3940,30.294,84142.70000000001,0.3798496017414535,0.0060901616104337
3941,30.04,74027.55,0.3055888124804168,0.1883741297293891
3942,28.177,44329.01,0.2334834017711373,0.5326264058217559
3943,26.311,33090.829999999994,0.1928198024373753,0.7161830954856188
3944,26.274,30310.210000000003,0.1482791602763897,0.788888258828718
3945,24.779,32325.42,0.1212932271310542,0.8282298459502881
3946,23.711,41103.05,0.0925773841916918,0.8508830293293009
3947,23.006,52338.71,0.0827042002671548,0.8523643007907254
3948,22.552,63204.45,0.0974768713204373,0.8474863749488075
3949,22.345,72180.91,0.1531769983014231,0.833274107677283
3950,23.098,74499.62999999999,0.2614060258249641,0.8000453643322937
3951,24.774,72437.16,0.3977951483368789,0.7478215669596445
3952,25.824,79136.5,0.5029469483335807,0.6465721576410547
3953,25.937,97936.54,0.5499925790332953,0.3960822858582994
3954,25.328,124754.02,0.5708323026435133,0.0859969127051633
3955,25.114,117665.74,0.582819637527004,0.0008505812305075
3956,25.334,100313.17,0.5828757070532166,0.0
3957,25.881,80403.49,0.5839542208809512,0.0
3958,26.541,78883.79000000001,0.5585761638549448,0.0
3959,27.823,72124.01,0.5174079387852702,0.0
3960,29.393,71389.58,0.4828707597420801,0.0
3961,30.905,68705.06,0.441024753046719,0.0
3962,32.341,67545.87999999999,0.388607991556589,0.0
3963,32.97,68678.78,0.3242385263609229,0.0
3964,32.83,77507.97,0.243838123979617,0.0058060044734272
3965,32.195,80308.5,0.1910206302874387,0.183534007497716
3966,31.371,55319.18,0.1348538069559194,0.5287338940868852
3967,29.225,42058.84,0.098456438925444,0.7118697035566897
3968,25.377,36798.32,0.0905127063441019,0.7843997101723215
3969,24.116,40493.73,0.0937070202345025,0.8247771162145985
3970,23.213,54874.77,0.0976434307953627,0.8476779132407144
3971,22.679,65024.51000000001,0.1140421181088078,0.8516567432189773
3972,22.731,67642.07,0.1386055179010208,0.8481718804145796
3973,23.525,67854.79,0.1660762875377232,0.8344012853227483
3974,24.459,74862.34,0.1996866702946948,0.8006508521563809
3975,25.797,79374.62,0.252228763666947,0.7487716976971299
3976,26.236,83368.5,0.3253318821220666,0.6521154270232806
3977,26.297,110473.26,0.4170352413463283,0.4092940175786788
3978,26.896,135778.24000000002,0.4702402744108576,0.0909756481744006
3979,27.613,114767.59,0.4965500750342189,0.0008694830356299
3980,28.527,101600.95,0.518263823611867,0.0
3981,29.541,80730.15,0.5290308217483797,0.0
3982,30.589,73184.19,0.5282326555517076,0.0
3983,32.165,68558.45999999999,0.5555714968914395,0.0
3984,33.521,66169.55,0.5495967941423836,0.0
3985,34.549,64748.67999999999,0.5226322993453059,0.0
3986,34.987,64524.05,0.4968980359174789,0.0
3987,34.298,66954.33,0.4699780669206286,0.0
3988,33.442,71967.6,0.4318689292369597,0.0055350786000062
3989,32.372,72882.39,0.3928610300301786,0.1836039441766688
3990,30.164,57986.88,0.3236596909579644,0.5283640487666572
3991,27.764,42869.05,0.2486535068190438,0.7110978798475254
3992,27.722,40125.22,0.1984185095400649,0.7839952115427022
3993,26.009,43818.98,0.1804762611520638,0.8256346281069841
3994,24.817,45809.05,0.1988109962235525,0.8475922250574929
3995,23.773,55897.63,0.239019442932766,0.8516926566487099
3996,23.053,58819.95,0.2846039677435313,0.8472387613017043
3997,23.182,60185.96,0.3273883144510958,0.8325697004063887
3998,23.789,64030.78999999999,0.3829697059648081,0.7973915508931102
3999,25.002,64221.52,0.4387951648279161,0.7437324764515011
4000,26.385,71607.31,0.4781675159550784,0.6469829568723813
4001,27.625,87446.74,0.5036923432114646,0.4075317392811013
4002,27.217,113643.0,0.5068503768201982,0.0925760010080962
4003,26.492,103339.53,0.5212272629825689,0.001015656995243
4004,26.724,91146.39,0.5260475931331322,0.0
4005,27.349,72518.06999999999,0.5421527399858176,0.0
4006,28.307,68930.57,0.5417569550949058,0.0
4007,29.774,73559.67,0.552937878263164,0.0
4008,30.801,68034.83,0.5367915038176752,0.0
4009,32.084,65085.79,0.528498161249361,0.0
4010,32.661,63927.32,0.5056960042217055,0.0
4011,33.146,66709.18000000001,0.4790910140338725,0.0
4012,32.617,72321.22,0.4601807417668497,0.0049579434836026
4013,31.973,73498.16,0.4410890680914923,0.1579340327001228
4014,30.931,49109.95,0.4144939725259321,0.4510103014837917
4015,28.853,38379.38,0.3912581012219859,0.612223797372649
4016,26.765,36583.68,0.3857665858605847,0.6806275399300632
4017,25.345,36596.26,0.3881198568577977,0.7169675203981981
4018,24.152,36116.34,0.4087501442965748,0.7460510978798475
4019,23.327,36595.04,0.4255512129157803,0.7577254827836059
4020,22.791,37992.65,0.456425732614324,0.7576265633367986
4021,22.899,43892.14,0.4854680980886888,0.7607384305201146
4022,23.542,50339.11,0.5180560365441382,0.7446366127965219
4023,24.361,54456.1,0.558452481076535,0.7009696626027785
4024,25.52,60170.16,0.5657810979732516,0.6235100652112276
