HOUR,TOTALLOAD,PRICE,WIND,SOLAR
4021,26.065916856867748,28382.623388311426,0.5972312896405919,0.825698187886754
4022,27.16071318065433,33982.31323061634,0.6272389006342495,0.7916933733071436
4023,28.383570056175166,40138.56173055172,0.6515416490486258,0.7341465936110823
4024,29.448326295677404,51679.52769961197,0.673429175475687,0.6314461461210142
4025,30.03576505740575,70212.29986683576,0.6857133192389007,0.3952230804448317
4026,29.990415898737893,95611.17780129208,0.6842909090909091,0.0983850482196393
4027,29.863010486750696,97939.58382370263,0.6763906976744185,0.0069242811360044
4028,29.16112459185568,88131.8499141706,0.6625708245243128,0.0
4029,27.19121571652483,66246.49417685547,0.6410249471458773,0.0
4030,25.141013684546863,59359.46140548646,0.6127966173361522,0.0
4031,24.429474112790757,52911.53586509288,0.5916837209302325,0.0
4032,23.311747897857053,47679.175844072975,0.5779822410147991,0.0
4033,22.526090825010687,43204.34015532777,0.5790731501057083,0.0
4034,22.17554288829303,41729.76143793123,0.5879661733615221,0.0
4035,22.33487672854139,45223.02098027353,0.5825488372093023,0.0
4036,23.048574407699583,59610.751542458966,0.5490215644820295,0.0075748401293733
4037,23.8089411594278,55009.99397300349,0.4960287526427061,0.1915981155203733
4038,24.699430226211916,30586.46390990944,0.428845665961945,0.5198483259736232
4039,25.21508301359689,18332.7895076446,0.3519949260042283,0.6957695204619633
4040,25.103102288889755,17340.943627730278,0.2783509513742072,0.775198269114324
4041,25.04943863607905,17592.70434548364,0.2305183932346723,0.8297706428792958
4042,25.208213680660805,21059.03005842804,0.2111949260042283,0.8494794051188137
4043,25.67259214843025,27714.813897844146,0.2014460887949259,0.8515610462111031
4044,26.680206713817537,36042.48820794388,0.1913792811839323,0.8505146874215415
4045,27.83674995876458,39748.699394230855,0.1853716701902748,0.8392115018239281
4046,29.13667246423745,48798.023172371286,0.1853649048625792,0.8040931311012981
4047,30.430717980802864,54717.95707665406,0.1959035940803382,0.7444034204191342
4048,31.607570557908783,65945.76537667157,0.2357868921775898,0.6416342987106969
4049,32.34275296700735,86039.45399396622,0.3085040169133192,0.4046122491175732
4050,32.070542402103655,109373.31273717448,0.3926731501057082,0.1009754692738255
4051,31.679423973108463,105718.86543678072,0.4520930232558139,0.0068127778352114
4052,30.80582402362725,88780.83617340396,0.471490909090909,0.0
4053,28.620008064007735,63275.330170252135,0.4580380549682875,0.0
4054,26.42570419090057,56556.32241886806,0.4185708245243129,0.0
4055,24.77454970573885,51250.19194014472,0.4328067653276955,0.0
4056,23.62984714827912,44640.275886250034,0.3909192389006342,0.0
4057,22.808841432315617,47388.96590840213,0.3418503171247357,0.0
4058,22.393887477817067,44918.55521506527,0.2934714587737843,0.0
4059,22.50730372932292,57267.61910973011,0.251061310782241,0.0
4060,23.22216717185456,59788.02209072643,0.2105589852008456,0.0079233802484086
4061,24.03312420022712,63717.73146669351,0.1676989429175475,0.1935520077978467
4062,25.014321218754997,42189.02059881589,0.1238646934460887,0.5222593079411026
4063,25.422299861828957,25765.308447682957,0.0914959830866807,0.6975196053816958
4064,25.465606525991276,24654.23954287983,0.0763585623678646,0.7744915892543308
4065,25.80066233457256,25267.655431325617,0.0698486257928118,0.8265828299685427
4066,26.346914001908488,29894.571755951736,0.0645733615221987,0.8465611200543485
4067,27.0876072924088,36883.24997598379,0.0578401691331923,0.8487446648255084
4068,28.28163801905897,46699.34361468146,0.0556312896405919,0.8472271861292847
4069,29.534178505766484,54496.25816643013,0.0685023255813953,0.8340557664190457
4070,30.89396922283104,62481.29430562815,0.106892177589852,0.7932743571945474
4071,32.40943270508686,68825.63671179047,0.1831391120507399,0.7292057420507745
4072,33.38715170231048,86886.63780560356,0.2823492600422833,0.624930956565403
4073,33.776449228185164,89656.97454367463,0.3753471458773784,0.3940925403553337
4074,33.34360417794704,119648.4717682,0.4464947145877378,0.0978755298252868
4075,32.75790924407484,101455.76341819446,0.4902951374207188,0.0066089704774704
4076,31.678585779608543,82494.5689718427,0.5118443974630021,0.0
4077,29.363485698433056,60450.71055504918,0.515414799154334,0.0
4078,26.9762142665924,54386.00385759983,0.5023864693446088,0.0
4079,24.54041432142904,49001.53551947659,0.4715653276955602,0.0
4080,23.365768023765423,48311.85786331111,0.4297167019027483,0.0
4081,22.56253779064496,44957.47501376359,0.405385200845666,0.0
4082,22.09142487165205,45546.64215138454,0.3850300211416489,0.0
4083,22.21282804742721,51365.40118778512,0.3566934460887949,0.0
4084,22.83780246289892,65210.19225376226,0.3126680761099366,0.0077011120792781
4085,23.571896183888395,59938.16504103916,0.2789818181818181,0.1914408294073341
4086,24.548112213457,41510.1663006099,0.2062782241014799,0.5144090325057966
4087,24.785407683605573,28401.640388102136,0.1378097251585623,0.6860775944824327
4088,24.79272019931173,30428.044274098283,0.1005496828752642,0.7609110779636986
4089,24.97743107035065,30793.65785959432,0.0884346723044397,0.8118555330743896
4090,25.5132390393658,32859.50748751443,0.0888169133192389,0.8259935608689873
4091,26.15486171193928,38209.62342863581,0.1026198731501057,0.8246193380691468
4092,27.2183943816198,42491.49331601116,0.1201539112050739,0.8196622409948162
4093,28.467842223344864,46385.576958745856,0.1473116279069767,0.8051365361610373
4094,29.569161041377917,53415.11266304441,0.2082418604651162,0.764651238351228
4095,30.87236887999413,55347.09589942465,0.3125852008456659,0.7007066798599932
4096,32.0295383614641,61998.61683059073,0.4024033826638478,0.592153416726972
4097,32.62487733778935,69597.0846989338,0.461968710359408,0.3753732776062973
4098,32.1848353847416,94030.27550864642,0.5032507399577166,0.0941346310053019
4099,31.73211455070662,88476.97939508857,0.5406545454545454,0.0065484190161125
4100,30.70082824475274,75820.46016319595,0.5622477801268498,0.0001181491928933
4101,28.626443848581804,55916.30487569318,0.5824118393234672,0.0
4102,26.42344973941804,53856.877291370525,0.5799391120507399,0.0
4103,24.741889062466267,51499.54439154904,0.571583932346723,0.0
4104,23.37211709866708,47591.9799935042,0.5554198731501057,0.0
4105,22.443379431944283,48656.87661933947,0.5335560253699788,0.0
4106,21.84884011148676,44586.21445889739,0.5127983086680761,0.0
4107,21.670487949757558,44329.60952722354,0.4836211416490485,0.0
4108,21.751445880559764,47465.31071978903,0.4286630021141648,0.0068600375123687
4109,21.531261119099128,46684.70024803039,0.3620820295983086,0.1841303480970595
4110,21.836180499315624,14784.859551056785,0.2914638477801268,0.5087880846538967
4111,22.38275010211704,4778.402145895115,0.2234875264270612,0.6880735774098743
4112,22.65403576384841,6855.1581754419285,0.178261310782241,0.7671988303229903
4113,22.816645302832075,9561.357521205757,0.1586993657505285,0.818725170208681
4114,23.20874644144786,14984.441164580889,0.1615610993657505,0.8377021458847159
4115,23.85863543612396,18454.171667880822,0.1814156448202959,0.8379325368108579
4116,24.79023452203613,25991.962296716985,0.2255543340380549,0.8365649599031176
4117,26.0097386235573,28075.55558819729,0.3045124735729387,0.8247618555330744
4118,27.48927539821328,35525.31992979259,0.3997598308668075,0.7867827974775147
4119,29.002744558003776,44239.17497363362,0.4782054968287526,0.723459999113881
4120,30.16767937235802,52249.5671125526,0.5342714587737843,0.6175311249280028
4121,30.85468010682349,65041.807377886085,0.5755704016913319,0.3911041042075881
4122,30.527071695661,91630.34120754704,0.5921589852008456,0.0974103173782694
4123,30.21837562749086,87413.96509237669,0.604754334038055,0.0047207986885439
4124,29.39837188996404,78979.5796699142,0.615507822410148,0.0001100264358819
4125,27.553045545063192,56648.0856711333,0.6315095137420719,0.0
4126,25.59336841107614,50943.51167714421,0.6343120507399577,0.0
4127,25.130820480835244,49184.06550000057,0.6044989429175475,0.0
4128,23.80643621333609,47105.12265388394,0.5929336152219873,0.0
4129,22.901996523702813,44817.57411573989,0.5825657505285412,0.0
4130,22.316311224238657,43431.32617903064,0.5653767441860464,0.0
4131,22.053657992115618,43738.11716692075,0.5418164904862579,0.0
4132,21.955656793481783,44994.51248933852,0.5010097251585623,0.0063519959829274
4133,21.548882451413448,26206.048870780152,0.4604465116279069,0.1806205786356721
4134,21.7526309127493,-9661.70128907639,0.3964566596194503,0.5015758148602146
4135,22.257204130882524,-9625.604975063156,0.329953488372093,0.6779245617403376
4136,22.529260545257493,-9719.08446311737,0.2814410147991543,0.7569936937868293
4137,22.69108969718952,-9668.483188565076,0.2573395348837209,0.8056246400141779
4138,23.019690452380644,-9690.600485264897,0.2675704016913319,0.8293962576243151
4139,23.83244911505762,-8802.060927357787,0.29443044397463,0.8326424066990592
4140,24.910895848391817,13315.042003913504,0.3470883720930232,0.8309868411336414
4141,26.284772070018175,26003.726816238177,0.4262680761099365,0.8181802070564604
4142,27.92400879242823,37964.50620425911,0.4913945031712473,0.7807372509636543
4143,29.652556477415512,47256.48357798239,0.5559323467230444,0.719403789635362
4144,31.235990708428865,54440.17600984208,0.5949479915433403,0.6141860259042106
4145,32.30590135623519,71863.51246438452,0.6113014799154334,0.3855909674942033
4146,32.12942790407475,89956.43000762802,0.5994841437632135,0.0951669595782073
4147,31.76465958108265,92979.74543723818,0.6068465116279069,0.0036360414112921
4148,30.891127072457763,79666.90442217543,0.6164904862579281,0.0001055958411484
4149,28.8010674943976,58110.56769433984,0.6210756871035941,0.0
4150,26.483009649952287,50877.40891804636,0.6148363636363635,0.0
4151,24.836778347301564,43190.6933126832,0.6182714587737843,0.0
4152,23.66109153356909,42886.144503807714,0.5958528541226216,0.0
4153,22.920696909718178,39299.51619830079,0.5742122621564482,0.0
4154,22.57375224160935,39325.2597351354,0.5518071881606765,0.0
4155,22.828746119336607,43298.70544249889,0.5112828752642706,0.0
4156,23.75765720540421,54003.33863910367,0.4323585623678647,0.0070424303288978
4157,25.000206810969058,64136.492999202885,0.3620904862579281,0.1788040347949373
4158,26.260165791871227,38528.42806704872,0.2615052854122621,0.4915604554651386
4159,26.883319304222415,31310.6323691888,0.1689725158562367,0.6741179424318058
4160,27.24805872399038,32367.030859746414,0.1121894291754756,0.7547998109612913
4161,27.624966401119185,35857.93749818449,0.0811348837209302,0.8048847306936834
4162,28.106233986191533,41592.01967525495,0.0693260042283298,0.8300010338054379
4163,28.883672908975505,51648.77386152247,0.0795720930232558,0.8334694510493125
4164,30.18787309162036,57810.50324349361,0.0950816067653276,0.8322709751739008
4165,31.64820849104263,66060.61476842072,0.1439560253699788,0.8178804034794936
4166,33.20190130442104,68784.53009652233,0.2103103594080338,0.7778064125474442
4167,34.92524640906403,77442.63515844416,0.2819501057082452,0.7151238351228013
4168,35.945510952214406,86912.40902366056,0.3663171247357293,0.6103838371904122
4169,36.47522997534511,103933.98021624892,0.4510376321353065,0.382525734371077
4170,35.84737487186794,178126.68728621275,0.4893953488372093,0.0918875810429619
4171,35.06537887407868,112641.69002871652,0.5238968287526427,0.002668694894478
4172,33.65359125679521,87849.94434522059,0.5444025369978859,0.0001122417332486
4173,30.912717780886627,64225.82030389668,0.5567678646934461,0.0
4174,28.09946099733589,53314.49141961028,0.5416575052854122,0.0
4175,25.983109119720897,58135.314707167934,0.5115433403805496,0.0
4176,24.58200606095934,53208.25088802837,0.4982900634249471,0.0
4177,23.68653600521596,47985.88378829587,0.4797716701902748,0.0
4178,23.216868247429804,47878.50832659546,0.4563095137420718,0.0
4179,23.33599770290634,53148.26567908153,0.4280896405919661,0.0
4180,24.10535335734055,61375.0142523007,0.3652177589852008,0.0054872915774394
4181,25.128816523961884,64212.22882369692,0.3070782241014799,0.1700336725199746
4182,26.171991689443303,44602.90623600626,0.2255002114164904,0.4755194872325028
4183,26.681160520214,34825.48326500528,0.1622528541226215,0.6376098418277679
4184,27.02287370475438,36776.704950955456,0.1275517970401691,0.7005117336917192
4185,27.62889723960155,40976.72146368576,0.1124025369978858,0.7452659095272556
4186,28.39626820597849,48064.6091848094,0.1106739957716701,0.7512819187428925
4187,29.48537059461047,59882.27665300792,0.1243348837209302,0.7635480202625866
4188,31.01919725860007,64441.98296964006,0.1413564482029598,0.7536833010884494
4189,32.58671544752307,65860.95011122941,0.1784811839323467,0.7383312903368727
4190,34.15122770113602,71443.20078342057,0.2371704016913319,0.6972980756450208
4191,35.54583716887525,76007.47450174918,0.3112541226215644,0.6373491751709471
4192,36.56566816366361,89768.03160795465,0.370183509513742,0.5286652094932877
4193,36.83472827713658,111251.09614009006,0.4153285412262156,0.3218804920913884
4194,36.02716256039586,161316.01932711122,0.4703729386892177,0.0763155174196216
4195,35.03453913392661,117990.56031482978,0.4970689217758985,0.001995244494986
4196,33.60855039918479,93358.81209682196,0.520138689217759,9.304248940349426e-05
4197,30.902312620198018,68169.12116006354,0.5379788583509514,0.0
4198,28.126572221574545,62974.21383295461,0.5277665961945032,0.0
4199,26.24274678212585,57582.46533333944,0.5032862579281183,0.0
4200,24.873167506487565,54482.694367452765,0.4731551797040169,0.0
4201,23.895833885585738,51742.05958101987,0.441107822410148,0.0
4202,23.353002433105782,49927.30632151546,0.4005040169133192,0.0
4203,23.443546599912786,52883.60551168848,0.353583086680761,0.0
4204,24.11661598034517,64752.76005355617,0.3099670190274841,0.00420315753718
4205,25.047367238349377,69766.46609881647,0.2575983086680761,0.1304426164138766
4206,26.16585457151863,56645.0684178914,0.1900701902748414,0.3713968188329813
4207,26.71126804535465,48711.60239602978,0.1277175475687103,0.5187945828595057
4208,26.994086093515893,47424.01033596407,0.0844279069767441,0.5924288520329045
4209,27.408404177083472,50692.1661777269,0.0658435517970401,0.6378461402135547
4210,28.17353032638593,54138.97662887735,0.0637412262156448,0.6641498427138869
4211,29.37706057936847,55549.50099763383,0.0724498942917547,0.6916918964422324
4212,30.928537478896533,63935.970224117096,0.1016016913319238,0.6857061629572742
4213,32.64733514294227,69322.0994355845,0.1673251585623678,0.6684600729571266
4214,34.47864342413762,69756.25172774983,0.2646241014799154,0.6387566274312888
4215,35.7941736706434,76278.86120618612,0.361522198731501,0.5842433282627637
4216,36.86845833970216,84721.49563292465,0.43126088794926,0.4954320568297617
4217,37.14967707612794,105500.90349158116,0.4679610993657505,0.3114050892764838
4218,36.35033914385765,136953.41563452574,0.4854088794926004,0.0770953020927175
4219,35.20508742513936,105236.90767352578,0.5051484143763213,0.0021473615808362
4220,33.882947974714696,88431.91436501683,0.5341699788583509,0.0001085495709707
4221,31.293238361032312,67815.77035609195,0.5605107822410148,0.0
4222,28.6017412263544,61259.27906143464,0.5736219873150106,0.0
4223,26.828162318164747,54052.61121498064,0.5436245243128963,0.0
4224,25.31685126577633,51984.408683156274,0.5279898520084566,0.0
4225,24.282433777207824,48907.94530653277,0.504598731501057,0.0
4226,23.64518512588678,47628.24239485184,0.4669090909090909,0.0
4227,23.661775576540283,53207.25436402188,0.4240490486257928,0.0
4228,24.38571463145032,62513.293798725776,0.3888575052854122,0.0040798393170976
4229,25.281406278578736,59778.41670655266,0.3454224101479915,0.1347004179527698
4230,26.16441904471992,42760.361029209445,0.2844465116279069,0.4011667232798216
4231,26.74779208625328,32617.43519760204,0.2297133192389006,0.5726971983872635
4232,27.09889881863755,37736.80046877377,0.1930334038054968,0.6462738698291266
4233,27.58171754340514,44328.64068443944,0.1707940803382663,0.6919968690463882
4234,28.22596077496686,47092.55537891308,0.1665775898520084,0.7333343179099406
4235,29.320583679408628,50135.55215765163,0.186876955602537,0.7482358848636115
4236,30.866848364184342,57453.969098945694,0.2309107822410147,0.7504017072558373
4237,32.47258624982189,64075.0960479135,0.2915044397463002,0.7492549216523163
4238,34.09622486560707,65662.75255882545,0.3552896405919661,0.7210992305533813
4239,35.555750974753565,65890.70742531242,0.4140160676532769,0.6733603107323773
4240,36.50458601665825,74974.63273145634,0.4628482029598308,0.575136240788055
4241,36.94733523836665,92378.39856176,0.4961150105708245,0.3631795424672505
4242,36.44133612784276,118601.1803998129,0.5195940803382664,0.0981790255645316
4243,35.35352474988882,98888.82830233908,0.542137843551797,0.0093293556438392
4244,33.790949012292906,87173.77512558768,0.555707399577167,0.0001033805437816
4245,31.276455222217905,66414.74064661961,0.5557784355179703,0.0
4246,28.615065612680645,60282.74089750906,0.5490418604651163,0.0
4247,26.365498775027312,59560.26099279628,0.5068042283298096,0.0
4248,24.949934469790197,49391.7300304663,0.4882131078224101,0.0
4249,23.99196600905884,48175.140305863744,0.4720524312896406,0.0
4250,23.45848956679059,47570.25023391801,0.4523517970401691,0.0
4251,23.52924465947314,47834.71663275424,0.422768710359408,0.0
4252,24.267095799600167,60792.43524561161,0.3852093023255814,0.0040429176943185
4253,25.20372404651183,57436.30847905272,0.3327729386892177,0.151091403169352
4254,25.97899522748568,46924.91789604179,0.2620059196617336,0.4504844116908626
4255,26.60947088995108,33864.30817951325,0.1958630021141648,0.630344404897284
4256,26.9006516042954,33331.00174870113,0.1562993657505285,0.7099237937705838
4257,27.360858373381348,39061.73449786084,0.143029175475687,0.7684969945799057
4258,28.05864001044919,43170.51370155157,0.1490063424947146,0.7898930749804315
4259,28.97578748429384,48067.15585727047,0.1712186046511628,0.7961490747441331
4260,30.490971568716347,59800.25719102846,0.2100938689217759,0.791533133464282
4261,32.07678549851683,61217.09287849279,0.2802621564482029,0.7717394514923719
4262,33.46037320345255,63154.19714101753,0.3766257928118393,0.7287648978747914
4263,34.81906559799997,71457.70574395964,0.4683805496828753,0.668526531878129
4264,35.7674381883185,79321.0829106974,0.5363805496828752,0.5696947320228618
4265,36.00668944330022,93409.21960281744,0.5785657505285412,0.3611119315916173
4266,35.35055735221096,118938.19928256684,0.6055594080338266,0.1030910782590716
4267,34.28232309140447,101813.70930508492,0.6282706131078224,0.0107648683374931
4268,33.132283071887805,81201.1915362948,0.6523923890063424,7.679697538066193e-05
4269,30.92149472661563,64452.69560270995,0.6707619450317125,0.0
4270,28.488652544722083,56597.09685946737,0.6772701902748414,0.0
4271,26.212282783887527,51653.341263218936,0.6183272727272727,0.0
4272,24.81361723036136,46380.483613823744,0.6046241014799154,0.0
4273,23.81357530969745,41788.44562942514,0.5957699788583509,0.0
4274,23.095156770597203,58462.00849396564,0.5756701902748415,0.0
4275,22.79559412125373,54576.69979873263,0.5402773784355179,0.0
4276,22.78491919713986,57159.08103668879,0.495215221987315,0.0045332368448258
4277,22.57296222014966,51497.1084439776,0.4336287526427061,0.1557863567219506
4278,22.87426869734928,34030.312470262776,0.3595551797040168,0.4609465227215666
4279,23.47991649028269,22853.63138802324,0.2999627906976744,0.6497024117203999
4280,23.650599663208077,21911.113446430674,0.2581716701902748,0.7374267105787833
4281,23.9052659710618,24739.248576878785,0.2297099365750528,0.789245469716885
4282,24.729923127674365,33202.47783308498,0.236399154334038,0.81772385579891
4283,25.60674096944261,39679.7731504479,0.2868363636363636,0.8241585562168628
4284,26.85705590789173,44277.67955399591,0.370122621564482,0.8221514968025874
4285,28.270279051973905,46835.09232934474,0.4678038054968287,0.804539882736926
4286,29.69152765795757,53089.83061858924,0.5550545454545455,0.7647834177607774
4287,31.014765430899367,58748.61987072412,0.6196262156448202,0.701688795025919
4288,32.11742343165067,62928.5121347676,0.6590274841437632,0.5976355392772222
4289,32.603084306791544,78942.62523800648,0.669799577167019,0.3788823086352291
4290,32.22385473732389,104186.57137067436,0.6638427061310781,0.1083915464252484
4291,31.519406089888903,92850.806303286,0.6582257928118393,0.011379982572994
4292,30.70981714745873,84448.83559225716,0.6562723044397463,8.048913765857837e-05
4293,28.901294241289825,63725.842064857534,0.6564329809725158,0.0
4294,26.833470876997545,56436.65649442081,0.6560744186046511,0.0
4295,25.14707372720717,53902.02536510947,0.659553488372093,0.0
4296,23.716364132523303,48917.93822782017,0.6438680761099366,0.0
4297,22.766411499285397,49437.68085965493,0.6255881606765328,0.0
4298,22.137361729210653,53610.84658665454,0.6072727272727272,0.0
4299,21.859495766784544,46688.105038385926,0.583046088794926,0.0
4300,21.708563130351436,49480.91892904808,0.5523856236786469,0.0041123303451433
4301,21.19708204164994,42019.63919893323,0.510706131078224,0.1438687953212919
4302,21.162850989866016,16495.531414326713,0.4671898520084566,0.4252447903590258
4303,21.480410713437568,-3960.836578889271,0.4526545454545455,0.6024309196437801
4304,21.52383299049642,-9611.459870415316,0.4756735729386892,0.6915707935195167
4305,21.43936813516583,-9690.600485264897,0.514014376321353,0.743803074832745
4306,21.48268443373619,-9690.600485264897,0.5487509513742072,0.7762852416889428
4307,21.78523374957361,-9690.600485264897,0.5738063424947145,0.7884996529367458
4308,22.30412369806172,-9661.784332743591,0.5910054968287526,0.7900931901758946
4309,23.17029551894023,-3174.6345002052863,0.6056778012684989,0.7797322443916055
4310,24.41817295215396,23357.401954531582,0.6185031712473573,0.743948546026495
4311,25.773637820006304,31092.83651132365,0.6298790697674418,0.6849913603402698
4312,27.32537484855158,45506.39365401088,0.6344794926004228,0.5849721610964245
4313,28.3614012832636,67820.33775778841,0.6228076109936574,0.3701222844146446
4314,28.443592418295573,82785.52630051841,0.5935340380549683,0.105466615468683
4315,28.324588210123625,94961.44414905384,0.5606071881606766,0.0109767984522455
4316,27.85517094694664,74440.3020954153,0.530768710359408,8.196600256974495e-05
4317,26.23680235236208,57157.83538168066,0.5003873150105708,0.0
4318,24.34664710682781,48980.913008786505,0.4628718816067653,0.0
4319,23.34913903547973,53979.08988827883,0.406829598308668,0.0
4320,22.31723612741098,46411.87412002851,0.3646799154334038,0.0
4321,21.662886401810045,40627.439799407366,0.3392727272727273,0.0
4322,21.388276869303144,42102.12924169353,0.3211501057082452,0.0
4323,21.66756872411992,48900.83123237524,0.2821852008456659,0.0
4324,22.59895585305509,61099.22623350171,0.2541209302325581,0.0039956580171611
4325,23.57208887204929,52904.06193504413,0.287445243128964,0.1471924798038723
4326,24.646065240050607,49168.50865301021,0.3219095137420718,0.4381880344404897
4327,25.023098164484,28925.47984085251,0.3253598308668076,0.6332021385003914
4328,25.15099493128149,22196.506849403428,0.3192338266384777,0.7329038117883356
4329,25.11930736322146,23053.48981377136,0.304169133192389,0.793368876548862
4330,25.058812915106845,31362.61770486123,0.285461310782241,0.824156340919496
4331,25.06569188245098,31430.27061241364,0.2713758985200845,0.8392809144747528
4332,25.435219603017316,31884.464109598604,0.2746266384778013,0.8393702648018785
4333,26.10672820934641,35782.92138547293,0.3030427061310782,0.8256560972367858
4334,27.242547842588635,41591.13387613806,0.3570841437632135,0.7886141099673613
4335,28.55485056239934,40190.24257277773,0.4318257928118393,0.7279526221736498
4336,29.91710768792342,53048.53023476429,0.5068651162790697,0.6177127793120764
4337,30.932805521660477,66419.05891731444,0.5558579281183932,0.3913669861617758
4338,31.03111502135175,94098.89725898292,0.5800507399577167,0.111867347993679
4339,30.789021615996752,91843.23748904688,0.5895120507399576,0.0113194311116362
4340,30.050072153352595,75424.78477017047,0.5777877378435518,7.605854292507864e-05
4341,28.00980319606904,58940.47842319785,0.5455729386892177,0.0
4342,25.820345430208512,55104.35926017459,0.5089589852008456,0.0
4343,23.93209779746715,46895.07753829159,0.4630646934460887,0.0
4344,22.799987411322256,49772.98350661991,0.4174782241014799,0.0
4345,22.09347700056564,46897.90102297667,0.3669209302325581,0.0
4346,21.75510695561687,48891.391935535896,0.3182156448202959,0.0
4347,21.951408019533936,49281.558765303205,0.2694562367864693,0.0
4348,22.720147071853265,67427.51353067042,0.2236549682875264,0.0040274106127512
4349,23.46874057695048,59058.84333019217,0.1723112050739957,0.1543685664072307
4350,24.34453717146595,48175.55552419978,0.1068532769556025,0.4658999276336193
4351,24.62172872532891,28692.45931066584,0.0511509513742071,0.6631404055471045
4352,24.52092391395398,28456.58761457168,0.0245107822410147,0.7584343755076723
4353,24.540462493469263,23871.63602310818,0.0204515856236786,0.8122321336267371
4354,24.819985574079112,32841.76382395424,0.0214511627906976,0.8404151467265288
4355,25.370235520753724,36996.96443761444,0.0243805496828752,0.8501698394647841
4356,26.28644845701801,40749.8184836501,0.0361860465116279,0.849353133168909
4357,27.466056474824807,47512.97778476664,0.0708126849894291,0.8356293659818936
4358,28.824007019952766,52788.60355640209,0.1384930232558139,0.7951418528747175
4359,30.19796995125153,48879.599734792304,0.2295441860465116,0.730836939345158
4360,31.507806262602717,54274.80838720781,0.3208591966173361,0.620346767881142
4361,32.250696198137284,73698.66678479979,0.3897014799154334,0.3969953183382315
4362,32.05694825235215,99758.46158534508,0.42726088794926,0.1142199937971673
4363,31.56849339887822,90334.4170995381,0.437983932346723,0.0107131780656023
4364,30.582681498896797,78976.31328567067,0.4338520084566596,0.0
4365,28.39529513076595,59145.90077464894,0.4359999999999999,0.0
4366,26.135766315194065,52545.866917152045,0.4523923890063425,0.0
4367,24.70201224756797,47195.72329480827,0.4196921775898519,0.0
4368,23.457111846440156,44047.067290158266,0.4156701902748414,0.0
4369,22.67159928971446,47441.69863707945,0.3925581395348837,0.0
4370,22.27506632339797,44900.147202167405,0.3588093023255814,0.0
4371,22.422405325630297,51324.73747207542,0.3182799154334038,0.0
4372,23.22685912857248,59824.72739163252,0.2754553911205074,0.0037382073730677
4373,23.996378567943456,67615.10917489413,0.2208372093023256,0.1528922386429066
4374,24.85769464716728,49495.894470368,0.1538334038054968,0.464086191369052
4375,25.132487233427028,31623.623950897127,0.0992591966173361,0.6603059070172589
4376,25.099007665470623,30076.68651813969,0.0667061310782241,0.7536784137717213
4377,25.177181252347825,29096.881969970585,0.0568778012684989,0.8069899458166624
4378,25.4883244601614,32847.327749657205,0.0705454545454545,0.8346411645726601
4379,26.03292864372164,38328.735728634994,0.0993031712473572,0.84086191369052
4380,27.051825100929637,44369.38744381633,0.1368405919661733,0.83989266679462
4381,28.21978511941001,49064.70406899975,0.1850570824524313,0.8261836918488771
4382,29.587129212381853,52294.88127362597,0.2416642706131078,0.7869295616612285
4383,30.966525949818006,53348.29019216409,0.3015813953488371,0.7218349991879881
4384,32.193833921855635,58084.18748938998,0.3637243128964059,0.6134048395907459
4385,32.67297230275004,74087.72636567098,0.4030968287526427,0.3916554707454269
4386,32.30932157109117,91802.51841089236,0.4120186046511627,0.1129825934182746
4387,31.672660618660867,87474.53160699399,0.4181327695560253,0.0104520691538836
4388,30.678148848214796,70290.08410178761,0.4265471458773784,0.0
4389,28.54361684261886,59537.977608762034,0.4268904862579281,0.0
4390,26.235145234178333,52696.67421680244,0.4113725158562367,0.0
4391,25.18690237006524,49622.50838163834,0.3753031712473573,0.0
4392,23.94264747427644,44674.68364569669,0.3329150105708245,0.0
4393,23.168041067457697,43863.900641519016,0.2964938689217758,0.0
4394,22.756314639654224,43723.30771293525,0.2705911205073995,0.0
4395,22.923702845028217,48358.583766727024,0.2473623678646934,0.0
4396,23.81453875050195,52494.07535003642,0.2233082452431289,0.0033705874536784
4397,24.66819547532999,58439.36525404016,0.1862122621564482,0.147349888532916
4398,25.40431242200892,42463.037019381096,0.1363754756871036,0.4569936367797085
4399,25.62613503283721,32933.38867010747,0.0983864693446088,0.6543951987952696
4400,25.52232428615224,31665.83781506138,0.079538266384778,0.7504052677424593
4401,25.438476032936524,30402.99276782376,0.075614376321353,0.8051149365892548
4402,25.66990414858569,31100.17203526039,0.0852109936575052,0.832603014778616
4403,26.227736374391725,34782.99258861701,0.1071255813953488,0.842224617247132
4404,27.221593005090742,39375.86100968768,0.1408676532769556,0.8417602940959354
4405,28.435692203698665,46447.11231614725,0.185706553911205,0.8290028494234715
4406,29.897039215965663,44576.027769053166,0.2390224101479915,0.7920983863109562
4407,31.210526967965908,51544.66478406559,0.2973209302325581,0.7286263711927715
4408,32.40417231829428,54601.16999933671,0.3484634249471458,0.6187242555327536
4409,32.85143044296775,67558.66716241484,0.3768186046511628,0.3944081909851918
4410,32.40163846897844,89604.26949621974,0.3877006342494715,0.1128888429569043
4411,31.874896477933653,88981.27590482259,0.396767864693446,0.0097219966633694
4412,30.93482874734992,76815.26793390737,0.4055306553911204,0.0
4413,28.901997553077116,62646.10830381435,0.4064794926004228,0.0
4414,26.603690245124078,56209.08916504749,0.3890993657505285,0.0
4415,25.07097153805965,47177.564412912034,0.3456490486257928,0.0
