HOUR,TOTALLOAD,PRICE,WIND
3484,61.13232568960229,31214.29640718564,0.135578062340503
3485,61.2704954024406,32685.55389221558,0.1150713179001093
3486,62.27976319106482,35628.06886227545,0.0917050218738607
3487,66.13085088336764,43141.99101796408,0.0739382063434196
3488,70.95643272839963,52022.08083832336,0.0569688753189938
3489,75.63468903624859,63214.14670658682,0.0492446682464454
3490,79.85163977004296,74196.03293413174,0.0493130240612468
3491,83.27924746563451,83391.39221556886,0.0519219376594968
3492,86.24027805194271,93742.73952095809,0.05677520051039
3493,88.2573339000041,103489.82035928142,0.0605974298213634
3494,90.01081298662695,122274.62574850296,0.0600733685745534
3495,91.48027655241548,132547.15568862276,0.0559777160043747
3496,92.25805920634468,140008.5329341317,0.0511358457892818
3497,92.41786995854322,122116.99101796404,0.0423236419978126
3498,91.040057119276,98970.95808383232,0.0375843055049216
3499,88.2808246008481,84153.29341317364,0.0349298213634706
3500,86.05041030063276,80527.69461077843,0.0415831206707983
3501,83.09076696043739,61953.06886227544,0.0541435016405395
3502,77.9993887601863,49027.02095808384,0.0790534998177178
3503,72.53558122017625,43325.89820359282,0.0992526430915056
3504,68.16353637096698,36416.24251497007,0.0962449872402479
3505,65.02771277444162,33421.18263473055,0.1071705249726576
3506,62.775287502569306,30872.754491017968,0.1130946955887714
3507,61.4433462680998,29611.67664670659,0.1188821545752825
3508,60.77830048160693,28560.77844311378,0.1157206981407218
3509,60.39542055446461,28665.86826347306,0.1121946773605541
3510,61.49837369724223,31109.20658682636,0.1012748359460444
3511,65.68286287199629,37230.6886227545,0.0839295479402114
3512,71.63081930538559,46031.96107784431,0.0636335672621217
3513,77.42932309088552,53966.24251497006,0.0543314801312431
3514,82.71278863622709,67417.7395209581,0.0522067535545023
3515,87.35081480680384,76875.8233532934,0.0525086584032081
3516,90.85731056467856,89880.68862275447,0.0569973569084943
3517,93.37932399781172,104645.80838323353,0.0613151658767772
3518,95.25793268381224,121118.63772455088,0.0696716642362376
3519,96.26165148798512,144868.93712574846,0.0806883430550492
3520,96.4050927360522,158609.4311377245,0.0881334305504921
3521,95.93527871917225,132941.24251497004,0.0928841596791833
3522,94.50817240136227,101729.56586826344,0.0992013762304046
3523,91.62214558822131,88461.97604790419,0.1165580568720379
3524,89.33707379116031,82025.22455089819,0.1469023423259205
3525,86.53844348312795,62294.61077844311,0.1775997994896099
3526,81.09738677936838,47109.13173652695,0.215366387167335
3527,75.55644835548473,40488.47305389222,0.2377358275610645
3528,70.67990833657463,30977.84431137725,0.276926494713817
3529,67.22705276172948,28061.60179640719,0.2767271235873131
3530,64.82628463885806,26774.251497006,0.2687693674808603
3531,63.354231546992246,24777.54491017965,0.2518569996354356
3532,62.943051799148094,24856.36227544911,0.2271292836310608
3533,63.02795126125358,26485.25449101797,0.1930994804958075
3534,64.1872265962123,29848.12874251497,0.1658084214363835
3535,68.47483439868705,36258.60778443114,0.1332995351804593
3536,74.56123799413723,46531.1377245509,0.1052736511119212
3537,81.19384662574748,55384.95508982036,0.093647466277798
3538,87.19470337757286,67155.01497005988,0.0878600072912869
3539,92.02287474868214,78320.80838323353,0.0899733412322274
3540,95.65764453045696,94714.82035928144,0.09218920889537
3541,98.27038385936952,110189.2964071856,0.0972076649653663
3542,100.19236710716464,129000.37425149696,0.1073015402843601
3543,101.66025846069196,154090.5688622754,0.1205397830842143
3544,102.36192754456364,160369.68562874247,0.1248632883703973
3545,101.9145869147116,138589.8203592814,0.1245385982500911
3546,99.97947107038163,104724.62574850296,0.1314311429092234
3547,96.97811786372706,92035.02994011976,0.1449712905577834
3548,94.3972851954097,82944.7604790419,0.1713908129784907
3549,90.27818155410726,63424.32634730538,0.2032275337222019
3550,83.68302856754354,46583.68263473054,0.2376105085672621
3551,77.49202661518565,38202.76946107784,0.2672313616478308
3552,72.904958618487,34708.53293413174,0.2187955705432008
3553,69.61718533106918,31424.4760479042,0.2325635709077652
3554,67.40249315346595,29664.22155688623,0.239689664600802
3555,66.46878403645414,29033.682634730543,0.2375934196135617
3556,67.531229592737,29769.31137724552,0.2304502369668246
3557,70.72781456900451,37467.14071856288,0.2182145461173897
3558,75.4525898631705,47871.03293413174,0.2053294750273423
3559,80.82853848270105,57224.02694610778,0.1815701330659861
3560,85.47026397624536,65578.66766467066,0.1617583394094057
3561,90.39914941514644,74222.30538922154,0.1538803317535545
3562,95.09839938083628,82997.30538922155,0.1764662322274881
3563,99.24016137531504,97657.3353293413,0.2231589500546846
3564,102.77301480933362,112317.36526946104,0.2785784269048487
3565,105.64683385668162,132363.248502994,0.3186918975574188
3566,107.18593717733442,148599.6257485029,0.3439664600802041
3567,107.6749876736457,162734.2065868263,0.353074872402479
3568,107.2950672048774,159082.33532934127,0.347868437841779
3569,105.8230141130116,134228.59281437125,0.3284553864382063
3570,103.10974568245564,102123.65269461076,0.3070828016769959
3571,99.29777833053475,88803.51796407186,0.2877608913598249
3572,97.22939437629849,82524.40119760479,0.2914862832664965
3573,92.77069288657414,64475.22455089819,0.3065074735690848
3574,85.86535166918063,48974.47604790419,0.3137190120306233
3575,79.69090418710255,40199.4760479042,0.3153196773605541
3576,75.21065414109218,33578.817365269475,0.2735371855632519
3577,72.05448426824526,30215.94311377246,0.2696807783448778
3578,69.7871692214285,27903.967065868277,0.261045160408312
3579,68.83857032947226,27798.877245509,0.2427371946773605
3580,69.77052226807449,29769.31137724552,0.2127688662048851
3581,72.82505324238774,35207.70958083833,0.1827207892818082
3582,77.13790892411608,39857.93413173653,0.1567455796573094
3583,81.27171737421459,47056.58682634731,0.1343191760845789
3584,84.80447832515897,54623.05389221557,0.1121434104994531
3585,88.44636930364636,62767.51497005988,0.1081730769230769
3586,92.01205422900205,69283.08383233534,0.112137714181553
3587,95.2155754358337,79555.61377245508,0.1134535636164783
3588,97.729820290735,89276.42215568862,0.1195030532263944
3589,99.67067008566468,104461.90119760476,0.1216220834852351
3590,101.37374589685452,113788.622754491,0.143701011666059
3591,102.20923798907766,124087.42514970058,0.166719832300401
3592,102.39142964522996,118412.57485029938,0.1788700783813343
3593,101.76846365749304,100232.03592814368,0.1850391906671527
3594,99.64754931711744,82839.67065868262,0.1800378235508567
3595,96.32944158136564,73512.9491017964,0.1692546937659496
3596,94.16968434983066,70255.16467065868,0.1594228490703609
3597,90.7363427036394,56409.58083832336,0.1671698414145096
3598,84.42132094879409,45427.69461077844,0.1853183102442581
3599,78.55724666369417,40593.5628742515,0.2071750820269777
3600,74.27333818418698,37020.508982035935,0.2180607455340867
3601,71.10412819787942,32396.55688622756,0.2275451148377688
3602,69.15967156305636,31713.473053892223,0.234431963179001
3603,68.49222121663458,31503.293413173666,0.2353433740430185
3604,69.45709712964809,32028.74251497007,0.2217177816259569
3605,72.64480373079343,39358.75748502994,0.2139423076923076
3606,77.09638402380524,48816.84131736528,0.1969900656215822
3607,82.0999033035768,57723.20359281437,0.1691350710900473
3608,86.5942107768639,64843.03892215568,0.1305140357273058
3609,90.6962975325156,74905.38922155688,0.1213258749544294
3610,94.6380186375236,85782.1856287425,0.118910636164783
3611,97.99450684906382,101493.11377245508,0.1253189938024061
3612,100.63591593097496,119516.01796407184,0.1395882701421801
3613,102.79363853487776,145289.29640718558,0.1535271600437477
3614,104.01108572350134,161762.12574850296,0.1506448231862923
3615,105.0668724984426,180415.56886227545,0.1503258293838862
3616,105.37807804308848,176238.248502994,0.1505422894640904
3617,104.44723590137652,145867.29041916164,0.1442592508202697
3618,102.4269431457185,111870.73353293411,0.1330545935107546
3619,99.277339571139,92061.30239520955,0.1212461265038279
3620,96.53040730157826,86675.4491017964,0.1193207710535909
3621,92.59710215632144,69020.35928143712,0.1242993528982865
3622,86.05706908197436,53624.70059880239,0.1322001458257382
3623,79.896679027173,45033.60778443114,0.1364951695224207
3624,75.06591812998644,39463.84730538922,0.1206617555532923
3625,71.54453259716728,35470.43413173653,0.1308291181496192
3626,69.39457857149633,33526.27245508983,0.1440744135519571
3627,68.73905854164492,32317.739520958086,0.1543492774779056
3628,69.29562168211415,32370.28443113773,0.1644317706034785
3629,71.80588976482531,38123.95209580839,0.1746047911645223
3630,75.71357709853179,44875.97305389222,0.1817111948489889
3631,79.9688158250404,51522.90419161676,0.1803363094227744
3632,83.99136713688958,58169.83532934131,0.1803363094227744
3633,88.22921904545066,66577.02095808384,0.1859263785631032
3634,92.59996913162132,73670.58383233532,0.1937909495196388
3635,95.96663048132233,81998.95209580837,0.1991377261771395
3636,98.9368168919752,95056.36227544908,0.2144312048070068
3637,101.2096809232433,117860.85329341314,0.2290570436002761
3638,102.3021834786376,125873.95209580836,0.2549931538626925
3639,103.01189858996372,133072.6047904191,0.2729628498036686
3640,102.58684638099122,122563.622754491,0.3079460456484594
3641,100.82060463013032,100074.40119760476,0.3479874619501873
3642,97.88796634759812,75772.38023952095,0.3833610573604463
3643,94.141477012203,62714.97005988024,0.4308992769121091
3644,91.43569971065638,56409.58083832336,0.4701202883298819
3645,87.58322477224073,46715.04491017964,0.5054769098459901
3646,81.67753310375578,37756.1377245509,0.5262020346041122
3647,75.9313747382468,32974.550898203604,0.5213757907005692
3648,71.63618332368854,29296.40718562876,0.4925371445383666
3649,68.34452574715479,25329.26646706588,0.4773341933439703
3650,66.05640200864553,23174.925149700608,0.464122845729934
3651,64.60941182988493,22413.02395209582,0.449389505607043
3652,64.16762018448424,22544.38622754492,0.4219370608004888
3653,64.21996560447519,24436.002994011986,0.3911464168109448
3654,65.24994960171773,29191.317365269464,0.3497131411888515
3655,68.36394719273447,34892.44011976049,0.3244050650100145
3656,72.39047527677377,42669.08682634731,0.3106505527831528
3657,76.16017786379031,46898.95209580838,0.3275961571103642
3658,78.94854255058769,51102.54491017964,0.3424539724570277
3659,80.92102155689003,56724.8502994012,0.3501827522603569
3660,82.3238048261883,64054.86526946107,0.3630263321677925
3661,83.85726667931557,75956.2874251497,0.392787226578855
3662,85.22916060183472,88172.97904191616,0.422502857272182
3663,86.31537430818416,96553.89221556883,0.4504418870443923
3664,87.2205061552716,93453.74251497004,0.4739280985843772
3665,86.80858654283392,79108.98203592813,0.4805535752679046
3666,85.4003467721585,60350.44910179641,0.4718629414626969
3667,83.19286827434202,51023.72754491018,0.454883389347184
3668,81.6463663077541,50550.82335329342,0.4096309875411617
3669,79.3457573542293,43194.53592814372,0.3729447443165744
3670,75.2824210066628,36967.96407185629,0.357249550191805
3671,70.5517267957487,32633.00898203593,0.3468785008656685
3672,66.85490087119307,30058.30838323354,0.3992373063561576
3673,64.29848373446161,25959.80538922157,0.4027961661631078
3674,62.540103044906765,22991.017964071867,0.4111360061558656
3675,61.45037498173815,20994.31137724552,0.4259768476083783
3676,60.77441619249098,19339.14670658684,0.4395559629290151
3677,60.6199694585954,19050.14970059881,0.449389505607043
3678,61.11493887165477,21099.4011976048,0.4476977741566803
3679,64.152822892614,27352.245508982043,0.440732819590137
3680,67.99244268371739,32790.643712574856,0.4517941406117391
3681,71.17506271578235,36074.7005988024,0.4744146835500333
3682,73.72287892661424,37808.68263473056,0.4892611829672629
3683,75.91583758178305,40015.56886227545,0.4994681513166084
3684,77.25795195441337,44455.61377245509,0.5062294191533422
3685,78.61218160976243,49946.55688622755,0.5222131694786751
3686,79.63171501962161,56961.302395209575,0.5114743524459381
3687,80.94238514702766,63266.69161676648,0.4962035056749386
3688,81.82791058238703,66655.8383233533,0.4544024623462448
3689,82.37809239073721,63292.96407185628,0.4093763791288997
3690,81.45363158114428,53939.97005988024,0.3593373391723529
3691,79.42020622895143,48212.57485029941,0.2978465786287356
3692,77.94454629719226,49105.838323353295,0.2613074424867886
3693,75.60333727409852,43483.53293413174,0.2342171074221181
3694,71.08600151533837,37073.05389221557,0.2131525047809802
3695,66.70581815560045,33316.09281437126,0.1964105871835783
3696,63.48823952149207,30268.488023952097,0.1625816161410417
3697,61.38212247298669,27457.335329341324,0.1591076258048454
3698,60.2075874307868,26931.886227544917,0.1566294372588292
3699,60.13165882687765,27247.155688622763,0.1595885528057846
3700,61.49818873109385,29112.50000000001,0.1665704812664788
3701,64.17649855960637,33605.08982035928,0.1730545088320829
3702,68.13847345786176,37151.87125748504,0.1730318769732151
3703,72.28134524923078,39805.38922155689,0.1693881476955109
3704,75.16949917307808,44350.52395209581,0.1651220422989442
3705,77.88406236667268,48501.571856287424,0.1661970555951613
3706,80.64662427577134,50866.09281437126,0.1784069434543006
3707,83.0537737307618,55095.95808383234,0.1924047481639904
3708,84.99841533173326,63003.96706586826,0.2154439804913376
3709,86.88775205433969,72488.32335329341,0.2344038202577768
3710,88.23818990364698,81604.86526946108,0.2511400798904618
3711,89.39718778938314,86517.81437125747,0.2613187584162225
3712,89.85830839728933,88540.79341317364,0.2577429247151214
3713,89.29453157703338,77637.7245508982,0.256696201242489
3714,87.85521749343049,65342.21556886229,0.2315861538287447
3715,85.68565705603146,57539.29640718563,0.2205814124543119
3716,84.41087036141074,51365.26946107784,0.2410406128707381
3717,81.5565652427166,43746.25748502994,0.2710278258704778
3718,76.29797764433187,37992.58982035929,0.2992610698079687
3719,71.05363243937224,32685.55389221558,0.3200654060721277
3720,67.31500416528318,28140.41916167665,0.4003915311584117
3721,64.77430915116386,24935.179640718576,0.3996107320274751
3722,63.12441110763267,22885.928143712583,0.3863597786604202
3723,62.53076225441369,23463.92215568863,0.3698215477928279
3724,63.394831616561206,27509.88023952097,0.351008815109029
3725,66.09912918892083,32002.47005988024,0.3184359122336513
3726,69.80316879326321,38045.13473053893,0.2640855031628022
3727,73.50508128689923,41986.00299401198,0.1998732615903407
3728,76.38528166636625,46793.86227544911,0.1534609770173473
3729,79.0214192130486,50918.63772455091,0.1166785483925722
3730,82.05236700344366,56987.5748502994,0.0955403922101141
3731,84.39699790028239,62662.425149700604,0.0924511434746692
3732,86.33322354150262,69466.99101796407,0.0905330934356293
3733,87.85808446873034,78163.17365269459,0.0927623315341005
3734,88.76728557108208,88383.15868263472,0.0904255921060076
3735,89.37915358991629,92192.66467065868,0.0983524006744294
3736,89.94117323176266,92113.8473053892,0.1044743184981498
3737,89.27557254682463,79870.88323353292,0.1096343823199918
3738,88.1265628331009,68626.27245508983,0.1180364599246358
3739,85.87950157953156,61427.61976047905,0.1349990381459981
3740,83.78300277074182,55700.2245508982,0.170129341073429
3741,81.01951603090127,44849.7005988024,0.2211981306084575
3742,75.33976051265996,39306.21257485032,0.2598986092722726
3743,69.9666788684293,34419.53592814373,0.2860949859116679
3744,66.16016801788555,27903.967065868277,0.3433988525647554
3745,63.538920246147626,23700.37425149701,0.3696800986749046
3746,61.96078906818706,22018.93712574852,0.3800737798599088
3747,61.23849625877122,20626.49700598804,0.3778501997261545
3748,62.18552293846626,24041.916167664684,0.3611478878817711
3749,64.79604267359827,28718.413173652694,0.3471896889250999
3750,68.38521829979794,34051.72155688624,0.321706215840038
3751,71.94461437610876,38754.49101796407,0.2644249810458182
3752,74.80807531914759,42774.17664670659,0.2144312048070068
3753,77.63093619261748,46531.1377245509,0.1773432460875174
3754,80.88865248092388,50209.28143712576,0.1646637471568727
3755,83.840342276739,55174.77544910179,0.1653427029229045
3756,86.4524342241322,61164.895209580834,0.1745142637290513
3757,89.08561231244052,74274.8502994012,0.1853153183736746
3758,91.21152073882232,81920.1347305389,0.201095381969198
3759,92.75598807777808,88146.70658682635,0.2186746783447058
3760,93.81676893872556,89407.78443113771,0.2158853017392583
3761,93.6698133338393,78452.17065868262,0.2082979710538525
3762,92.13440933615404,66734.65568862273,0.2035848864446481
3763,89.52037524420285,56383.30838323353,0.1865091489289473
3764,87.36024808037111,52547.52994011976,0.189858664041371
3765,84.20380075830163,44954.79041916168,0.2044901607993572
3766,78.18759181616088,39017.21556886229,0.2175996650484887
3767,72.57738356970968,34971.25748502995,0.2154383225266207
3768,68.45152866399143,30032.03592814372,0.2074096705932941
3769,65.62644819674102,28219.23652694612,0.1997997080490206
3770,63.89682974325893,26143.712574850317,0.188942073757228
3771,63.20329916991586,26301.34730538923,0.1854680834210317
3772,64.19074095303147,28140.41916167665,0.1875502144368628
3773,66.9452568346757,33736.45209580839,0.1875558724015797
3774,70.72781456900451,36311.152694610784,0.1750800602007446
3775,75.10605578418445,40593.5628742515,0.1560975885754376
3776,78.8479209658701,45270.059880239525,0.1330979620011089
3777,82.96905923480472,50445.73353293413,0.1208937321066865
3778,87.06309996300196,57933.38323353293,0.1139740412578787
3779,90.90799128933412,66734.65568862273,0.1084009460117006
3780,94.14804331047044,75483.38323353294,0.1154507700489979
3781,97.33131072405472,89591.69161676646,0.1131875841622251
3782,99.56357468575386,103095.73353293411,0.1105226827805501
3783,100.8147781964564,112159.73053892211,0.112785868667323
3784,101.2321543102712,111949.55089820355,0.1241131140306208
3785,100.19329193790657,97079.34131736528,0.1380599970578583
3786,98.07496712360822,77558.90718562873,0.1508696291769924
3787,94.9523686066919,66077.84431137724,0.1678548392572224
3788,92.69716884259392,60087.7245508982,0.1920200065632391
3789,89.1459112768117,48659.206586826345,0.228485589163866
3790,82.6228950881154,40724.925149700604,0.2633103619965826
3791,76.72654421012354,34104.26646706587,0.2819816455624582
3792,72.14650492706328,29348.9520958084,0.3310588315171267
3793,68.95907577514049,26958.15868263474,0.3182265675391248
3794,66.76611711997167,25434.35628742516,0.30838736689638
3795,65.7339135289486,25381.81137724552,0.3026501906734109
3796,66.48376629447274,27220.88323353294,0.2701395254099195
3797,68.89849936154671,31818.5628742515,0.2659413155899559
3798,72.38816319991905,36284.88023952096,0.2589254393409603
3799,76.64201468031483,39779.11676646707,0.2442996005476909
3800,80.73263353476709,45401.42215568863,0.2324857702187369
3801,84.85700871129832,50577.09580838324,0.2280838736689638
3802,88.80094941008686,55227.320359281446,0.2135429043464485
3803,92.17593423646488,62504.79041916167,0.1923368525873872
3804,94.79431503290294,70202.61976047902,0.1834991116995394
3805,96.9970768939358,80974.32634730538,0.1692806463658892
3806,97.8965672734977,88383.15868263472,0.1701802627558814
3807,98.30913426745468,96238.622754491,0.170961061886818
3808,97.67016870788312,90957.8592814371,0.16929762026004
3809,96.2970725053995,77138.5479041916,0.162558984282174
3810,93.7854171765755,62268.33832335327,0.1603523780425705
3811,90.7731509671666,56278.21856287425,0.1606013284901155
3812,88.55568429733772,53072.979041916165,0.1810605289065417
3813,85.59548605869722,46189.59580838324,0.2033755417501216
3814,80.23156023881126,40225.74850299402,0.2152912154439804
3815,74.80622565766382,37283.233532934144,0.2181315137318803
3816,70.4370477837544,33447.45508982037,0.2538898507428908
3817,67.15537837923304,31161.75149700599,0.2330006450079777
3818,64.8938897660902,29165.044910179648,0.2110647158004322
3819,63.60920738253124,28376.87125748504,0.199347070871666
3820,63.35682107306955,28639.595808383245,0.1864865170700795
3821,63.5801676972359,29427.76946107785,0.1780052279593984
3822,64.90711484569923,32606.736526946108,0.1622930599404782
3823,68.34249111952263,36862.87425149701,0.140832399769155
3824,73.12155397823756,41591.91616766468,0.1226307272747847
3825,77.46770356667395,45007.33532934133,0.1066865827024702
3826,81.21844712348174,48081.212574850295,0.1044516866392821
3827,83.84570629504195,53624.70059880239,0.1019734980932658
3828,85.29195660920902,60928.44311377245,0.0994104400764956
3829,85.84981451271689,69624.62574850298,0.1013680958685541
3830,85.98067806269428,79371.70658682633,0.1058605198537981
3831,86.0618782018322,86386.45209580837,0.1099003066616876
3832,86.31149001906822,87857.7095808383,0.1157732740378631
3833,86.07880260440878,74274.8502994012,0.1212841316721548
3834,84.9518963454162,60245.35928143712,0.1379468377635197
3835,82.88832151103774,51023.72754491018,0.1565106199997736
3836,81.35791159935869,47818.48802395209,0.1970273053377239
3837,79.25086972011142,43010.62874251497,0.2498161161466997
3838,74.98592027081298,39227.39520958084,0.2825361261047176
3839,70.55616598330978,36100.97305389223,0.302231501284358
3840,66.67909054715986,30610.02994011977,0.3283090606646977
3841,63.969983854942406,27720.05988023953,0.3416731733260911
3842,62.31749628533392,24646.18263473056,0.3445813671905942
3843,61.09995661363615,23752.919161676666,0.3454413778275679
3844,60.75268267005657,22991.017964071867,0.3397381493929003
3845,60.576687379874976,22544.38622754492,0.3489097101990472
3846,61.18328386348041,25355.538922155705,0.3532606850663679
3847,64.43582109963224,30347.305389221565,0.3595410259021624
3848,68.76976292227566,35023.80239520958,0.3628848830498692
3849,72.77594472999338,38780.76347305389,0.3681354743071822
3850,75.78497403180566,41381.73652694612,0.3779294112321916
3851,77.97488074552625,45243.787425149705,0.3827669710651684
3852,79.49687469745409,46898.95209580838,0.3824331511468694
3853,80.49504451717563,55227.320359281446,0.393873555804506
3854,81.23934829824844,60087.7245508982,0.4075092507723121
3855,82.15012161286141,64895.58383233533,0.4200359846555996
3856,83.04896461090398,67811.82634730538,0.4345995858369827
3857,83.54245429477633,60823.35329341318,0.442566000158423
3858,83.01132399970908,52100.89820359282,0.4595568682033699
3859,81.45279923347658,46767.58982035927,0.4778716999920788
3860,80.60963104609576,44875.97305389222,0.5057880979054215
3861,78.79058145987294,39595.20958083833,0.5394643039006009
3862,74.3461223635737,32843.1886227545,0.5477136164578877
3863,69.91701545758981,27431.062874251507,0.5757658055244368
3864,66.7700938921618,26222.529940119766,0.4639191590001244
3865,64.46208629270191,24199.5508982036,0.4655599687680347
3866,63.31807066498436,20994.31137724552,0.4620803204671215
3867,63.30530800074629,20521.40718562876,0.4548098358058638
3868,64.67562971100423,24225.82335329343,0.4459551210238652
3869,67.67189634857841,31109.20658682636,0.4151305292460196
3870,71.8628593385257,36048.428143712576,0.3979699222595648
3871,75.85405888822483,39332.48502994013,0.3702685270054656
3872,79.25928567986263,42169.91017964073,0.3375654909415985
3873,82.37873977225654,44849.7005988024,0.3181416980683708
3874,85.5252914053878,52547.52994011976,0.2966074843557275
3875,88.3681286228825,59667.36526946107,0.2782304149551323
3876,90.635813601996,66629.56586826347,0.2653981509771305
3877,92.29680961442986,77926.72155688622,0.2473831913184189
3878,93.0233566452584,88856.06287425148,0.2515587692795147
3879,92.09704617418168,93033.38323353292,0.2582691154337961
3880,93.18473960971816,91798.57784431137,0.2681875275825779
3881,92.46124452033784,78741.16766467065,0.2706091364814249
3882,91.08629865637046,68363.54790419163,0.2743603670887508
3883,88.80298403771901,59457.185628742525,0.2594346561654841
3884,87.29874683603546,54938.32335329341,0.2469814758235167
3885,84.81492891254233,47187.9491017964,0.2506534949248056
3886,79.40059981722338,41986.00299401198,0.2576071335619151
3887,74.35490825562165,38334.13173652695,0.2606737504384922
3888,70.51084927695717,31319.38622754492,0.2778004096366455
3889,67.61363201183939,29296.40718562876,0.26169218408754
3890,66.16266506088864,27404.79041916168,0.2566848853130551
3891,65.65049379603015,27431.062874251507,0.2474341130008713
3892,66.67206183352148,29611.67664670659,0.2240157970374896
3893,69.41215035559225,34393.26347305389,0.2094125901030881
3894,73.17010759218678,36915.419161676655,0.1939267406728451
3895,77.32084044486186,39700.2994011976,0.1759400708377182
3896,80.41180975040555,43457.26047904192,0.1534722929467812
3897,83.85985620539286,49473.652694610784,0.1544963845605459
3898,87.29680469147749,54675.598802395216,0.1487761822317276
3899,90.43845472167672,63897.23053892215,0.145743513143452
3900,93.14053270025582,70728.06886227545,0.1369170881850381
3901,95.65200306293144,83496.48203592813,0.1154055063312625
3902,96.94371416012876,92823.20359281436,0.1089667424833938
3903,97.34888250815062,102517.73952095809,0.1064263163254913
3904,97.06468202116794,100547.30538922155,0.1081576535288725
3905,96.10905441557333,84284.65568862273,0.1031899605074062
3906,94.0292025601376,73512.9491017964,0.0984259542157495
3907,91.86223164881594,64974.40119760479,0.0981996356270722
3908,89.98075598751554,60324.17664670658,0.0950311753855902
3909,87.25740690187298,50183.00898203593,0.0952744678684183
3910,81.54500485844298,44166.61676646707,0.1084066039764176
3911,75.82316954144571,39568.93712574851,0.1159147231557864
3912,71.58448528521691,33158.458083832345,0.2523565423046022
3913,68.71066623786892,32238.922155688622,0.2528374693055414
3914,67.0576237698153,30189.670658682644,0.2473209537065326
3915,66.3499432861213,29243.86227544912,0.2469362121057813
3916,67.30890028238672,31766.01796407186,0.2366839800387004
3917,69.83008136785219,35706.886227544914,0.2177750619547136
3918,73.93725469258426,38045.13473053893,0.1898416901472202
3919,78.2358679808875,42038.54790419162,0.1556279775039322
3920,81.76492960886435,47634.58083832336,0.1328490115535639
3921,85.61296535971894,50839.82035928144,0.1318192619750823
3922,89.29813841692676,55463.77245508982,0.1369906417263582
3923,92.8051890732466,63844.68562874252,0.1434067737153591
3924,95.89791555719992,72041.69161676646,0.1518484570730217
3925,98.13572850335036,81053.14371257483,0.1576139231195754
3926,98.8413743594122,92008.75748502991,0.1634472847427323
3927,99.16377035603496,97210.70359281436,0.1672494370325106
3928,99.0275427877546,93480.01497005988,0.1659254732887485
3929,97.76385406203654,80159.88023952095,0.1576987925903294
3930,95.60807360269168,67496.55688622755,0.15032080659945
3931,92.19544816511876,58353.74251497006,0.1497606680924737
3932,89.19945897676713,53204.34131736527,0.1622930599404782
3933,86.33646044909923,45690.41916167665,0.2018705231354177
3934,79.71957394010113,39490.11976047905,0.2325989295130755
3935,73.81175516090983,35680.61377245509,0.2621674531237623
3936,69.48872634102071,31477.02095808384,0.3311776487761821
3937,66.67085955355702,29059.95508982037,0.3610460445168664
3938,64.96232724099004,27089.520958083845,0.3694594380509443
3939,64.25020756973498,26406.43712574851,0.3731540890111009
3940,65.09642769856403,27614.97005988025,0.3773692727252152
3941,67.55157586905858,31766.01796407186,0.3731710629052517
3942,71.51040634279155,33500.0,0.3688087721084971
3943,75.79283509311173,37440.86826347306,0.3608366998223399
3944,79.70708872508563,40383.38323353294,0.3540584580914553
3945,83.34296830375072,42747.90419161677,0.3542112231388125
3946,87.10869411857712,47687.125748503,0.3692444353917009
3947,90.45685885344034,55384.95508982036,0.3767355806769188
3948,93.35148659248084,62951.42215568862,0.3962555589503344
3949,95.67604866222058,70570.43413173652,0.4209356010455918
3950,97.78447778758068,81158.23353293411,0.4362856593226284
3951,98.95670075292584,87043.26347305388,0.4447103687861403
3952,98.9317303228948,83864.29640718563,0.4577519774586685
3953,97.56973208931387,68389.82035928142,0.4635287594346561
3954,95.159438209801,62741.24251497006,0.4711443799436466
3955,92.05468892620311,51890.71856287425,0.478437496463772
3956,89.86709428933729,48186.30239520958,0.4941157166943907
3957,87.1381962192434,42327.54491017964,0.5169625782213622
3958,81.42422196355217,35864.52095808384,0.5316167068382162
3959,75.7041438249645,30242.215568862284,0.5438152787679216
3960,71.41551870867367,29953.218562874263,0.543945411956411
3961,68.61041458544807,26721.70658682636,0.540035758337011
3962,66.71700860757733,23595.28443113773,0.5383100790983468
3963,65.90361997008534,23700.37425149701,0.5348134569032827
3964,66.84962933596431,26432.70958083833,0.5220038247841486
3965,69.11222774599742,31082.934131736536,0.5126964728247955
3966,72.91365202746077,35444.16167664671,0.4978216835839811
3967,77.78251595121318,39595.20958083833,0.4728926910411786
3968,82.38336392596598,42537.72455089821,0.4473865860972491
3969,87.01944795198477,47949.8502994012,0.4329191703160539
3970,91.63120892949186,55174.77544910179,0.4154643491643186
3971,95.494689353736,65210.853293413165,0.4011666723246314
3972,98.75157329437472,74432.4850299401,0.3884984893234205
3973,101.42655373221643,87673.80239520955,0.3926061717079132
3974,102.99488170431296,98760.77844311376,0.3900714035147277
3975,103.51852087037088,108350.2245508982,0.3881194056873861
3976,103.63800900222304,105775.52395209578,0.3811827409444274
3977,102.59498489151984,88120.43413173652,0.3638184472281631
3978,100.55850759787876,74458.75748502993,0.345017030473798
3979,97.44728449908769,64580.31437125748,0.3470256079483088
3980,94.74798101273429,59325.82335329342,0.3568987563793552
3981,91.71333389937166,49578.74251497006,0.3802152289778321
3982,86.08879077642119,42984.35628742515,0.40952348621154
3983,80.2755821821252,38964.67065868264,0.430661642393998
3984,75.62877011950049,33394.91017964073,0.4771814282966131
