HOUR,TOTALLOAD,PRICE,WIND
3877,81.8969,80140.0,0.24515328970031
3878,83.6912,84620.0,0.2516706854977609
3879,84.8809,89560.0,0.2521805029280055
3880,85.48910000000001,93090.0,0.2351636238374095
3881,85.4669,97440.0,0.204267998622115
3882,84.0355,93830.0,0.1728281088529107
3883,81.9603,89620.0,0.1441336548398208
3884,80.3803,85270.0,0.1337926283155356
3885,78.0124,78730.0,0.1360971408887357
3886,74.1289,68880.0,0.136937650706166
3887,69.9482,64099.99999999999,0.1439407509472959
3888,66.553,60960.0,0.1242404409231829
3889,64.2415,54530.0,0.1227075439200826
3890,62.6375,52010.0,0.1187013434378229
3891,61.5597,49990.0,0.1113675508095074
3892,61.1791,49180.0,0.1007509472959008
3893,61.1434,48360.0,0.0952290733723734
3894,62.1186,48390.0,0.0998208749569411
3895,65.4175,56750.0,0.0908646228039958
3896,69.97080000000001,66170.0,0.0882810885291078
3897,74.4358,74090.0,0.0879779538408542
3898,78.5678,80080.0,0.0892662762659318
3899,82.1846,83980.0,0.0959421288322425
3900,85.10660000000001,92520.0,0.0987736823975198
3901,87.372,97470.0,0.1018945918015845
3902,89.4457,103440.0,0.1034653806407165
3903,91.5217,112590.0,0.1026386496727523
3904,93.5683,119980.0,0.1060902514640027
3905,94.7243,121390.0,0.1078504994832931
3906,94.6392,112330.0,0.1258697898725456
3907,92.725,97770.0,0.1565277299345504
3908,90.3619,89880.0,0.2026799862211505
3909,87.4829,77470.0,0.2586290044781261
3910,82.41,65500.0,0.3235273854633138
3911,77.2222,59310.0,0.3446159145711333
3912,73.4077,54170.0,0.3641233207027213
3913,70.5682,48440.0,0.376730967964175
3914,68.8852,43790.0,0.3788425766448501
3915,68.3461,42310.0,0.3726558732345849
3916,69.21560000000001,45640.0,0.3787667929727867
3917,71.985,53070.0,0.3793696176369273
3918,75.9657,56160.0,0.3821253875301412
3919,80.7682,65489.99999999999,0.3533723734068205
3920,85.3896,72770.0,0.3480571822252842
3921,89.91730000000001,80770.0,0.347444023424044
3922,94.7739,90350.0,0.3470203238029624
3923,99.2429,97780.0,0.3464967275232518
3924,102.8624,103860.0,0.3588012400964519
3925,105.4302,110700.0,0.3682500861178091
3926,106.8872,116830.0,0.382569755425422
3927,107.9393,126030.0,0.4053668618670341
3928,107.8262,129080.0,0.4254426455390975
3929,106.9741,122910.0,0.4341026524285222
3930,105.4086,111240.0,0.4416017912504306
3931,102.6456,102660.0,0.4349431622459524
3932,99.4444,95970.0,0.4529073372373406
3933,95.9893,86290.0,0.4822356183258697
3934,90.375,71480.0,0.5122287289011368
3935,84.7282,63240.0,0.5139751980709611
3936,79.9909,61460.0,0.5353255253186359
3937,76.7145,53400.0,0.5332965897347571
3938,74.7475,47800.0,0.5253806407165001
3939,73.7357,47820.0,0.5124147433689287
3940,74.5084,52340.0,0.5080675163623838
3941,76.69930000000001,58080.0,0.4967757492249397
3942,80.38719999999999,65770.0,0.4906407165001722
3943,85.64489999999999,74770.0,0.514547020323803
3944,90.6611,84180.0,0.528508439545298
3945,95.4652,97010.0,0.5244850155012056
3946,100.713,108170.0,0.5311126420943851
3947,105.3247,123330.0,0.5332828108852911
3948,109.3705,144890.0,0.5261419221495005
3949,112.8622,187470.0,0.5279572855666552
3950,114.6831,198880.0,0.5243334481570788
3951,116.2156,227350.0,0.5161143644505684
3952,117.202,259780.00000000003,0.4958077850499483
3953,116.8992,227460.0,0.4669996555287633
3954,115.2941,205910.0,0.4449500516706854
3955,111.7025,175710.0,0.4149431622459524
3956,108.0684,148180.0,0.3858077850499483
3957,103.9519,120390.0,0.3780778504994833
3958,97.3183,95400.0,0.3558835687220116
3959,90.6107,85730.0,0.328122631760248
3960,85.0914,70390.0,0.2982741991043747
3961,81.11330000000001,62740.0,0.2767791939373062
3962,78.0991,59220.0,0.275353083017568
3963,76.26339999999999,56540.0,0.267623148467103
3964,76.3318,58900.0,0.2549087151222873
3965,78.1205,64830.0,0.2542921116086807
3966,82.05380000000001,68920.0,0.2693833964863934
3967,87.2273,82730.0,0.2789631415776782
3968,92.4719,92120.0,0.2863486048914916
3969,97.6509,101370.0,0.305931794695143
3970,102.748,114380.0,0.3194350671718912
3971,107.3089,142430.0,0.3446124698587668
3972,111.1319,176990.0,0.3589045814674474
3973,114.0272,215850.0,0.3565415087840165
3974,115.4987,234130.0,0.36376851532897
3975,115.7093,248130.0,0.3765070616603513
3976,115.4218,258890.0,0.3802342404409232
3977,114.7477,231650.0,0.3761935928349982
3978,113.0208,200210.0,0.3670099896658628
3979,109.5193,157080.0,0.3498759903548054
3980,105.9373,131510.0,0.3286048914915604
3981,101.7236,101750.0,0.3122872890113676
3982,95.1567,83980.0,0.3273269032035825
3983,88.7607,74460.00000000001,0.3377643816741302
3984,83.5005,63360.0,0.4200103341370995
3985,79.9681,55360.0,0.4373751291767137
3986,77.4252,50510.0,0.4461350327247674
3987,75.9965,47980.0,0.4417912504305891
3988,76.2295,49170.0,0.4556321047192559
3989,78.0944,55440.0,0.4616327936617292
3990,81.7068,60240.0,0.4529383396486393
3991,86.0744,69650.0,0.4329727867723045
3992,90.9203,78940.0,0.4172338959696865
3993,95.8945,88800.0,0.4124147433689287
3994,100.6403,93450.0,0.4221736135032725
3995,104.9102,102850.0,0.4431381329658973
3996,108.4023,118140.0,0.4550706166035136
3997,110.9855,140130.0,0.4649156045470203
3998,112.1346,147070.0,0.4773957974509128
3999,112.9478,159350.0,0.4694247330347916
4000,113.0578,161700.00000000003,0.4552118498105408
4001,112.4481,150640.0,0.4197657595590768
4002,110.0872,138970.0,0.3766724078539442
4003,106.7155,114930.0,0.3264071650017223
4004,102.7824,106730.0,0.2917120220461591
4005,98.7431,92160.0,0.2662797106441612
4006,92.4631,80500.0,0.2519324836376163
4007,86.0662,74350.00000000001,0.24099896658629
4008,80.53510000000001,64260.00000000001,0.2299104374784705
4009,76.57480000000001,59410.0,0.217630037891836
4010,74.05080000000001,53550.0,0.2109955218739235
4011,72.57560000000001,51970.0,0.2018463658284533
4012,72.828,54380.0,0.192969342059938
4013,74.25580000000001,63310.0,0.1751153978642783
4014,77.19500000000001,68910.0,0.1619290389252497
4015,81.1892,76880.0,0.1446262487082328
4016,84.5757,82630.0,0.1388494660695832
4017,87.9759,91140.0,0.1457561143644505
4018,91.754,99810.0,0.1555287633482604
4019,95.0882,105020.0,0.1692593868411987
4020,98.2605,117640.0,0.1831450223906303
4021,101.3743,127870.0,0.1934550465036169
4022,103.6453,139860.0,0.2114088873579056
4023,105.1016,145430.0,0.2258870134343782
4024,106.0487,142070.0,0.2357285566655184
4025,105.6605,125290.0,0.2455976575955908
4026,103.3016,108640.0,0.2579090595935239
4027,99.2733,93280.0,0.2666655184292111
4028,94.6627,86400.0,0.2834481570788839
4029,90.3251,74960.00000000001,0.3244850155012056
4030,84.54230000000001,65349.99999999999,0.3584464347227006
4031,78.41839999999999,56840.0,0.359521184981054
4032,73.4445,52780.0,0.3997554254219772
4033,69.90180000000001,46540.0,0.4141336548398208
4034,67.4461,40850.0,0.4274199104374784
4035,65.765,37070.0,0.4230657940062005
4036,65.0192,35840.0,0.4258663451601791
4037,64.7105,36790.0,0.4286083362039269
4038,65.8006,36090.0,0.4188666896314158
4039,68.7536,41430.0,0.4235411643127799
4040,72.8998,49500.0,0.4253875301412332
4041,77.054,52560.0,0.4278780571822252
4042,80.5184,56900.0,0.4149259386841198
4043,83.6436,61000.0,0.4046331381329659
4044,85.92389999999999,64460.00000000001,0.3960971408887358
4045,87.889,67610.0,0.3954047537030658
4046,89.72860000000001,74580.0,0.405659662418188
4047,91.7685,79870.0,0.408815018945918
4048,93.053,84590.0,0.4141991043747847
4049,93.4164,80350.00000000001,0.4216534619359283
4050,92.1273,72250.0,0.418608336203927
4051,88.83489999999999,64980.00000000001,0.4274819152600757
4052,85.5781,59940.0,0.4327006544953496
4053,82.4469,52390.0,0.4430657940062005
4054,77.82780000000001,47520.0,0.4553083017568033
4055,73.0903,43270.0,0.451877368239752
4056,68.7124,37220.0,0.4242163279366173
4057,65.5043,32810.0,0.4015432311401997
4058,63.5134,29660.0,0.3916603513606613
4059,62.0685,26970.0,0.3865036169479848
4060,61.6383,26800.0,0.3799379951774027
4061,61.0945,26900.0,0.3811539786427833
4062,61.5797,26940.0,0.374853599724423
4063,64.5805,32340.000000000004,0.3695039614192215
4064,68.7842,40130.0,0.354254219772649
4065,72.9911,45030.0,0.3405752669652084
4066,76.8986,49500.0,0.3504719255942129
4067,80.4223,53200.0,0.3736307268343093
4068,83.6773,56770.0,0.3731277988287977
4069,86.79560000000001,60820.0,0.3856975542542197
4070,89.75489999999999,68290.0,0.4007716155700999
4071,92.8615,76290.0,0.4163899414398897
4072,95.161,83450.0,0.4302824664140544
4073,96.3393,82800.0,0.4313951085084395
4074,95.7152,79170.0,0.4339235273854633
4075,93.3358,68030.0,0.4254564243885635
4076,90.1669,63340.0,0.4349741646572511
4077,87.4683,56170.0,0.4458043403375818
4078,82.46860000000001,49270.0,0.4553771960041337
4079,77.1526,45030.0,0.4628212194281778
4080,72.81569999999999,34160.00000000001,0.4649328281088529
4081,70.1092,29160.0,0.4712263176024802
4082,68.1328,26900.0,0.4684361005856011
4083,67.3735,25620.0,0.4671718911470892
4084,67.9092,28040.0,0.4572855666551843
4085,70.1958,33160.00000000001,0.4524457457802273
4086,73.80369999999999,38590.0,0.4412504305890458
4087,78.4671,46220.0,0.444254219772649
4088,83.3047,52240.0,0.4366689631415776
4089,88.2112,56940.0,0.4306786083362039
4090,93.4423,64150.00000000001,0.4399586634516018
4091,98.7838,72390.0,0.4476197037547365
4092,103.4563,79010.0,0.4538925249741646
4093,107.5414,88580.0,0.4722321736135033
4094,110.8497,96530.0,0.4873613503272477
4095,113.1577,105540.0,0.4945849121598346
4096,114.7263,110710.0,0.501891147089218
4097,114.7391,109650.0,0.502263176024802
4098,113.3512,100800.0,0.4902686875645883
4099,109.6879,87750.0,0.4816431277988288
4100,105.3518,78450.0,0.4931243541164312
4101,100.7969,67130.0,0.497330347915949
4102,93.9835,59220.0,0.517909059593524
4103,86.922,52400.0,0.5186048914915604
4104,81.7602,46520.0,0.5118945918015846
4105,77.5509,39530.0,0.5092938339648639
4106,74.3132,37520.0,0.5016190148122631
4107,72.6575,36400.0,0.5012400964519462
4108,72.9953,38420.0,0.5050292800551154
4109,75.0072,43580.0,0.4685187736823975
4110,79.0113,49580.0,0.4471477781605236
4111,84.633,59770.0,0.4175335859455735
4112,90.387,69200.0,0.3949293833964863
4113,96.2262,79270.0,0.3814019979331726
4114,102.0245,90010.0,0.3754977609369618
4115,107.6148,105890.0,0.366944540130899
4116,112.107,117350.0,0.3686978987254564
4117,115.6894,133650.0,0.3702652428522218
4118,118.0806,150480.0,0.3778883913193248
4119,119.9988,174690.0,0.3862900447812608
4120,120.6838,186560.0,0.3861694798484326
4121,120.4833,175160.0,0.3730795728556665
4122,118.4632,151200.00000000003,0.3578918360316913
4123,114.6753,126890.0,0.3355080950740612
4124,110.2256,111600.0,0.3108163968308646
4125,105.3573,93850.0,0.3040234240440922
4126,98.1155,79630.0,0.3029658973475714
4127,90.9024,69810.0,0.3102170168790906
4128,85.14580000000001,57220.0,0.3263864967275232
4129,80.8087,49650.0,0.3116155700998966
4130,77.7068,45520.0,0.2955149844987943
4131,76.0246,44120.0,0.271577678263865
4132,76.0605,47680.0,0.2440957630037891
4133,78.07910000000001,54560.0,0.2034963830520151
4134,82.0057,59300.0,0.1732965897347571
4135,87.0067,72290.0,0.1342955563210472
4136,91.7412,81110.0,0.1042886668963141
4137,96.7591,84890.0,0.089214605580434
4138,101.5708,90840.0,0.0904684808818463
4139,105.9583,101820.0,0.0950327247674819
4140,109.1638,113550.0,0.1031794695142955
4141,111.9857,128770.0,0.1174440234240441
4142,113.6125,139750.0,0.1296417499138822
4143,114.6597,158240.0,0.1412125387530141
4144,115.0253,161370.0,0.1437133999311057
4145,114.4612,142350.0,0.1404960385807785
4146,112.1437,124870.0,0.1372063382707543
4147,108.4328,102160.0,0.1282879779538408
4148,103.6947,91970.0,0.1295831898036514
4149,98.6027,79080.0,0.138529107819497
4150,91.4253,68220.0,0.1538649672752325
4151,84.31269999999999,59240.0,0.1696589734757147
4152,78.80839999999999,53190.0,0.2024423010678608
4153,74.9376,42930.0,0.2271029968997588
4154,71.981,39520.0,0.2407165001722356
4155,70.396,36900.0,0.2599173269032035
4156,70.50489999999999,38020.0,0.2701240096451946
4157,72.38539999999999,41860.0,0.2755149844987943
4158,76.0935,46630.0,0.2745297967619703
4159,81.03460000000001,54250.0,0.2505235962797106
4160,85.828,62290.0,0.2260179125043059
4161,90.5118,67300.0,0.2188046848088184
4162,95.5611,73130.0,0.2544333448157079
4163,100.0259,78450.0,0.2892938339648639
4164,104.0992,86860.0,0.3149190492593868
4165,107.7275,92690.0,0.321891147089218
4166,110.3338,100940.0,0.327822941784361
4167,112.3404,110200.0,0.3227557698932139
4168,112.9527,123310.0,0.3083775404753702
4169,112.7122,111490.0,0.2862728212194281
4170,110.4588,103500.0,0.2665828453324147
4171,106.419,91480.0,0.2614605580434033
4172,102.1402,82440.0,0.2726903203582501
4173,97.478,69720.0,0.3009128487771271
4174,90.6095,59000.0,0.3238959696865311
4175,83.9067,51550.0,0.3241991043747847
4176,78.8011,47080.0,0.3310644161212538
4177,74.84700000000001,40610.0,0.3267619703754736
4178,72.2774,37920.0,0.3207268343093352
4179,70.9427,36320.0,0.3063899414398898
4180,71.1187,38220.0,0.291684464347227
4181,72.9843,42530.0,0.2905511539786428
4182,76.3486,46130.0,0.2878608336203927
4183,81.1306,54450.0,0.2836066138477437
4184,86.14439999999999,61690.000000000015,0.2818429211160868
4185,91.4162,66880.0,0.2983775404753703
4186,96.506,76460.00000000001,0.3237099552187392
4187,101.6746,85660.0,0.3467344126765415
4188,106.2237,93760.0,0.3653634171546676
4189,109.5811,99050.0,0.3783189803651395
4190,112.0398,107540.0,0.385260075783672
4191,113.4184,119050.0,0.3965208405098174
4192,113.6909,124330.0,0.4023837409576301
4193,112.512,112790.0,0.4005614881157423
4194,110.0871,101480.0,0.3904305890458147
4195,106.1831,89470.0,0.3870926627626593
4196,101.5779,80190.0,0.3970065449534964
4197,97.1641,66710.00000000001,0.400399586634516
4198,90.9308,57400.0,0.3986324491904925
4199,84.38719999999999,48810.0,0.3980640716500171
4200,79.0897,43110.0,0.4501377884946607
4201,74.993,37650.0,0.4346434722700654
4202,72.28989999999999,34730.00000000001,0.426551842921116
4203,70.61510000000001,32400.0,0.4140199793317258
4204,69.7747,32680.0,0.4033999311057527
4205,69.6941,33200.0,0.4022425077506028
4206,70.787,35370.0,0.3841026524285222
4207,73.99910000000001,44120.0,0.375353083017568
4208,78.8005,51880.0,0.3502170168790905
4209,83.7436,55250.0,0.3549948329314502
4210,88.59880000000001,62430.0,0.3666482948673785
4211,92.9111,69050.0,0.3713365483982087
4212,96.3892,75080.0,0.3825663107130554
4213,98.9773,76930.0,0.3971477781605236
4214,100.0781,81180.0,0.4183120909404065
4215,101.0571,92100.0,0.4381846365828453
4216,101.5344,103860.0,0.4429211160868067
4217,101.144,98270.0,0.4345022390630382
4218,99.6932,86820.0,0.4334205993799518
4219,96.5388,78360.0,0.4187771271098863
4220,93.4436,72180.0,0.4217809162934894
4221,90.1358,64670.0,0.4274199104374784
4222,85.1904,52980.0,0.4279331725800895
4223,79.9365,45970.0,0.4401929038925249
4224,75.5975,46060.0,0.4973200137788495
4225,72.55669999999999,42360.0,0.4943024457457802
4226,70.27010000000001,38200.0,0.4899827764381674
4227,68.7626,34560.0,0.4756183258697899
4228,67.858,32520.000000000004,0.4823424044092318
4229,67.381,31970.00000000001,0.4698897692042714
4230,67.8399,33820.0,0.4593902859111264
4231,70.4885,39110.0,0.4545435756114364
4232,74.6014,43610.0,0.4638236307268343
4233,78.73780000000001,46620.0,0.4720943851188425
4234,82.0625,50540.0,0.4678194970719944
4235,84.7008,57920.0,0.4706613847743713
4236,86.8181,58520.0,0.4714467791939373
4237,89.01389999999999,61860.0,0.4819772648983809
4238,90.4223,66090.0,0.4988287977953841
4239,91.7683,68710.00000000001,0.5072132276954874
4240,92.6595,76510.0,0.5085497760936962
4241,92.359,76370.0,0.4877506028246641
4242,90.2745,73410.0,0.433468825353083
4243,87.116,74220.0,0.3573096796417499
4244,83.8648,76020.0,0.2846848088184636
4245,81.039,69210.00000000001,0.2262762659317947
4246,76.3858,58620.0,0.1906441612125387
4247,71.5385,53300.0,0.1717878057182225
4248,67.9662,43700.0,0.2466138477437134
4249,65.6516,39880.0,0.2275198070961074
4250,64.1827,37100.0,0.2234481570788839
4251,63.55930000000001,36380.0,0.225659662418188
4252,64.4176,39310.0,0.2088356872201171
4253,66.81280000000001,44280.0,0.1927006544953496
4254,70.25019999999999,52500.0,0.1695384085428866
4255,73.6526,58440.0,0.1468549776093696
4256,76.72710000000001,61820.0,0.1374164657251119
4257,79.73830000000001,64180.00000000001,0.1438580778504994
4258,82.6344,67560.0,0.1467102996899759
4259,85.1095,71230.0,0.1482569755425422
4260,87.46060000000001,75810.0,0.146551842921116
4261,89.903,80150.0,0.1434894936272821
4262,91.6512,84610.0,0.1435893902859111
4263,92.9785,84620.0,0.1405752669652084
4264,93.5635,89160.0,0.1325800895625215
4265,93.7233,86710.0,0.116851532897003
4266,92.6515,84440.0,0.1008508439545297
4267,89.80460000000001,78980.0,0.0990010334137099
4268,86.797,76050.0,0.1077850499483293
4269,83.5937,63320.0,0.1331381329658973
4270,78.6152,55870.0,0.1735652772993455
4271,73.02850000000001,46180.0,0.2200103341370995
4272,69.1702,39450.0,0.2834516017912504
4273,66.51660000000001,35840.0,0.3061488115742335
4274,64.7336,31980.0,0.312876334826042
4275,64.1956,30280.0,0.321198759903548
4276,65.0223,32940.0,0.3287943506717189
4277,66.9755,36980.0,0.3367757492249397
4278,70.2619,41600.0,0.3555769893213916
4279,73.58500000000001,50270.0,0.3327971064416121
4280,76.72710000000001,52950.0,0.2965759559076817
4281,79.8424,55770.0,0.2908060626937651
4282,83.4291,56640.0,0.3126386496727523
4283,86.8445,59020.0,0.3374681364106097
4284,90.226,63350.0,0.3559214605580434
4285,93.425,67720.0,0.3529831209094041
4286,96.073,70920.0,0.3476197037547364
4287,97.8759,77250.0,0.3371029968997588
4288,98.977,85810.0,0.3014261109197382
4289,98.8683,87040.0,0.2617395797450912
4290,97.2435,87720.0,0.2306028246641405
4291,94.0689,83470.0,0.2091043747847054
4292,90.4139,73580.0,0.192483637616259
4293,86.69789999999999,63410.0,0.2040888735790561
4294,80.9676,55380.0,0.2188942473303479
4295,75.1623,48930.0,0.2287943506717189
4296,70.5831,45320.0,0.2588770237685153
4297,67.7182,39610.0,0.248828797795384
4298,65.8121,36090.0,0.2666586290044781
4299,64.8578,35070.0,0.2688598002066827
4300,65.7172,37510.0,0.2609025146400275
4301,67.8514,41330.0,0.2488839131932483
4302,71.3036,46840.0,0.2308405098174302
4303,75.0544,51840.0,0.2238787461246985
4304,78.26010000000001,55320.0,0.2147847054770926
4305,82.34460000000001,60930.0,0.2149224939717533
4306,86.7504,65310.0,0.2344126765415087
4307,91.2561,69780.0,0.2665552876334826
4308,95.4529,76540.0,0.30138477437134
4309,98.9598,79270.0,0.3238029624526352
4310,101.8333,85310.0,0.3640716500172236
4311,103.9385,91750.0,0.3778332759214605
4312,104.8742,94880.0,0.3797692042714433
4313,104.865,90290.0,0.3848053737512917
4314,103.4253,85470.0,0.387237340682053
4315,100.1927,79700.0,0.3976059249052704
4316,96.6814,73290.0,0.4050327247674819
4317,93.0104,61990.0,0.4241439889769204
4318,87.02810000000001,50070.0,0.4492559421288322
4319,80.7715,43080.0,0.4715294522907337
4320,76.1448,38250.0,0.4731863589390286
4321,72.8447,34470.0,0.4800620048225973
4322,70.7195,31230.0,0.4862590423699621
4323,69.6182,29630.0,0.5001377884946607
4324,70.1893,31190.0,0.4987357905614881
4325,72.3055,34990.0,0.5065690664829486
4326,75.8121,40460.0,0.5021219428177747
4327,80.5053,50020.0,0.4968274199104374
4328,85.1944,53260.0,0.4891009300723389
4329,89.89030000000001,64120.00000000001,0.4829590079228384
4330,95.0128,68920.0,0.4907027213227695
4331,99.486,79090.0,0.4912194281777471
4332,103.2519,87260.0,0.4825284188770237
4333,106.1796,94040.0,0.4676954874267999
4334,108.0494,99000.0,0.4414502239063038
4335,109.609,109050.0,0.4165208405098174
4336,110.2597,119110.0,0.3887426799862212
4337,109.6982,115880.0,0.3562969342059938
4338,107.8195,109070.0,0.3262762659317946
4339,104.0215,102660.0,0.3051842921116087
4340,100.0937,92990.0,0.2996348604891491
4341,96.4364,79960.00000000001,0.3082535308301757
4342,90.0129,63460.0,0.3251360661384774
4343,83.8431,55760.0,0.3472924560799173
4344,78.6393,47130.0,0.3609886324491905
4345,75.068,40280.0,0.3448225973131243
4346,72.777,38680.0,0.3210368584223217
4347,71.4707,37910.0,0.2998587667929728
4348,71.77680000000001,40190.0,0.2676507061660351
4349,73.4517,46840.0,0.2158870134343782
4350,76.5793,54820.0,0.166238374095763
4351,80.9502,63910.0,0.1272959007922838
4352,84.9655,72910.0,0.1045366861867034
4353,89.02680000000001,80930.0,0.0874715811229762
4354,92.866,87600.0,0.0819118153634171
4355,96.1774,88190.0,0.079714088873579
4356,98.3577,96830.0,0.0876954874267998
4357,99.4647,101870.0,0.0938821908370651
4358,99.4879,106090.0,0.1030244574578022
4359,98.9494,114440.0,0.1120702721322769
4360,98.5624,112220.0,0.1152635204960385
4361,97.4731,105610.0,0.106551842921116
4362,95.6122,94190.0,0.0997519807096107
4363,92.8647,88450.0,0.0926283155356527
4364,89.7529,82260.0,0.08822941784361
4365,86.57310000000001,74790.0,0.08684464347227
4366,81.6213,62660.0,0.1003858077850499
4367,76.42460000000001,56680.0,0.1129590079228384
4368,71.8498,51110.0,0.0950740613158801
4369,68.5594,45420.0,0.1052704099207716
4370,66.2278,41240.0,0.1197554254219772
4371,64.7126,38670.0,0.1354426455390975
4372,64.1432,38160.0,0.1426455390974853
4373,63.8796,37930.0,0.151198759903548
4374,64.6205,39410.0,0.1463554943162245
4375,67.7718,45330.0,0.125260075783672
4376,72.1557,53380.0,0.0937995177402686
4377,76.8625,58970.0,0.081391663796073
4378,81.05489999999999,65080.0,0.0882810885291078
4379,84.35000000000001,64090.0,0.1024147433689287
4380,86.6881,70520.0,0.1157320013778849
4381,88.51639999999999,70790.0,0.1295659662418188
4382,89.48280000000001,74330.0,0.1392180502928005
4383,90.1007,78340.0,0.1535411643127799
4384,90.3273,84090.0,0.160492593868412
4385,90.1203,83430.0,0.1669032035825008
4386,88.5619,77050.0,0.1722493971753358
4387,85.83789999999999,72790.0,0.1708129521184981
4388,83.4002,66180.0,0.1686772304512573
4389,81.0525,58460.0,0.1780812952118498
4390,77.4842,50810.0,0.1874681364106097
4391,73.30369999999999,47920.0,0.2058835687220117
4392,69.1466,45170.0,0.1917499138821908
4393,66.3388,40580.0,0.1807406131588012
4394,64.2956,36710.0,0.1730382363072683
4395,62.9513,35060.0,0.1673613503272476
4396,62.401300000000006,35140.0,0.1564485015501205
4397,61.8765,34050.0,0.1363761625904237
4398,62.22430000000001,33920.0,0.1305029280055115
4399,65.40530000000001,40170.0,0.1211023079572855
4400,70.217,47220.0,0.1070892180502928
4401,75.1205,51630.0,0.1043782294178436
4402,79.9702,55310.0,0.1179917326903203
4403,84.3332,63150.0,0.1451670685497761
4404,87.89189999999999,68490.0,0.1638718566999655
4405,90.8258,70520.0,0.1816259042369962
4406,93.2109,75730.0,0.2092490527040992
4407,95.2801,77470.0,0.2319531519118153
4408,97.06,87820.0,0.2529555632104719
4409,97.774,86160.0,0.2705683775404753
4410,96.3381,77480.0,0.2826868756458836
4411,93.0393,71930.0,0.2933138132965897
4412,89.2013,67340.0,0.3029073372373406
4413,86.0815,58850.0,0.3255804340337582
4414,81.97489999999999,49730.0,0.3525697554254219
4415,77.293,45750.0,0.3647227006544953
4416,72.67280000000001,39410.0,0.3956734412676541
4417,69.21730000000001,33780.0,0.3916190148122632
4418,66.8978,29830.0,0.3801825697554254
4419,65.4949,27330.0,0.3724009645194626
4420,64.87530000000001,28210.0,0.3744953496383052
4421,65.0239,28360.0,0.3724319669307613
4422,65.7512,29750.0,0.3756183258697899
4423,69.0571,38560.0,0.3678057182225284
4424,74.48530000000001,47140.0,0.3601963486048914
4425,80.7607,52420.0,0.3561005856011023
4426,86.76780000000001,60530.0,0.3668584223217361
4427,91.875,67030.0,0.3628487771271099
4428,95.5858,70560.0,0.3618429211160868
4429,98.4512,76670.0,0.355346193592835
4430,100.5903,80950.0,0.3505029280055115
4431,101.9944,87850.0,0.3552187392352738
4432,102.8573,96730.0,0.3585015501205649
4433,102.6496,94400.0,0.3570547709266276
4434,101.2041,83790.0,0.3500895625215294
4435,98.4572,74030.0,0.3473820186014468
4436,95.4913,67770.0,0.3622115053393042
4437,92.0614,60250.0,0.3841784361005856
4438,88.128,54010.0,0.3828074405787116
4439,83.6784,50110.0,0.378422321736135
4440,78.992,42820.0,0.412869445401309
4441,75.57560000000001,40040.0,0.4129486737857388
4442,73.28450000000001,36280.0,0.4047950396141922
4443,72.1772,35960.0,0.3866896314157768
4444,72.69500000000001,38730.0,0.3429693420599379
4445,75.1478,47640.0,0.309813985532208
4446,78.4489,51170.0,0.2916947984843266
4447,83.9736,57230.0,0.2738890802617981
4448,89.9323,67770.0,0.2472717878057182
4449,95.7454,78330.0,0.2283844299001033
4450,101.3651,85580.0,0.2167619703754736
4451,105.977,95310.0,0.2052772993455046
4452,109.8485,111620.0,0.1953909748535997
4453,112.934,132740.0,0.1857009989665862
4454,114.6874,148100.0,0.1816706854977609
4455,115.7803,163970.0,0.187630037891836
4456,115.8637,175340.0,0.1892352738546331
4457,115.1949,152520.0,0.1865139510850844
4458,113.0554,127690.0,0.1915018945918015
4459,109.6164,106160.0,0.1974646916982431
4460,105.8042,90750.0,0.2023010678608336
4461,101.3689,76480.0,0.2229555632104719
4462,94.8003,63680.0,0.2397554254219772
4463,88.3863,56520.0,0.2459145711333103
4464,83.3122,53390.0,0.2073269032035825
4465,79.5825,47310.0,0.1926076472614536
4466,76.9668,43890.0,0.1773751291767137
4467,75.37819999999999,42430.0,0.1610471925594213
4468,75.5222,44060.0,0.1464932828108852
4469,77.3834,48780.0,0.1429900103341371
4470,79.99539999999999,55570.0,0.1316293489493627
4471,83.8435,62560.0,0.1204512573200137
4472,87.6629,67190.0,0.1008818463658284
4473,91.7148,76260.0,0.096145366861867
4474,95.6493,81600.00000000001,0.0990768170857733
4475,99.4315,94810.0,0.0980709610747502
4476,102.5247,103660.0,0.0943127798828797
4477,104.7525,110230.0,0.0910506372717878
4478,105.5194,119040.0,0.0925628660006889
4479,106.0567,130770.0,0.0956079917326903
4480,106.4535,132420.00000000003,0.0958697898725456
4481,106.2504,120390.0,0.1000482259731312
4482,104.6729,103170.0,0.1107543920082673
4483,101.6502,91860.0,0.1158422321736135
4484,98.4478,81890.0,0.1272614536686186
4485,95.2036,73460.00000000001,0.1343954529796762
4486,89.3661,63350.0,0.1435480537375129
4487,83.2079,57280.0,0.1451360661384774
4488,78.56089999999999,53750.0,0.159906992766104
4489,75.24610000000001,49380.0,0.1493007233895969
4490,72.8564,46170.0,0.1476885980020668
4491,71.6663,42990.0,0.1411815363417154
4492,72.1245,44940.0,0.1318532552531863
4493,74.21610000000001,49120.0,0.1190113675508095
4494,77.5349,54160.0,0.111891147089218
4495,81.8048,61050.0,0.1042369962108163
4496,86.0943,66040.0,0.0971650017223561
4497,90.5752,72800.0,0.0939476403720289
4498,95.4669,81930.0,0.0982397519807096
4499,99.5167,89360.0,0.1058629004478126
4500,103.1861,99520.0,0.1100964519462625
