HOUR,TOTALLOAD,PRICE,WIND
5025,91.28872967867184,56220.52202283851,0.2631560486255174
5026,95.53645702394772,62072.43066884176,0.2780082779631802
5027,99.15095607637372,65158.71125611747,0.2856899471853923
5028,102.14528045865184,72734.12724306688,0.2972600543178698
5029,103.79402170919715,82273.53996737358,0.3151939709168896
5030,103.77129073913858,88806.8352365416,0.3217532044536644
5031,102.5698667128551,97424.37194127245,0.3223494984115531
5032,101.63294048972756,100190.00000000004,0.2955864225369051
5033,100.42429280456535,82714.43719412724,0.2704117935920949
5034,98.24850908373656,73054.77977161502,0.2389234639166992
5035,94.85543087954976,66922.30016313214,0.2105619193650221
5036,92.41088975236757,60950.146818923335,0.1905134141086157
5037,88.65378232561025,51090.08156606852,0.174413477245623
5038,82.62271419464933,43314.25774877651,0.1621919565457042
5039,76.97370498919399,38103.654159869504,0.1598468677029153
5040,72.8146637602607,34736.8026101142,0.1504264253429943
5041,70.07937036320986,31129.4616639478,0.1450998667107624
5042,68.19043264019305,29446.03588907016,0.1411312548229658
5043,67.62929371482171,29205.54649265905,0.136190533457603
5044,68.73156909709313,31169.54323001632,0.1238337191706002
5045,71.64907340050742,35578.51549755302,0.1165178437208743
5046,75.20434041307864,39145.7748776509,0.098388503051622
5047,79.14133264952245,44677.03099510603,0.0759698545844482
5048,82.69560837194864,48083.96411092985,0.0559113275808504
5049,86.36189006601069,53535.05709624796,0.0489812893979936
5050,90.02136032085829,58986.15008156608,0.0486555826142729
5051,93.0698130709573,63355.04078303425,0.0506899972941282
5052,95.51744584562152,69287.11256117455,0.0554052293476844
5053,97.63116106271517,75820.40783034259,0.0568132848280769
5054,98.66036560211688,83075.17128874389,0.0577152420753034
5055,99.6280414492486,90289.85318107669,0.0586171993225298
5056,99.75460270093492,87403.98042414355,0.0615936582383772
5057,99.09115478079212,78706.2805872757,0.0636380946654239
5058,96.997962214127,69647.8466557912,0.0684335006965114
5059,93.75800398571052,61070.39151712887,0.0695108385195875
5060,90.8656254523092,56781.66394779772,0.0834911758515979
5061,87.06262423626258,47402.5774877651,0.1008588637343034
5062,80.78445986083051,39746.99836867864,0.1245552849683813
5063,74.98732638934567,35738.84176182709,0.139121894511089
5064,70.58558592569351,31891.0114192496,0.1575368549752964
5065,67.73190696696446,25638.287112561185,0.1719932252988986
5066,65.84403905212396,22071.027732463303,0.1872763897657918
5067,64.90327526021707,21349.559543230014,0.1946072978363048
5068,65.75960272422498,23433.80097879283,0.2026497499574076
5069,68.70724813690089,30688.56443719413,0.2011013900163354
5070,71.85393675889819,34897.12887438826,0.1936502209795255
5071,75.57731087646235,40268.05872756934,0.1732208893298457
5072,79.25176826053251,44155.97063621534,0.1464728460759849
5073,82.92108271355316,51090.08156606852,0.1354589459126304
5074,86.7955255233202,52933.83360522024,0.1329384764939919
5075,90.4785119285393,58705.579119086455,0.1308489422045839
5076,93.78613307042036,64878.14029363786,0.1293657236202559
5077,96.91214200592653,74136.98205546492,0.1278825050359279
5078,98.8838377339235,77383.58890701468,0.1309692031708808
5079,100.13160702817616,84758.59706362152,0.1338554663620055
5080,100.7080275253874,90089.44535073412,0.1337502380164958
5081,100.03131005795647,77022.85481239804,0.1310092901596464
5082,97.69024588126126,68525.56280587276,0.1340909774210036
5083,93.94819428700389,61110.473083197394,0.1322068889490193
5084,91.2868648754287,55859.78792822187,0.1417626248960244
5085,87.1982739500708,45198.09135399674,0.1555425272842067
5086,80.95220381992873,39987.487765089725,0.1808875259312709
5087,75.2216634537321,35939.24959216966,0.1960804946734413
5088,70.95672103009578,32091.419249592174,0.2179128709299179
5089,67.67759211881926,26480.0,0.2188599260395057
5090,65.60817088612737,23954.861337683527,0.2093242335868835
5091,64.75712375972377,23193.311582381728,0.2031859134321477
5092,65.83498984901775,25037.063621533445,0.1945371456059649
5093,68.58788109983155,31129.4616639478,0.1853722577994248
5094,71.82373676111311,36941.28874388255,0.1751901626529569
5095,75.76238769096791,39987.487765089725,0.1446639207079362
5096,79.779360357035,47162.088091354,0.1063307377008107
5097,83.73333211774536,55218.48287112562,0.08814126654841
5098,87.77511648170022,60228.67862969006,0.0833308278965355
5099,91.5203873152405,67964.42088091355,0.0846035897898439
5100,94.83883413068573,73134.94290375205,0.0878456250062636
5101,98.24205097566292,88365.93800978793,0.0898800396861188
5102,100.20914358407552,95179.8042414356,0.0921750197929507
5103,102.10834753968356,105480.76672104404,0.0905063988855817
5104,102.96602943973124,114659.44535073412,0.0886774300231502
5105,102.50860301894072,92093.52365415989,0.0819027289217602
5106,100.29464972015086,81592.15334420881,0.0807452171211529
5107,96.67382015145208,71090.78303425775,0.0847489051241193
5108,93.8330377793625,63956.26427406199,0.1043163665153383
5109,89.65846960974152,52332.61011419249,0.131690768968662
5110,83.43851653975743,44396.46003262644,0.1513434152110079
5111,77.51694180343108,36580.55464926591,0.1666716775402624
5112,72.89332901285985,32251.74551386624,0.1661956445486706
5113,69.74591409907312,27441.95758564438,0.1617209344277081
5114,67.50729632370413,24435.84013050572,0.154324885000451
5115,66.46283965672424,24876.737357259382,0.1445687141096179
5116,67.21198019326673,26760.570962479607,0.1331038353226502
5117,69.64771748619044,32452.15334420882,0.1211278474289207
5118,72.80116847363264,37101.61500815661,0.099971939107864
5119,76.88344851222557,43033.686786296894,0.0738652876742531
5120,81.25630415511674,48444.6982055465,0.0498231161620717
5121,85.66968491690774,54937.911908646005,0.037210747321688
5122,90.06535004788878,65519.4453507341,0.0358928875660182
5123,94.11257178551053,70289.15171288744,0.0377418999228325
5124,97.5760904785188,79187.25938009788,0.0387841616307387
5125,100.55400459225724,96742.98531810768,0.0399065973161761
5126,102.6509071359008,108086.06851549757,0.0389094334706312
5127,103.79097913548468,117425.07340946168,0.038643857170059
5128,103.89185517618512,119308.90701468188,0.0363438661896315
5129,102.61409199397949,97865.2691680261,0.0354519306895964
5130,99.49124340923277,78786.44371941272,0.0343846146137117
5131,95.19952633692635,68124.7471451876,0.0352715392401511
5132,92.30993519363584,62874.06199021208,0.0413246745437599
5133,88.41720749733204,51971.87601957585,0.0525740857661124
5134,82.24228451829305,44436.54159869495,0.0626108655783049
5135,76.72992613154486,41189.9347471452,0.0736247657416594
5136,72.1842228575216,33814.92659053835,0.0882865818826854
5137,68.84527302115565,28283.67047308321,0.0807652606155357
5138,66.3164918611527,24315.595432300168,0.0706432959522163
5139,65.12392074289724,21870.61990212072,0.062390387140094
5140,64.59766345292671,21349.559543230014,0.0550644899431767
5141,65.08827355669136,23834.61663947797,0.0479340168164917
5142,65.85919303216302,27361.79445350735,0.0445817423809667
5143,69.1915571686545,34776.884176182706,0.0387540963891644
5144,74.07782258864628,41149.85318107667,0.0277251636050229
5145,79.53883018293051,46560.86460032627,0.0217321587845625
5146,84.7834715272399,53655.30179445352,0.0222382570177284
5147,89.40030232285842,61511.28874388255,0.0253700530150426
5148,93.19355748827108,70369.31484502446,0.0278654680657025
5149,95.9647630698834,78946.7699836868,0.0298748283775793
5150,97.61676281872728,89889.03752039153,0.0307066333944659
5151,99.37721559829116,109929.82055464928,0.0318992213102432
5152,100.55187479065847,113537.16150081568,0.0332421354338915
5153,100.24072746216213,99548.69494290376,0.0362937574536744
5154,97.85755799118736,79788.48287112561,0.0404377499173205
5155,94.04423165402608,66160.75040783035,0.0422767405269434
5156,91.2137645882973,55499.053833605234,0.0478388102181734
5157,87.19776358286741,47963.71941272431,0.0570688393814577
5158,81.50647241756212,40909.363784665584,0.0687541966066364
5159,76.09749283376178,36821.04404567701,0.0735846787528937
5160,71.88000474528664,32492.23491027733,0.082899892767305
5161,68.46978998077067,27161.38662316477,0.0867783089303789
5162,66.08282220003223,23233.39314845025,0.0842227633965705
5163,64.48759098781136,20227.27569331158,0.078670715452532
5164,63.842486842728775,18824.42088091353,0.0714600683483158
5165,63.77645317841348,19906.623164763463,0.0636481164126153
5166,64.10299985579668,23433.80097879283,0.0557309361314051
5167,67.66587330264916,31049.29853181077,0.0457542868023611
5168,73.20562466756382,38945.367047308326,0.0349909303187917
5169,79.24512367213455,43073.76835236542,0.0289879037511399
5170,84.7281065004262,50488.8580750408,0.0275147069140033
5171,89.63699492818355,58785.74225122351,0.0304260244731066
5172,93.72024662741372,68846.2153344209,0.0335127226080594
5173,96.8071339538294,75459.67373572594,0.0350009520659831
5174,98.88354329130615,82634.27406199023,0.0366445186053736
5175,100.43411737323058,103837.42251223492,0.0389896074481625
5176,101.43262136239773,119308.90701468188,0.0396861188779651
5177,101.38295870760648,107805.49755301797,0.0396109557740296
5178,99.75809675332737,85359.82055464927,0.0385887375605063
5179,96.6638483614782,74337.38988580751,0.0369652145154986
5180,94.191423518434,63755.856443719415,0.0390597596785023
5181,90.13979495630608,50809.51060358891,0.0470521030636481
5182,83.99625956027545,43394.42088091355,0.0641291602778028
5183,77.99011108949534,37382.18597063623,0.0764108114608701
5184,73.60190517148688,32893.050570962485,0.0841926981549963
5185,70.57435784721898,28003.099510603603,0.0992553841836785
5186,68.49258965410664,25397.79771615008,0.1102592625998416
5187,67.87174758069281,24956.90048939641,0.1208171732659872
5188,69.02062341453512,26960.97879282219,0.1336600422917731
5189,72.20331255387909,34937.210440456765,0.136325827044687
5190,76.0889245535972,37742.92006525286,0.1293807562410431
5191,81.02973056107416,43194.013050570975,0.104742290770973
5192,86.19596183638608,51009.91843393149,0.0728530912079212
5193,91.68514758914968,63595.53017944536,0.0579557640078971
5194,97.48358642290472,73455.59543230016,0.0544631851116923
5195,102.45544631175709,83556.15008156607,0.0590130583365904
5196,106.65257860062016,94578.58075040784,0.0682531092470661
5197,109.7484758711264,112535.12234910278,0.0827796318010082
5198,111.42482602442426,121954.29037520394,0.1023571149394185
5199,112.82826713046424,138588.14029363787,0.1123387751420582
5200,112.75556924824316,135782.43066884176,0.1111061002375154
5201,111.10782910259675,117425.07340946168,0.1057544872373049
5202,108.65696727389572,96542.5774877651,0.0952416744335207
5203,104.89659153408591,83355.74225122349,0.0762805287473818
5204,101.80533664217973,74537.79771615009,0.071019111471894
5205,96.45302744746324,58785.74225122351,0.070598198089855
5206,88.91398126655301,46921.598694942906,0.0684685768116813
5207,82.42956965242867,40508.54812398043,0.073479450407384
5208,77.56209948617702,36299.98368678629,0.0993856668971668
5209,74.17060145736991,32652.56117455138,0.0979124700600302
5210,71.79047456010767,30367.91190864601,0.0918142368940601
5211,70.71055718724622,29365.872756933124,0.09124299730415
5212,71.53190486831419,31009.21696574225,0.0847689486185021
5213,74.93110747894167,36259.90212071778,0.0819879137728871
5214,78.49548258314262,37542.51223491029,0.0696812082218414
5215,82.37781645505433,43795.2365415987,0.0623953980136897
5216,86.61542478904765,50569.02120717782,0.0527895533307276
5217,90.9009683811438,59386.965742251225,0.0440305462854394
5218,95.61412117164792,66561.5660685155,0.0409388372768908
5219,99.93538065322736,75740.24469820554,0.04439132918433
5220,103.3930399381506,85279.65742251225,0.051316356493591
5221,106.42175521813397,102033.75203915172,0.0569836545303308
5222,107.83610051576936,113617.32463295267,0.06410911678342
5223,108.56781986411929,127926.44371941272,0.065406933044707
5224,108.86308692078713,125240.9787928222,0.0650110740306465
5225,108.19738160724472,116062.30016313214,0.0571440024853933
5226,105.90280010507344,92053.44208809135,0.0478889189541304
5227,102.37675161489616,79868.64600326265,0.0452531994427908
5228,99.51522085303807,69968.49918433932,0.04806429952998
5229,94.73738883425844,54857.748776508975,0.0586723189320826
5230,87.6909157078951,46079.88580750408,0.074912560255755
5231,81.56661722953064,39466.42740619903,0.0929316617059018
5232,76.71219087122712,31169.54323001632,0.1749095537315975
5233,73.27334646955187,26520.08156606852,0.1963160057324394
5234,71.11326635498119,24315.595432300168,0.2083821893508914
5235,70.07297114365969,23353.6378466558,0.2098102883256667
5236,71.07953304578803,24956.90048939641,0.2055009370333624
5237,73.96172386462942,31009.21696574225,0.211844703005522
5238,77.37345991600165,35498.35236541599,0.1967369191144784
5239,80.98512250454723,40107.73246329528,0.1745938686950683
5240,85.62739314230389,45398.49918433933,0.1510076866800958
5241,90.7922994258378,52452.85481239805,0.1372728821542748
5242,96.18878482790905,60148.51549755303,0.1325776935951014
5243,100.7506333721164,69006.54159869494,0.1312848882074101
5244,104.51208873485643,80069.05383360523,0.1300973111652285
5245,107.71084462635324,98025.59543230018,0.1223555114598679
5246,109.47331924522284,111853.735725938,0.1166932242967239
5247,110.41750838624478,131333.37683523656,0.1154354950242025
5248,110.7928442053211,125040.5709624796,0.1155256907489251
5249,109.97129041442098,107524.92659053834,0.1196997484541455
5250,107.84928173027228,89768.79282218599,0.1179960514316066
5251,103.6888762505453,74537.79771615009,0.1180712145355421
5252,100.3923163363223,64637.65089722675,0.1261487427718148
5253,95.51385364569,52533.01794453508,0.1437769960814968
5254,88.20483585219912,42713.03425774878,0.1689816902678813
5255,81.67500155697324,36901.20717781404,0.1847008007376006
5256,76.89350863498467,30007.17781402936,0.1980898549853181
5257,73.57290257367895,24876.737357259382,0.2112083220588677
5258,71.28858730409893,22471.84339314845,0.2111381698285279
5259,70.3084074604842,22071.027732463303,0.1990569535892888
5260,71.18437424706863,22712.33278955956,0.1835933976729503
5261,74.37141132239532,30728.646003262653,0.1518946113065352
5262,77.73612488777846,35137.61827079935,0.1122535902909313
5263,81.65268280657892,38464.38825448614,0.0773478448232665
5264,85.84090329889054,42352.30016313214,0.0599901786877524
5265,89.79736800709438,49086.00326264274,0.053491075634126
5266,93.9507951967904,55699.4616639478,0.0555605664291512
5267,97.71215241199133,61391.04404567701,0.0593337542467153
5268,100.59491248655956,70449.47797716151,0.061227864465891
5269,103.21962305129163,82514.02936378468,0.0661786075784452
5270,104.84271834986674,100149.91843393148,0.0737550484551476
5271,105.8918370249545,109609.16802610116,0.0821131856127797
5272,105.92221368831,102153.99673735726,0.0849443291943517
5273,104.6286781965689,81311.58238172921,0.0817173265987192
5274,101.82505448278752,69086.70473083197,0.0745718208512472
5275,98.06761335439722,60829.90212071779,0.0678372067386228
5276,95.4367881979784,56020.11419249592,0.0646803563733301
5277,90.98525748773416,45999.722675367055,0.0634326488480001
5278,84.42617522585256,38785.04078303426,0.0668400428930779
5279,78.60443616631206,34656.63947797716,0.0806951083851958
5280,74.30019546801485,30808.80913539968,0.0918643456300171
5281,71.2241043709016,25958.939641109304,0.0898148983293747
5282,69.07740176591204,21590.048939641118,0.0868685046551015
5283,68.30804283631228,21269.39641109299,0.0835563172083421
5284,69.11316672916485,23433.80097879283,0.0785153783710652
5285,72.0650030417609,29405.95432300164,0.0697062625898199
5286,75.31313696018552,33935.171288743884,0.0604311355641742
5287,78.95941618577632,37622.67536704731,0.0550294138280067
5288,82.9801282730836,41069.69004893965,0.0497930509204974
5289,87.18937196827325,46600.94616639478,0.0486956696030385
5290,91.15297200257062,52011.95758564438,0.0562570778589539
5291,94.2990422950715,57944.02936378467,0.0650411392722207
5292,97.17366593864728,66040.50570962479,0.0772676708457352
5293,99.81504195552078,78105.05709624795,0.0810909673992564
5294,101.58400412672576,93135.64437194128,0.0844632853291642
5295,102.74457914723034,102314.32300163132,0.087299439784332
5296,103.14195890359144,105039.86949429035,0.0892737239810388
5297,101.81080346010827,80750.44045676998,0.0890131585540623
5298,98.92246860531844,64717.81402936378,0.0884068428489823
5299,94.55533496395756,55058.156606851546,0.0844432418347814
5300,91.86267685789744,51931.79445350735,0.0856408406241544
5301,87.76783393429805,44757.194127243085,0.0932423358688353
5302,81.9835479756831,37783.00163132137,0.1034144092681118
5303,76.59864398322719,34055.415986949425,0.1221600873896355
5304,72.31625092713654,26199.42903752039,0.2532044536644519
5305,69.14679207606501,20147.112561174552,0.2655312027098805
5306,66.93777559849254,16379.445350734097,0.2649298978783961
5307,65.71761520699238,13854.306688417624,0.2605153182405821
5308,65.39072501322228,13693.98042414356,0.2585209905494924
5309,65.96664495798406,16339.36378466558,0.2596684806029083
5310,66.65910529068871,20187.19412724307,0.2664030947155327
5311,69.7117293112,27722.528548123988,0.2525680727177977
5312,74.10274224882711,33414.11092985318,0.2403315193970917
5313,78.70327073819895,37662.75693311582,0.2322790455287975
5314,82.74168864156223,42071.72920065253,0.2313169577984225
5315,86.16902033689954,47322.41435562805,0.2338624815850395
5316,89.11681297088413,52132.202283849925,0.226456410410591
5317,91.5454640114839,61591.45187601959,0.1998536824910055
5318,93.553336922398,69367.27569331159,0.1860687692292274
5319,94.71737655103328,78265.38336052204,0.1707455177735686
5320,96.39090005520468,84437.94453507342,0.1568754196606636
5321,96.16280517430582,72613.88254486135,0.1445937684775964
5322,94.11808767720868,62152.59380097881,0.1382500025054368
5323,90.8934012058782,51450.81566068516,0.132903400378822
5324,88.85357145622889,48444.6982055465,0.140640189210587
5325,85.20969684534637,41390.34257748777,0.1458915847388834
5326,80.15453914004873,36780.96247960848,0.1424491145786356
5327,75.31110530612588,31730.68515497554,0.1371225559464037
5328,71.23245672648014,26800.65252854813,0.1378040347554192
5329,68.31137985264212,22111.10929853181,0.1269354499263401
5330,66.17068387704629,19345.481239804245,0.1177204533838429
5331,64.91710424847811,15858.3849918434,0.1109908501448142
5332,64.45714562117848,15096.8352365416,0.1037501377990239
5333,64.76837146770612,16219.11908646004,0.0947556196947375
5334,65.05580635075275,17541.81076672105,0.0912379864305543
5335,67.93625014339794,25037.063621533445,0.082293577062225
5336,72.581239467988,32973.213703099515,0.0744014511489933
5337,77.30628774023265,37983.40946166396,0.0690899251375484
5338,81.78008812710162,43434.50244698206,0.0665444013509315
5339,85.97169470951263,50408.69494290376,0.0637633665053165
5340,89.41985331264975,59106.39477977162,0.061092570878807
5341,92.2924551169198,70008.58075040783,0.0616086908591643
5342,94.3620432004282,78345.54649265905,0.0602407223675375
5343,96.05297807803824,96783.0668841762,0.0629115179940471
5344,97.32879793896944,109448.84176182708,0.0628914744996642
5345,97.6809120502916,98506.57422512236,0.0653167373199843
5346,96.707582904907,82033.05057096247,0.0679925438200896
5347,94.76198460756017,67363.19738988581,0.0713197638876362
5348,93.6578346072917,58465.08972267537,0.0806550213964302
5349,89.9034360526139,48845.51386623165,0.0928214224867963
5350,84.04367463642099,40348.22185970636,0.1036248659591313
5351,78.66918409786497,36019.41272430668,0.1152851688163314
5352,74.90421505322469,30848.89070146819,0.1272812002044436
5353,72.21589506839341,26520.08156606852,0.1366815990699819
5354,70.69639449735219,22992.90375203916,0.1443432247978112
5355,70.16039115674774,22992.90375203916,0.1506519146548009
5356,71.7286317957125,24556.084828711253,0.15966647625347
5357,75.572482017538,33454.1924959217,0.16708256917511
5358,79.77440390630977,37061.53344208809,0.1704799414729964
5359,83.49900486811282,40749.037520391525,0.1613100427928605
5360,87.43824468320233,46560.86460032627,0.1529118186464628
5361,91.7755905464424,54216.44371941273,0.147379814196807
5362,96.36339911474516,64918.22185970636,0.1443281921770241
5363,100.29717211190604,77143.09951060358,0.1380495675616087
5364,103.51865897346148,92374.0946166395,0.1327330306765681
5365,106.35197231782452,111653.32789559544,0.1253570247436938
5366,108.47521766096608,122796.00326264274,0.1213332932463445
5367,109.6381678519172,132615.98694942903,0.1200855857210146
5368,110.17383749088869,130611.90864600326,0.1158564084062415
5369,109.66124233836268,111853.735725938,0.1076135213413106
5370,107.93391435324948,92454.25774877652,0.1023771584338013
5371,105.1883350940996,76100.97879282219,0.0950312177425012
5372,103.08011613919628,69447.43882544863,0.093332531593558
5373,97.9914116050298,56220.52202283851,0.0897196917310564
5374,91.11527353279726,44917.52039151714,0.0871591353236523
5375,85.07297732336181,39266.01957585645,0.0922802481384604
5376,80.43533924945132,34937.210440456765,0.1389415030616438
5377,77.30711217956119,30528.238172920075,0.1626880330316787
5378,75.04716694394293,26079.18433931485,0.1771594359760681
5379,73.90245256575902,26159.347471451885,0.1824659511139172
5380,74.47964842852925,28403.915171288743,0.1870408787067937
5381,77.86725000003358,34496.313213703106,0.1928384594570217
5382,81.54920585609199,36580.55464926591,0.1893859675495826
5383,84.57089377227484,40468.46655791192,0.184019321928585
5384,87.69406624390062,44596.86786296901,0.1780463606025074
5385,91.3068280848843,51571.06035889071,0.1756060651614002
5386,95.46236544667126,59427.04730831975,0.186665063187116
5387,99.50805608268284,63996.3458401305,0.2014170750528647
5388,103.04917022011396,76742.28384991844,0.220894340719361
5389,106.31435236608247,91331.97389885808,0.2367487447761643
5390,108.58831307028608,101953.58890701468,0.2572181634146097
5391,109.76558298719382,111252.51223491027,0.277201527314272
5392,109.13591745001372,107524.92659053834,0.28977380916589
5393,107.35418628397017,92013.36052202283,0.283470130182496
5394,104.79917028676228,74898.53181076673,0.2709880440556007
5395,101.10049990479288,65359.11908646003,0.2506589298778349
5396,98.47898894983588,60028.27079934748,0.2357365483098323
5397,93.28687616845984,49767.38988580752,0.2285259012056162
5398,86.48385801286653,40388.30342577489,0.2257097902448313
5399,80.4379303444839,35297.9445350734,0.2239559844863354
5400,75.90697864558933,32692.642740619904,0.224652495916138
5401,72.56541808468297,29566.280587275687,0.2147409879438381
5402,70.33474044522823,26480.0,0.2104817453874908
5403,69.47306394033869,26239.51060358891,0.2068588837777978
5404,70.4771132654657,28403.915171288743,0.1951184069430664
5405,73.8298037573075,34816.965742251225,0.1827565817824679
5406,77.52322324593432,38143.735725938015,0.1703797240010823
5407,80.7290850192629,40548.62969004895,0.1554573424330798
5408,84.10478129427281,44516.70473083197,0.145139953699528
5409,88.10447999345597,51651.22349102773,0.137438240982933
5410,92.15468541626672,58184.51876019576,0.1298668109798262
5411,95.8562904096556,63876.10114192497,0.1213383041199402
5412,98.73901122520822,71611.84339314846,0.1143681789483178
5413,101.22831744497988,84838.76019575857,0.1121533728190172
5414,101.5699886581404,98546.65579119087,0.1069621077738693
5415,102.11357880351832,105560.92985318108,0.1055640740406682
5416,102.0323420853944,103957.66721044046,0.0959732619784933
5417,100.79415199095916,84999.08646003263,0.0867031458264434
5418,98.303353928593,74096.9004893964,0.0711493941853823
5419,94.93346798789858,66040.50570962479,0.0602507441147289
5420,92.94012091277324,60910.065252854816,0.0546485874347333
5421,88.37290369817639,49687.22675367048,0.0550945551847509
5422,81.87730326459315,41791.15823817293,0.0568233065752683
5423,76.35708325996201,37302.02283849919,0.0619694737580549
5424,72.37511982109659,32572.39804241435,0.0506799755469368
5425,69.393574248411,29365.872756933124,0.0547137287914775
5426,67.57499849618435,25237.471451876027,0.0539220107633564
5427,66.90340433029512,25518.04241435564,0.0550895443111552
5428,67.76556175812634,28083.26264274063,0.0542427066734814
5429,71.18247018480982,33494.27406199021,0.049868214024433
5430,75.04500769808244,37021.45187601957,0.0453083190523435
5431,78.00126064993859,40027.56933115824,0.0402122606055139
5432,81.45126442681101,44236.13376835237,0.0345599951895613
5433,85.46212250119133,49406.65579119088,0.0294639367427317
5434,89.32120522108717,55659.380097879286,0.0306114267961476
5435,93.3089004762368,61511.28874388255,0.0339386468636942
5436,96.58192461058049,68244.99184339316,0.0367647795716705
5437,99.18830121500623,85439.9836867863,0.0431486325325957
5438,100.54343410229475,95219.88580750408,0.0530451078841085
5439,101.00945824751156,108847.61827079936,0.0621298217131174
5440,100.85963602905544,103075.87275693314,0.0668149885250994
5441,99.69107179886704,84077.21044045678,0.0683833919605544
5442,97.19283415303607,72613.88254486135,0.0664792599941874
5443,94.02468066423474,63234.796084828726,0.0654620526542597
5444,92.3822012266848,59106.39477977162,0.0707284808033432
5445,87.66047034126223,47522.82218597064,0.0841075133038694
5446,81.28473749719781,38905.28548123981,0.0966747842818917
5447,75.95005560050608,35618.597063621535,0.1143782006955092
5448,71.85505564084407,30407.99347471452,0.1550715051662107
5449,68.84612690474592,24075.10603588908,0.1589699648236673
5450,66.85910053113948,21990.86460032628,0.1579928444725053
5451,66.29407496321927,21630.13050570962,0.1510928715312227
5452,67.42811088914767,23794.53507340947,0.1412865919044326
5453,70.7850806136948,32572.39804241435,0.1307587464798613
5454,74.53811491757892,35859.08646003263,0.116843550504595
5455,77.67824728396346,39506.50897226754,0.0977120351162021
5456,81.02838593978831,42713.03425774878,0.0801138470480943
5457,84.54976260710377,48965.7585644372,0.0706783720673862
5458,88.4426865984858,55819.70636215335,0.0694707515308219
5459,91.94930187591868,64156.67210440458,0.070142208592646
5460,95.3983339921539,72734.12724306688,0.0698615996712866
5461,98.52956437674084,87403.98042414355,0.0704829479971538
5462,100.8945863677336,97304.12724306688,0.0682480983734704
5463,102.32820784205084,109769.4942903752,0.0615435495024202
5464,102.6602605963783,108727.3735725938,0.0555455338083641
5465,101.55027081753258,86522.18597063623,0.0489812893979936
5466,98.6340816911424,73976.65579119086,0.04435625306916
5467,95.318196526468,61992.267536704734,0.0440856658949921
5468,93.29224483884931,56380.84828711256,0.0584067426315103
5469,89.0725189864824,45037.76508972267,0.0784352043935339
5470,83.19292195263472,37542.51223491029,0.1032941483018149
5471,77.68094634128907,35338.02610114193,0.1198149985468466
5472,73.23868075873712,27321.71288743883,0.1391419380054719
5473,69.99004628786304,22872.65905383361,0.1455508453343756
5474,67.67529546640402,19746.2969004894,0.1426896365112293
5475,66.3752429780658,17140.995106035887,0.1279075594039065
5476,66.14018943664384,17381.48450244698,0.1168385396309992
5477,66.99183526303604,19626.05220228385,0.113000210456691
5478,67.82894543888558,22992.90375203916,0.1101189581391619
5479,70.88616276422738,30007.17781402936,0.1076285539620977
5480,75.62361688541588,36420.22838499184,0.0958780553801749
5481,80.66358135165882,42031.64763458401,0.082764599180221
5482,85.1456065023055,48645.10603588908,0.0835663389555335
5483,88.78543743457656,55699.4616639478,0.092826433360392
5484,91.71151001815544,63274.877650897215,0.1020664842708678
5485,94.10842014460604,72253.14845024471,0.1114769048835974
5486,95.93568195404418,82794.60032626429,0.1247607307858052
5487,97.69038328781603,99949.51060358892,0.133088802701863
5488,98.79585827986251,105240.27732463296,0.1398735255504445
5489,98.601810780282,90450.17944535076,0.1506769690227794
5490,96.59993468400772,70088.74388254486,0.1611547057113937
5491,93.72296531424716,56701.50081566068,0.19357505787559
5492,91.92534406162116,49727.308319739,0.2126865297696
5493,88.168109043063,41751.07667210442,0.2455628714310052
5494,82.94204702790772,35859.08646003263,0.2787599090025355
5495,77.90160163872315,30648.48287112561,0.2803633885531604
5496,73.93732438640589,26039.10277324633,0.2508944409368329
5497,70.77514808273655,21068.98858075041,0.2444504574927593
5498,68.27913838604347,17341.402936378472,0.2392241163324414
5499,66.9228179135317,13613.81729200653,0.229928945812413
5500,66.36797024541752,14575.7748776509,0.215703075674213
5501,66.60264101143696,14816.264274061989,0.2118898008678833
5502,67.06996070417007,17782.300163132135,0.199237345038734
5503,69.74736668265197,26760.570962479607,0.1850615836364912
5504,74.65508715469392,35097.53670473084,0.1762825330968201
5505,79.91604062000388,39787.07993474715,0.172238758105088
5506,84.7962405220785,46360.45676998369,0.1698034735375765
5507,88.69343393141195,52933.83360522024,0.1662457532846276
5508,91.33537920401233,61631.53344208809,0.1575518875960835
5509,93.017166730977,68084.66557911907,0.1544551677139392
5510,94.64444311471831,76982.77324632954,0.1470190312979165
5511,95.8497930425663,92814.99184339316,0.1358147179379253
5512,96.24426763176967,106322.47960848288,0.1272761893308479
5513,96.2437474498124,95781.02773246332,0.1196947375805498
5514,94.64560125567988,79788.48287112561,0.1154505276449896
5515,91.87316882982864,66280.99510603589,0.1128298407544371
5516,89.91646023105422,56661.41924959218,0.1238637844121744
5517,85.50919406095,45117.92822185972,0.142223625266829
5518,79.89844276624092,39867.24306688418,0.1556327230089294
5519,74.69840947845843,33053.37683523655,0.1636851968772236
5520,70.9831914213946,26880.81566068516,0.1633043704839502
5521,68.65172607402461,23594.12724306689,0.1665063187116042
5522,67.1002784790021,20868.58075040784,0.1591052584107513
5523,66.66540636269978,21149.15171288744,0.1472996402192758
5524,68.18050992398871,22071.027732463303,0.1348275758395719
5525,71.99813512336317,30047.25938009788,0.1220247938025515
5526,76.36962651546068,36620.63621533443,0.114298026717978
